1762818428.897089958,6.640462234944275085e-19,-1.570338803422333027e-18,1.496634213253855705e-04
1762818428.917039156,6.656928816000791638e-19,-1.575213688964837726e-18,1.496635959483683109e-04
1762818428.937254667,6.672662825227315916e-19,-1.579871749789276963e-18,1.496637705713510513e-04
1762818428.956955433,6.687366994591211674e-19,-1.584224787762837271e-18,1.496639160905033350e-04
1762818428.977051497,6.701062520595675584e-19,-1.588278593149806522e-18,1.496640325058251619e-04
1762818428.997121096,6.713793347210749526e-19,-1.592047228020598116e-18,1.496641198173165321e-04
1762818429.016920328,6.725601867442826841e-19,-1.595542893289247211e-18,1.496642071288079023e-04
1762818429.035946608,7.112064268542781291e-19,-1.709944867137474874e-18,1.496681070420891047e-04
1762818429.056633472,6.740201605254387780e-19,-1.599864291604377366e-18,1.496643380960449576e-04
1762818429.076074362,6.725713019837638654e-19,-1.595575566923443055e-18,1.496641634730622172e-04
1762818429.096178055,6.734373600851068854e-19,-1.598139413232051165e-18,1.496641925768926740e-04
1762818429.116092920,6.743917714156282257e-19,-1.600964545216649462e-18,1.496642507845535874e-04
1762818429.136189699,1.192458504575192809e-18,-3.134564535322746041e-18,1.497184421168640256e-04
1762818429.156067371,6.761217679679945985e-19,-1.606086344172001240e-18,1.496643235441297293e-04
1762818429.175977230,1.195655867835439968e-18,-3.144029756277037198e-18,1.497185876360163093e-04
1762818429.196570396,1.197078928681760883e-18,-3.148241759956157215e-18,1.497186749475076795e-04
1762818429.216522217,1.198392594892071660e-18,-3.152130542810922136e-18,1.497187040513381362e-04
1762818429.236062288,1.199604414489461846e-18,-3.155718231922717756e-18,1.497187477070838213e-04
1762818429.255939484,1.200720487930949018e-18,-3.159022198084407686e-18,1.497187913628295064e-04
1762818429.276002884,1.201741228806839454e-18,-3.162043682066910758e-18,1.497188204666599631e-04
1762818429.296004057,1.202678114248132327e-18,-3.164816805070494784e-18,1.497188495704904199e-04
1762818429.316153288,1.203536417531232663e-18,-3.167357903912257685e-18,1.497188932262361050e-04
1762818429.335943937,1.204314897885221631e-18,-3.169662429098830420e-18,1.497189223300665617e-04
1762818429.356013775,1.205025549428981251e-18,-3.171764915420787078e-18,1.497189368819817901e-04
1762818429.376160383,1.205665580427944156e-18,-3.173659986204146064e-18,1.497189659858122468e-04
1762818429.396079063,1.206245434037343828e-18,-3.175375765589734182e-18,1.497189659858122468e-04
1762818429.416966915,1.098122381423853060e-18,-2.855305878983006239e-18,1.497078919783234596e-04
1762818429.437089443,1.208987744563110253e-18,-3.183494336506789010e-18,1.497192133683711290e-04
1762818429.457047462,1.196825087631283673e-18,-3.147489439189040236e-18,1.497180492151528597e-04
1762818429.476889610,1.197073345212626150e-18,-3.148225423139059293e-18,1.497181219747290015e-04
1762818429.496001244,1.272518524329632991e-18,-3.371560259420467138e-18,1.497258635936304927e-04
1762818429.516988277,1.271585051008366899e-18,-3.368797476174540026e-18,1.497259072493761778e-04
1762818429.536881685,1.192333703700273871e-18,-3.134194371998628561e-18,1.497179327998310328e-04
1762818429.556998491,1.188597018680642137e-18,-3.123132278871803783e-18,1.497175690019503236e-04
1762818429.577058554,1.189833240106102637e-18,-3.126792346287197793e-18,1.497176854172721505e-04
1762818429.597183704,1.191330954002706463e-18,-3.131225207189869468e-18,1.497178309364244342e-04
1762818429.617006540,1.192775521544953757e-18,-3.135502144547074898e-18,1.497179473517462611e-04
