1762890401.530114412,1.341139980380960199e-18,-6.538451219876938639e-18,1.498350757174193859e-04
1762890401.550102472,1.342645035505500433e-18,-6.546518298800862041e-18,1.498352212365716696e-04
1762890401.570180178,7.299460485353021173e-19,-3.262374693310152006e-18,1.497188204666599631e-04
1762890401.590152740,1.345301112452408205e-18,-6.560753663552593371e-18,1.498353813076391816e-04
1762890401.610205173,1.346466816730648559e-18,-6.567001772309512665e-18,1.498354686191305518e-04
1762890401.629147768,1.438923482132691260e-18,-7.062580566541057500e-18,1.498528872616589069e-04
1762890401.649153471,1.346882474988456455e-18,-6.569230196879730522e-18,1.498355995863676071e-04
1762890401.669120073,1.342108195287953518e-18,-6.543639296678871228e-18,1.498346537118777633e-04
1762890401.689206123,1.342954401054595265e-18,-6.548174314387193202e-18,1.498346973676234484e-04
1762890401.709152222,1.344096530685377858e-18,-6.554296278100698160e-18,1.498348283348605037e-04
1762890401.730162621,1.436400167674098249e-18,-7.049056163525815497e-18,1.498522615293040872e-04
1762890401.750118017,1.344579190572802550e-18,-6.556885353417989137e-18,1.498350466135889292e-04
1762890401.770142317,1.339873153272835237e-18,-6.531661307818797111e-18,1.498341152910143137e-04
1762890401.790292740,1.340787911632742317e-18,-6.536564834490011459e-18,1.498342171544209123e-04
1762890401.810019732,1.342008623421717447e-18,-6.543107833135305908e-18,1.498343626735731959e-04
1762890401.830126524,1.343182289313353624e-18,-6.549399782464690513e-18,1.498345227446407080e-04
1762890401.850178957,1.344287816202030746e-18,-6.555325290782714127e-18,1.498346100561320782e-04
1762890401.870332718,1.345323032738640860e-18,-6.560874018331719836e-18,1.498347555752843618e-04
1762890401.890107393,1.346290213669868488e-18,-6.566058786411202214e-18,1.498348428867757320e-04
1762890401.910083055,1.347191840537551288e-18,-6.570892002730349554e-18,1.498349301982671022e-04
1762890401.930147648,1.348031222064139473e-18,-6.575390210901412919e-18,1.498350611655041575e-04
1762890401.950074434,1.348809805815705010e-18,-6.579563337091742944e-18,1.498351339250802994e-04
1762890401.970112324,1.349529452948626144e-18,-6.583420893878383988e-18,1.498352212365716696e-04
1762890401.990716457,7.535305187628374733e-19,-3.388790638375099843e-18,1.497232733527198434e-04
1762890402.010155916,1.182243134202892624e-18,-5.686745942932632523e-18,1.498044584877789021e-04
1762890402.030032873,1.612193832224786520e-18,-7.991337303954371867e-18,1.498860656283795834e-04
1762890402.050139904,7.220019093299194087e-19,-3.219793503327453524e-18,1.497178600402548909e-04
1762890402.070762873,1.312708231763864101e-18,-6.386053531771700202e-18,1.498309720773249865e-04
1762890402.090699434,1.315001279819437663e-18,-6.398345022083931917e-18,1.498316414654254913e-04
1762890402.110226631,7.174506582020760813e-19,-3.195398085906886493e-18,1.497174380347132683e-04
1762890402.130118608,1.321383495233167117e-18,-6.432553903496674930e-18,1.498329511377960443e-04
1762890402.150734663,1.324311094216145420e-18,-6.448245933307112141e-18,1.498334313509985805e-04
1762890402.170393705,1.327044202357597193e-18,-6.462896956316651367e-18,1.498338824603706598e-04
1762890402.190070629,1.329589333704846290e-18,-6.476538405388569623e-18,1.498342026025056839e-04
1762890402.210164547,1.331954553268865103e-18,-6.489214534685638496e-18,1.498345081927254796e-04
1762890402.230107784,1.334148753241238578e-18,-6.500975388634917443e-18,1.498347555752843618e-04
1762890402.250066519,1.336179895235362538e-18,-6.511862739857340394e-18,1.498349738540127873e-04
1762890402.270148993,1.338055423876749959e-18,-6.521915879432003615e-18,1.498351484769955277e-04
1762890402.290040970,1.339783197381220095e-18,-6.531177407160453590e-18,1.498352939961478114e-04
1762890402.310236454,1.341371797747628185e-18,-6.539693231566687010e-18,1.498353813076391816e-04
1762890402.330039263,1.342830323962712311e-18,-6.547511329126231951e-18,1.498354686191305518e-04
1762890402.351079702,1.435309013048564236e-18,-7.043208823775678145e-18,1.498529454693198204e-04
1762890402.369280577,4.371639197585094349e-19,-1.693025714888315246e-18,1.496653276262804866e-04
1762890402.389143467,4.318402887336947179e-19,-1.664490258501920312e-18,1.496643817517906427e-04
1762890402.409068346,4.318243655069030721e-19,-1.664404748706097643e-18,1.496643380960449576e-04
1762890402.429158926,4.321391077299794991e-19,-1.666091886962976112e-18,1.496643671998754144e-04
1762890402.449212551,4.324543669409387718e-19,-1.667781610159268809e-18,1.496643963037058711e-04
1762890402.469921350,4.327487139920369383e-19,-1.669359250382560571e-18,1.496644108556210995e-04
1762890402.489721537,4.330229502144924092e-19,-1.670829046933490732e-18,1.496644254075363278e-04
1762890402.509824038,4.332766361686047659e-19,-1.672188931860527910e-18,1.496644545113667846e-04
1762890402.529688835,4.335108833783221264e-19,-1.673444385235230267e-18,1.496644690632820129e-04
1762890402.549584389,4.337265190242570438e-19,-1.674600576936426262e-18,1.496644836151972413e-04
1762890402.569039822,5.031393284278560766e-19,-2.046661763571832499e-18,1.496770564699545503e-04
1762890402.589301109,4.867125037395303537e-19,-1.958612316473472330e-18,1.496741606388241053e-04
1762890402.609151363,4.279248810029632460e-19,-1.643502928602648325e-18,1.496639015385881066e-04
1762890402.629066467,4.248879390827630894e-19,-1.627224737930640724e-18,1.496634795330464840e-04
1762890402.649200439,4.255145283967720079e-19,-1.630583194615182585e-18,1.496636396041139960e-04
1762890402.669191360,4.263325066250103831e-19,-1.634967768849596478e-18,1.496637996751815081e-04
1762890402.689168930,4.271149160869089782e-19,-1.639161574555240328e-18,1.496639451943337917e-04
1762890402.709208012,4.278450063750635942e-19,-1.643075069430805271e-18,1.496640616096556187e-04
1762890402.729095697,4.285263188564717239e-19,-1.646727175232803457e-18,1.496641489211469889e-04
1762890402.749127388,4.291603010972053351e-19,-1.650125543381901002e-18,1.496642362326383591e-04
1762890402.769147873,4.511582130604698417e-19,-1.768036520786155178e-18,1.496681361459195614e-04
1762890402.789302349,4.339109286020680844e-19,-1.675588747575697422e-18,1.496651093475520611e-04
1762890402.809103727,4.275471438063620774e-19,-1.641478300655848220e-18,1.496639742981642485e-04
1762890402.829051495,4.277587210974166565e-19,-1.642612261878081852e-18,1.496639742981642485e-04
1762890402.849302769,4.283723598649602917e-19,-1.645901338788745828e-18,1.496640325058251619e-04
1762890402.869218111,4.289782179648670999e-19,-1.649148643078475877e-18,1.496640907134860754e-04
1762890402.889648438,4.295494120272291078e-19,-1.652210555513417478e-18,1.496641489211469889e-04
1762890402.909215212,4.300856060099224657e-19,-1.655084387756579834e-18,1.496641925768926740e-04
1762890402.930218220,4.520300614261007328e-19,-1.772708850476160955e-18,1.496680488344281912e-04
1762890402.950075626,4.306429447970242103e-19,-1.658071957333968232e-18,1.496642653364688158e-04
1762890402.970117569,4.297292721116711067e-19,-1.653174634517348032e-18,1.496640761615708470e-04
1762890402.990174294,4.301517287601384233e-19,-1.655439455034518221e-18,1.496641052654013038e-04
1762890403.010706902,7.254453071236128092e-19,-3.238250177540196092e-18,1.497181656304746866e-04
