1762897122.688277245,1.684849241328381706e-18,-6.310079060460235993e-18,1.498331985203549266e-04
1762897122.707872629,9.033627061982426942e-19,-3.146252804173273460e-18,1.497179619036614895e-04
1762897122.728262424,1.690283404362548821e-18,-6.332079996802615147e-18,1.498338097007945180e-04
1762897122.748036385,1.692762257863217107e-18,-6.342115351994108478e-18,1.498340425314381719e-04
1762897122.767900229,1.695074848060762234e-18,-6.351476554986371093e-18,1.498342171544209123e-04
1762897122.787850380,1.697228205990390903e-18,-6.360193384281454898e-18,1.498344499850645661e-04
1762897122.807924509,1.699226881145472156e-18,-6.368285278623754891e-18,1.498345955042168498e-04
1762897122.828946590,9.098858525088358704e-19,-3.172661579204794560e-18,1.497185585321858525e-04
1762897122.847802877,1.702756564216812494e-18,-6.382576064476527274e-18,1.498348428867757320e-04
1762897122.867891073,9.375060335474408793e-19,-3.284481095180631670e-18,1.497229095548391342e-04
1762897122.887916327,8.912669474984563396e-19,-3.097284332295593636e-18,1.497167395427823067e-04
1762897122.907837391,1.033473667059464906e-18,-3.673003279403419728e-18,1.497362245572730899e-04
1762897122.927834988,1.650241348667658426e-18,-6.169969967535085336e-18,1.498263591201975942e-04
1762897122.947861910,9.314924304941803681e-19,-3.260135308596817822e-18,1.497217162977904081e-04
1762897122.967913389,1.483090894337536741e-18,-5.493265502524335414e-18,1.498025376349687576e-04
1762897122.988030910,9.206941045851834374e-19,-3.216418399633084033e-18,1.497203920735046268e-04
1762897123.007940531,8.874880762675844018e-19,-3.081985006480965975e-18,1.497160992585122585e-04
1762897123.027918816,8.877241329348917221e-19,-3.082940400088464722e-18,1.497162884334102273e-04
1762897123.048080444,8.900517157810393728e-19,-3.092363641626668813e-18,1.497166813351213932e-04
1762897123.067776918,8.923829175423669431e-19,-3.101801979211051997e-18,1.497170160291716456e-04
1762897123.090854883,8.945718442383353926e-19,-3.110663565113332583e-18,1.497173361713066697e-04
1762897123.109018564,9.068356240000465809e-19,-3.160313633815756101e-18,1.497190969530493021e-04
1762897123.128893137,8.948513278878017468e-19,-3.111794941396151986e-18,1.497174816904589534e-04
1762897123.148928404,8.960192035151500527e-19,-3.116523726162964507e-18,1.497176126576960087e-04
1762897123.169454813,1.005212214250978162e-18,-3.558588484255697493e-18,1.497328630648553371e-04
1762897123.188971996,8.974734904295948445e-19,-3.122410977377657543e-18,1.497179473517462611e-04
1762897123.209001303,1.035966582630546593e-18,-3.683096123647485495e-18,1.497368939453735948e-04
1762897123.228781462,3.368986952233602954e-19,-8.529392753218703795e-19,1.496379554737359285e-04
1762897123.249378920,9.245813364762998218e-19,-3.232157992328743043e-18,1.497209741501137614e-04
1762897123.269420385,8.906126476339268947e-19,-3.094636733949964533e-18,1.497165212640538812e-04
1762897123.289696455,1.661366824508920079e-18,-6.215015328562579287e-18,1.498306373832747340e-04
1762897123.309415817,1.665807853820140716e-18,-6.232996167127950727e-18,1.498313067713752389e-04
1762897123.328894615,1.670277834452800708e-18,-6.251091570208160760e-18,1.498319325037300587e-04
1762897123.348831654,8.970267095012396405e-19,-3.120603174148922901e-18,1.497174816904589534e-04
1762897123.367912292,5.211755363954802840e-19,-1.598979828734405041e-18,1.496638578828424215e-04
1762897123.387896061,6.079941387423615479e-19,-1.950462933078599901e-18,1.496755285188555717e-04
1762897123.407985449,5.235150616617216690e-19,-1.608451356940866915e-18,1.496640325058251619e-04
1762897123.427897930,5.189622595702298047e-19,-1.590019808339230645e-18,1.496634795330464840e-04
1762897123.447960615,5.196726009212597172e-19,-1.592895501738771246e-18,1.496635813964530826e-04
1762897123.468035698,5.206700256436338149e-19,-1.596933383898948850e-18,1.496637269156053662e-04
1762897123.487851381,5.216243852753668706e-19,-1.600797144540184043e-18,1.496638433309271932e-04
1762897123.510859728,1.683721380563165652e-18,-6.305516332201393492e-18,1.498332712799310684e-04
1762897123.528916359,5.509040974179063912e-19,-1.719335124848753413e-18,1.496678305556997657e-04
1762897123.548743248,5.235455639468095619e-19,-1.608574813647290454e-18,1.496640616096556187e-04
1762897123.568794489,5.224956132555383470e-19,-1.604324035876957014e-18,1.496639015385881066e-04
1762897123.588979483,5.231569441552744926e-19,-1.607001516122214596e-18,1.496639451943337917e-04
1762897123.608926535,5.238853800822040026e-19,-1.609950311608389570e-18,1.496640034019947052e-04
1762897123.628839970,5.245770064718749029e-19,-1.612750731572187846e-18,1.496640616096556187e-04
1762897123.649321318,5.252226726387608256e-19,-1.615364208717549137e-18,1.496641052654013038e-04
1762897123.668870926,5.258257390041002673e-19,-1.617806045885805674e-18,1.496641489211469889e-04
1762897123.688065290,9.083522596531625571e-19,-3.166454622683349778e-18,1.497182529419660568e-04
1762897123.708673716,9.196558895188528186e-19,-3.212217149301927205e-18,1.497198536526411772e-04
1762897123.728283882,9.064107633579240320e-19,-3.158594545707717771e-18,1.497180346632376313e-04
1762897123.748067379,5.255146156962037598e-19,-1.616546249812887413e-18,1.496640616096556187e-04
1762897123.768548727,5.260359979760535900e-19,-1.618656904543393032e-18,1.496641198173165321e-04
1762897123.787930965,9.086876813915528098e-19,-3.167813266839468126e-18,1.497181801823899150e-04
1762897123.808495522,9.096503128294113958e-19,-3.171710114705205440e-18,1.497182529419660568e-04
1762897123.828466415,9.105462528303828939e-19,-3.175336888100944190e-18,1.497183257015421987e-04
1762897123.848466635,5.279003596791715453e-19,-1.626205341223245686e-18,1.496642653364688158e-04
1762897123.867935896,9.121495356526637998e-19,-3.181828808343413489e-18,1.497184712206944823e-04
1762897123.888074160,9.128604973891531271e-19,-3.184706569694485472e-18,1.497185585321858525e-04
1762897123.908332586,5.289695423196846181e-19,-1.630533770573582542e-18,1.496643526479601860e-04
1762897123.927867174,9.141198798717651117e-19,-3.189805931375721750e-18,1.497186603955924511e-04
1762897123.947928667,9.146712991476082738e-19,-3.192037664668389818e-18,1.497187040513381362e-04
1762897123.967825413,9.151738113697342381e-19,-3.194072115384963990e-18,1.497187331551685929e-04
1762897123.987756968,9.156296912848275255e-19,-3.195916934946110380e-18,1.497187768109142780e-04
1762897124.007969141,6.198000223362363508e-19,-1.998258669642832670e-18,1.496770273661240935e-04
1762897124.027973890,5.984797522404117699e-19,-1.911943613493843062e-18,1.496741315349936485e-04
1762897124.047985315,5.223601107314445042e-19,-1.603775718528410926e-18,1.496638724347576499e-04
1762897124.067803383,5.913002381137577662e-19,-1.882877727539648499e-18,1.496732438681647182e-04
1762897124.087873697,5.214326861684077064e-19,-1.600020938932879595e-18,1.496637996751815081e-04
1762897124.107873440,5.179104477225803455e-19,-1.585760965557924813e-18,1.496634358773007989e-04
1762897124.128244877,5.187403683709124551e-19,-1.589120869808538642e-18,1.496635959483683109e-04
1762897124.148310184,5.197912496403727921e-19,-1.593376093674664555e-18,1.496637705713510513e-04
1762897124.168247461,8.972745534922758414e-19,-3.121607578207715415e-18,1.497176999691873789e-04
1762897124.187944174,5.217249394185803480e-19,-1.601204634389442978e-18,1.496640325058251619e-04
1762897124.207740068,5.225932722666078888e-19,-1.604720255390369915e-18,1.496641343692317605e-04
1762897124.228851080,5.509943635022512404e-19,-1.719701255667384697e-18,1.496680488344281912e-04
1762897124.249362230,5.236732599538724356e-19,-1.609092111722865804e-18,1.496642944402992725e-04
1762897124.269416094,5.226533979573828370e-19,-1.604963756683190212e-18,1.496641489211469889e-04
1762897124.288913965,5.233293596142035143e-19,-1.607700483739821904e-18,1.496642216807231307e-04
1762897124.308872938,5.240650850702811479e-19,-1.610679161125625357e-18,1.496642653364688158e-04
1762897124.329208851,9.051263586617823183e-19,-3.153396542738434545e-18,1.497185294283553958e-04
1762897124.348931313,9.063930823723307111e-19,-3.158525062536263317e-18,1.497186312917619944e-04
1762897124.368916273,9.075625089633275539e-19,-3.163259223977057432e-18,1.497187040513381362e-04
1762897124.389063597,9.086402219039075799e-19,-3.167622394913121515e-18,1.497187622589990497e-04
1762897124.407869339,9.200105432064849292e-19,-3.213654375616238091e-18,1.497203775215893984e-04
1762897124.427977085,9.066976916329033635e-19,-3.159757768444120466e-18,1.497185148764401674e-04
1762897124.447866440,9.068320050848666614e-19,-3.160300605721108391e-18,1.497184566687792540e-04
1762897124.467942238,9.077950501130315239e-19,-3.164199935128683363e-18,1.497185148764401674e-04
1762897124.487820148,9.087492029496114413e-19,-3.168063075384459141e-18,1.497185585321858525e-04
1762897124.507900000,9.096414206378264508e-19,-3.171673925553406245e-18,1.497186167398467660e-04
1762897124.527895689,9.104692216358388932e-19,-3.175025247805164836e-18,1.497186749475076795e-04
1762897124.547868729,9.112380860152069324e-19,-3.178138962425967571e-18,1.497187040513381362e-04
1762897124.567874432,9.119498749323088127e-19,-3.181019825704336628e-18,1.497187477070838213e-04
1762897124.588761330,9.675705332961400849e-19,-3.406198654366278310e-18,1.497264456702396274e-04
1762897124.608940601,9.120888412752177214e-19,-3.181583342496638378e-18,1.497187768109142780e-04
1762897124.628963947,9.091727194232385914e-19,-3.169777200408822152e-18,1.497183839092031121e-04
1762897124.648895025,9.097180382420641749e-19,-3.171983911487960492e-18,1.497183984611183405e-04
1762897124.668729305,9.104465775665702541e-19,-3.174933637552324589e-18,1.497184712206944823e-04
1762897124.688868284,9.111469927502495302e-19,-3.177769212692156367e-18,1.497185294283553958e-04
1762897124.707960367,1.822790293868030877e-18,-6.868531439461630185e-18,1.498521160101518035e-04
1762897124.728339911,1.704240836428462333e-18,-6.388586772397643850e-18,1.498349010944366455e-04
1762897124.748298407,9.083945492619793307e-19,-3.166624401504076287e-18,1.497182092862203717e-04
1762897124.767906427,9.089611679815781546e-19,-3.168918586932992110e-18,1.497182529419660568e-04
1762897124.788368940,1.700814447536114554e-18,-6.374715367115435852e-18,1.498342899139970541e-04
1762897124.809395075,9.207203675696319960e-19,-3.216525519522409650e-18,1.497198973083868623e-04
1762897124.829040289,1.695680551064304188e-18,-6.353929559092897096e-18,1.498337660450488329e-04
1762897124.849193096,1.695564332188240488e-18,-6.353458893324354423e-18,1.498336932854726911e-04
1762897124.867918730,1.719172687255963312e-18,-6.449036717972712836e-18,1.498373021604493260e-04
1762897124.887887478,1.691153184776648329e-18,-6.335601304670253385e-18,1.498333003837615252e-04
1762897124.907895088,5.245521393547100275e-19,-1.612648884959267254e-18,1.496639742981642485e-04
1762897124.927883863,1.693262495338658550e-18,-6.344140290133638290e-18,1.498334459029138088e-04
1762897124.947863340,1.695239250207507148e-18,-6.352142848969782556e-18,1.498336641816422343e-04
1762897124.967981577,1.697123981233209221e-18,-6.359774003710890513e-18,1.498338242527097464e-04
1762897124.987885475,1.698910587958747192e-18,-6.367008111757973017e-18,1.498340425314381719e-04
1762897125.008018970,1.700597829613202230e-18,-6.373840210027354749e-18,1.498342171544209123e-04
1762897125.027952671,1.702186636774763458e-18,-6.380271952880260815e-18,1.498343626735731959e-04
1762897125.047897100,1.703679387587691966e-18,-6.386314920845266959e-18,1.498344499850645661e-04
1762897125.068075657,5.279306551691062999e-19,-1.626327660556326965e-18,1.496642798883840442e-04
1762897125.088491201,9.389087250711776759e-19,-3.290161964832492726e-18,1.497229968663305044e-04
1762897125.108014822,8.927167883171086589e-19,-3.103155039898035612e-18,1.497169723734259605e-04
1762897125.128528833,8.918079236190660197e-19,-3.099474706557634054e-18,1.497169432695955038e-04
1762897125.148662329,8.937856090661037398e-19,-3.107482228477453638e-18,1.497172779636457562e-04
1762897125.167978048,1.040091732345348542e-18,-3.699798554576156230e-18,1.497372868470847607e-04
1762897125.188434124,9.021925558242098674e-19,-3.141517815551866791e-18,1.497181365266442299e-04
1762897125.208316565,8.950039427108177804e-19,-3.112414706470107342e-18,1.497172925155609846e-04
1762897125.227876425,1.673243690539109589e-18,-6.263098923979980510e-18,1.498325000284239650e-04
1762897125.248480558,8.982749250455821592e-19,-3.125657247691621900e-18,1.497177581768482924e-04
1762897125.268258572,1.680726779950570554e-18,-6.293392759553510042e-18,1.498335041105747223e-04
1762897125.288637400,5.501439184349701588e-19,-1.716257599379749874e-18,1.496679178671911359e-04
1762897125.308161497,6.087412379318617856e-19,-1.953487105398093771e-18,1.496757759014144540e-04
1762897125.328171015,5.959020506565433974e-19,-1.901507489295567788e-18,1.496739278081804514e-04
1762897125.347804785,5.207446786939167257e-19,-1.597235304822530705e-18,1.496637269156053662e-04
1762897125.368838310,5.169008737849593752e-19,-1.581673762753723734e-18,1.496632903581485152e-04
1762897125.388893604,8.944995693323135718e-19,-3.110372397537713917e-18,1.497161574661731720e-04
1762897125.409101009,6.130438178880563590e-19,-1.970906081532388566e-18,1.496762415627017617e-04
1762897125.429139137,5.202552979640150407e-19,-1.595254310653042773e-18,1.496636978117749095e-04
1762897125.448883295,5.877033466176474945e-19,-1.868315419650805585e-18,1.496728655183687806e-04
1762897125.468987465,5.185443265657373875e-19,-1.588326983215640874e-18,1.496634795330464840e-04
1762897125.489043474,5.152560251368976797e-19,-1.575014648629942154e-18,1.496631302870810032e-04
1762897125.508900642,5.162863819874090448e-19,-1.579185810266317365e-18,1.496633194619789720e-04
1762897125.528866053,5.175287555686754078e-19,-1.584215792173675757e-18,1.496635086368769407e-04
1762897125.548946857,5.187144672779818884e-19,-1.589015921268320977e-18,1.496636687079444528e-04
1762897125.569077015,5.198237681782037830e-19,-1.593506581416294795e-18,1.496638142270967364e-04
1762897125.588959932,5.208608975699804261e-19,-1.597705763795920240e-18,1.496639160905033350e-04
1762897125.608904123,5.218273030193837852e-19,-1.601617500912683508e-18,1.496640179539099336e-04
1762897125.628815651,5.227256211646163733e-19,-1.605254614066079171e-18,1.496641052654013038e-04
1762897125.649001598,5.235577648608447191e-19,-1.608623720701007652e-18,1.496641780249774456e-04
1762897125.668918848,5.243282836014378644e-19,-1.611742915393368550e-18,1.496642362326383591e-04
1762897125.688797712,5.250396589282334682e-19,-1.614623054888701624e-18,1.496642798883840442e-04
1762897125.708959103,5.256951478648934580e-19,-1.617276960486501444e-18,1.496643235441297293e-04
1762897125.728958607,5.262984727241743226e-19,-1.619719624835370535e-18,1.496643671998754144e-04
1762897125.748793840,5.268523218430668592e-19,-1.621961801283272085e-18,1.496643963037058711e-04
1762897125.768012524,5.552076596510783714e-19,-1.736757926693381266e-18,1.496682671131566167e-04
1762897125.788930893,6.140798616052790262e-19,-1.975100921213798107e-18,1.496761105954647064e-04
1762897125.808903456,5.266352386310599740e-19,-1.621083128677587632e-18,1.496642507845535874e-04
1762897125.828819036,5.216303306360195955e-19,-1.600821029380371511e-18,1.496636396041139960e-04
1762897125.850936174,5.220699254328032451e-19,-1.602600294877973074e-18,1.496637123636901379e-04
1762897125.868973732,5.228054957925160250e-19,-1.605578455275893681e-18,1.496638142270967364e-04
1762897125.889261961,9.026640487733650932e-19,-3.143425500839567211e-18,1.497176563134416938e-04
1762897125.908965588,5.241741178147732938e-19,-1.611119014416350429e-18,1.496639597462490201e-04
1762897125.928920031,5.248005520324173586e-19,-1.613655253572014581e-18,1.496640179539099336e-04
1762897125.949962616,5.253855755206454874e-19,-1.616023264870600761e-18,1.496640761615708470e-04
1762897125.967903376,9.177390018468377460e-19,-3.204456954385260976e-18,1.497196353739127517e-04
1762897125.987980843,9.045907592151542329e-19,-3.151227468377167368e-18,1.497178454883396626e-04
1762897126.007753611,9.048698292743143106e-19,-3.152358637864833634e-18,1.497178454883396626e-04
1762897126.027851105,9.059793886684776281e-19,-3.156851676157068542e-18,1.497179619036614895e-04
1762897126.047858953,9.070774709316417723e-19,-3.161296737973775374e-18,1.497180637670680881e-04
1762897126.067937851,9.727489941234517455e-19,-3.427166855713885009e-18,1.497273187851533294e-04
1762897126.087994337,9.041705514639772948e-19,-3.149528439398983450e-18,1.497179036960005760e-04
1762897126.107913971,9.009368956543543714e-19,-3.136436651844106681e-18,1.497174380347132683e-04
1762897126.127923250,9.020078877524574040e-19,-3.140772732615109652e-18,1.497175253462046385e-04
1762897126.147881985,9.033072850972016413e-19,-3.146032360540028078e-18,1.497176417615264654e-04
1762897126.168323040,9.045575685930755427e-19,-3.151094499093699469e-18,1.497177581768482924e-04
1762897126.188046455,9.057460203381611052e-19,-3.155905174741154740e-18,1.497178745921701193e-04
1762897126.207867384,9.068658160924047664e-19,-3.160439158473711023e-18,1.497179764555767179e-04
1762897126.227987766,9.079212985540224297e-19,-3.164712787108466240e-18,1.497180637670680881e-04
1762897126.248395920,9.089126745181672334e-19,-3.168726887826032945e-18,1.497181656304746866e-04
1762897126.268240690,1.701001390354551539e-18,-6.375481336362659956e-18,1.498341298429295421e-04
1762897126.288215637,1.702779621876387410e-18,-6.382679462053096402e-18,1.498342899139970541e-04
1762897126.308386803,1.704434189896646604e-18,-6.389377143472938268e-18,1.498344354331493378e-04
1762897126.327956676,1.705970884679616991e-18,-6.395598782450255865e-18,1.498345372965559363e-04
1762897126.347924232,1.707391670779253385e-18,-6.401349755659030790e-18,1.498346682637929916e-04
1762897126.367984056,1.708700890893771689e-18,-6.406651156204883144e-18,1.498348283348605037e-04
1762897126.387770891,1.709902887721387808e-18,-6.411519114109757712e-18,1.498349010944366455e-04
1762897126.407896042,1.711004692297308441e-18,-6.415979271972643638e-18,1.498350029578432441e-04
1762897126.428336859,1.712014576427659118e-18,-6.420065957788961871e-18,1.498350757174193859e-04
1762897126.447966099,1.712936779413079175e-18,-6.423798610303107408e-18,1.498351484769955277e-04
1762897126.467938185,1.092192323612460405e-18,-3.910728783596565734e-18,1.497439079685136676e-04
1762897126.487913370,1.664849254887768326e-18,-6.229118758006608409e-18,1.498281344538554549e-04
1762897126.507915258,1.085766060831112502e-18,-3.884712712560854184e-18,1.497429329901933670e-04
1762897126.527861834,1.046620875715382728e-18,-3.726234419772738441e-18,1.497376069892197847e-04
1762897126.547847271,1.041492149122400818e-18,-3.705470532036432340e-18,1.497369230492040515e-04
1762897126.567831516,1.646983394427541758e-18,-6.156787190112827734e-18,1.498256024206057191e-04
1762897126.588095665,9.299439483874811003e-19,-3.253870242637341190e-18,1.497215707786381245e-04
1762897126.607832432,8.871815024530569359e-19,-3.080747130694280369e-18,1.497161574661731720e-04
1762897126.627988815,8.868735844700340714e-19,-3.079500155920856680e-18,1.497163320891559124e-04
1762897126.647967577,8.892412855758905440e-19,-3.089086352039733717e-18,1.497167831985279918e-04
1762897126.668056726,8.916413501232131538e-19,-3.098802001924475304e-18,1.497171906521543860e-04
1762897126.687813282,8.938975886415281059e-19,-3.107936350633745250e-18,1.497175107942894101e-04
1762897126.707760096,8.960048312520069439e-19,-3.116467477881310901e-18,1.497178018325939775e-04
1762897126.727845192,8.979687648213609698e-19,-3.124418337929170603e-18,1.497180201113224030e-04
1762897126.748346329,8.997926980720403959e-19,-3.131802372462278343e-18,1.497182092862203717e-04
1762897126.767960548,9.014853164004770287e-19,-3.138655357042127039e-18,1.497183548053726554e-04
1762897126.787804842,9.030534440467244310e-19,-3.145004381833777803e-18,1.497185003245249391e-04
1762897126.808025360,1.732707843619168504e-18,-6.503842396638026237e-18,1.498414785601198673e-04
1762897126.828530550,1.676491408419145914e-18,-6.276250682129267373e-18,1.498334459029138088e-04
1762897126.847915888,8.977715856428436419e-19,-3.123621556204128899e-18,1.497178163845092058e-04
1762897126.868138552,8.993284429532450091e-19,-3.129925292857242385e-18,1.497179182479158044e-04
1762897126.889387369,9.550606673021943708e-19,-3.355555762133638020e-18,1.497256453149020672e-04
1762897126.907846928,8.774674035319638863e-19,-3.041421103217131189e-18,1.497139164712280035e-04
1762897126.927907944,8.308329768489672840e-19,-2.852622505075884217e-18,1.497072080383077264e-04
1762897126.947893858,8.256462442155300931e-19,-2.831624111635919333e-18,1.497063640272244811e-04
1762897126.967906237,5.343736166590701170e-19,-1.652412904570763262e-18,1.496654149377718568e-04
1762897126.988293886,8.052633248500929462e-19,-2.749103746547016739e-18,1.497036864748224616e-04
1762897127.008847713,8.994188124351664274e-19,-3.130290699892837685e-18,1.497165212640538812e-04
1762897127.028959274,5.307216142546484998e-19,-1.637627981699567015e-18,1.496645709266886115e-04
1762897127.049096107,9.042037420860559851e-19,-3.149660788296991934e-18,1.497173943789675832e-04
1762897127.068945408,9.044832257355223393e-19,-3.150791750989505061e-18,1.497174671385437250e-04
1762897127.089879036,3.764342061906385296e-19,-1.012998361959363243e-18,1.496432087151333690e-04
1762897127.108900785,9.477983317167084952e-19,-3.326150938923449854e-18,1.497235789429396391e-04
1762897127.128823996,8.980149835380873703e-19,-3.124604246771841896e-18,1.497168268542736769e-04
1762897127.148937464,8.963422175443520101e-19,-3.117832532687176535e-18,1.497166813351213932e-04
1762897127.168896914,8.977999165788235831e-19,-3.123734673152895526e-18,1.497168996138498187e-04
1762897127.188915014,8.993903781016099170e-19,-3.130172826655548879e-18,1.497171324444934726e-04
1762897127.208893776,9.009112530553652275e-19,-3.136329738749934202e-18,1.497173216193914413e-04
1762897127.228347778,9.023422755150819654e-19,-3.142123725350561884e-18,1.497174962423741817e-04
1762897127.248018503,9.678936507229186113e-19,-3.407507047300184062e-18,1.497267367085441947e-04
1762897127.268285036,9.101606832673566139e-19,-3.173776205080209765e-18,1.497189223300665617e-04
1762897127.288328171,8.934448106537318924e-19,-3.106101870830255773e-18,1.497167249908670783e-04
1762897127.307859898,8.942369394878279855e-19,-3.109309884040889553e-18,1.497168414061889052e-04
1762897127.328375340,1.672696303768752623e-18,-6.260882079938338395e-18,1.498316414654254913e-04
1762897127.348767042,9.519241018169698590e-19,-3.342854403827886280e-18,1.497248740633949637e-04
1762897127.368859529,8.986679392341214165e-19,-3.127248743190173926e-18,1.497174962423741817e-04
1762897127.388895273,8.968574476683959772e-19,-3.119917855011422718e-18,1.497172343079000711e-04
1762897127.409016848,8.983891793676910462e-19,-3.126118814473426490e-18,1.497173652751371264e-04
1762897127.428808689,9.000487104716255579e-19,-3.132838002589194734e-18,1.497175398981198668e-04
1762897127.448916912,1.684082238105391911e-18,-6.306976719572855863e-18,1.498329656897112727e-04
1762897127.468914509,9.031073141841169469e-19,-3.145220689563960420e-18,1.497178018325939775e-04
1762897127.489194155,1.689970316500697500e-18,-6.330814824055715291e-18,1.498334459029138088e-04
1762897127.509332180,1.692629495374902346e-18,-6.341580579728092946e-18,1.498336787335574627e-04
1762897127.529023647,1.695108142080417493e-18,-6.351614694148667448e-18,1.498338970122858882e-04
1762897127.548942804,9.080971778317665172e-19,-3.165421060507964770e-18,1.497182383900508285e-04
1762897127.569490910,1.699342272840923303e-18,-6.368754703621378735e-18,1.498341589467599988e-04
1762897127.588887215,1.700905540801071957e-18,-6.375084289668634502e-18,1.498340716352686286e-04
1762897127.608887434,1.702381334411443127e-18,-6.381057360871879915e-18,1.498340570833534002e-04
1762897127.628791571,1.703787748247936412e-18,-6.386750845028082405e-18,1.498340570833534002e-04
1762897127.648909807,1.705122610961443861e-18,-6.392155643150503887e-18,1.498341443948447704e-04
1762897127.667963743,1.728245617804751196e-18,-6.485769327434355136e-18,1.498375640949234366e-04
1762897127.687962294,1.699486202267507530e-18,-6.369338279543534896e-18,1.498334459029138088e-04
1762897127.707977772,1.699162257660116451e-18,-6.368027198272638347e-18,1.498333731433376670e-04
1762897127.727983713,1.700653974497279267e-18,-6.374067684695806831e-18,1.498335186624899507e-04
1762897127.747722149,1.702189842099637101e-18,-6.380286842131286770e-18,1.498336641816422343e-04
1762897127.767836809,1.703652194025054285e-18,-6.386206560185022512e-18,1.498338242527097464e-04
1762897127.787924767,5.279204188090259562e-19,-1.626286404923275883e-18,1.496641198173165321e-04
1762897127.807990313,1.087539536064426193e-18,-3.891890158735976805e-18,1.497431803727522492e-04
1762897127.828013659,1.045931007084513503e-18,-3.723438549302309208e-18,1.497374032624065876e-04
1762897127.848010778,8.969245526955893415e-19,-3.120190617818412079e-18,1.497170451330021024e-04
1762897127.867891312,1.486501876990975720e-18,-5.507078177983052147e-18,1.498029014328494668e-04
1762897127.887943506,1.522410821357668343e-18,-5.652455170639246760e-18,1.498076890129595995e-04
1762897127.908430815,9.240557665945989419e-19,-3.230030690588409794e-18,1.497206540079787374e-04
1762897127.928223133,3.561246474057771793e-19,-9.307756784934031696e-19,1.496405020589008927e-04
1762897127.948809147,5.095589737643035552e-19,-1.551951095393162067e-18,1.496618642704561353e-04
1762897127.968002558,8.969429574642186464e-19,-3.120266098049307543e-18,1.497165649197995663e-04
1762897127.987964630,5.220501247968902570e-19,-1.602520678744014845e-18,1.496635522926226258e-04
1762897128.007852077,5.503767180786155515e-19,-1.717200068290177480e-18,1.496674522059038281e-04
1762897128.027926922,9.117661374387454715e-19,-3.180276603923957733e-18,1.497188495704904199e-04
1762897128.047990561,5.199879635297955590e-19,-1.594172565206976551e-18,1.496634213253855705e-04
1762897128.068047285,8.962760430953477678e-19,-3.117565973734781322e-18,1.497168268542736769e-04
1762897128.087849617,5.211228553302183130e-19,-1.598767036521825774e-18,1.496635668445378542e-04
1762897128.108953714,9.536093789174700838e-19,-3.349679471062061312e-18,1.497247721999883652e-04
1762897128.129080296,5.222042388847665430e-19,-1.603144786516186104e-18,1.496637560194358230e-04
1762897128.148896694,5.212106398727255031e-19,-1.599121483414304747e-18,1.496635959483683109e-04
1762897128.168937922,8.994802305956484897e-19,-3.130536786125072211e-18,1.497172343079000711e-04
1762897128.188879013,9.010364675205904421e-19,-3.136837214055735484e-18,1.497173943789675832e-04
