1762896773.303022623,5.244255807209894143e-19,-1.612137170352826637e-18,1.496639015385881066e-04
1762896773.323108196,5.250129823534786330e-19,-1.614515004421186884e-18,1.496639597462490201e-04
1762896773.343058586,5.255949039144096880e-19,-1.616870814805737907e-18,1.496640179539099336e-04
1762896773.363849640,5.539040747044830843e-19,-1.731479687204680396e-18,1.496678742114454508e-04
1762896773.383977652,5.261164412906243720e-19,-1.618982089921702941e-18,1.496641052654013038e-04
1762896773.404027224,5.248489937970399953e-19,-1.613850881786883372e-18,1.496639160905033350e-04
1762896773.423903227,5.253171263249567244e-19,-1.615745849172665790e-18,1.496639597462490201e-04
1762896773.443858862,5.258688557935295939e-19,-1.617979753814441810e-18,1.496640179539099336e-04
1762896773.463950396,5.263950977594781732e-19,-1.620110260879648702e-18,1.496640761615708470e-04
1762896773.483270168,9.640857247730307484e-19,-3.392089021067655041e-18,1.497257180744782090e-04
1762896773.503359556,9.091564860037172383e-19,-3.169709371598592804e-18,1.497181365266442299e-04
1762896773.522885561,9.065611034342555448e-19,-3.159202316662791108e-18,1.497177581768482924e-04
1762896773.542994261,5.259074230895898788e-19,-1.618136297745367471e-18,1.496639888500794768e-04
1762896773.563881159,5.541941049067594897e-19,-1.732653870084199419e-18,1.496678451076149940e-04
1762896773.583837986,9.082581678584846502e-19,-3.166073499216115971e-18,1.497180201113224030e-04
1762896773.603888035,5.250605969374887167e-19,-1.614707634106335171e-18,1.496639015385881066e-04
1762896773.623883247,9.066009115012346593e-19,-3.159362376111320119e-18,1.497177727287635207e-04
1762896773.643895626,9.076570143483117374e-19,-3.163638693083066134e-18,1.497178745921701193e-04
1762896773.663994074,9.086657611053201546e-19,-3.167721863381781017e-18,1.497179910074919462e-04
1762896773.682801485,9.643692409279832986e-19,-3.393237147757878643e-18,1.497257180744782090e-04
1762896773.702902317,9.093887169606915008e-19,-3.170649462364759320e-18,1.497181656304746866e-04
1762896773.722944975,9.067655204431327118e-19,-3.160029497275344136e-18,1.497177872806787491e-04
1762896773.743007421,9.075788457804254762e-19,-3.163322916884224016e-18,1.497178745921701193e-04
1762896773.762911320,9.085650518657418235e-19,-3.167314890520404927e-18,1.497179910074919462e-04
1762896773.782915115,9.095084513543585516e-19,-3.171134396998868532e-18,1.497180928708985448e-04
1762896773.803796053,9.206641192879783902e-19,-3.216298044853957567e-18,1.497196644777432084e-04
1762896773.823857069,9.072662749064570009e-19,-3.162057123751864745e-18,1.497178600402548909e-04
1762896773.843937159,9.073604700987114769e-19,-3.162438867604557967e-18,1.497178454883396626e-04
1762896773.863991022,9.083004574673014238e-19,-3.166245139193220724e-18,1.497179473517462611e-04
1762896773.883925915,9.737882431655480557e-19,-3.431370380791726357e-18,1.497270277468487620e-04
1762896773.903939486,9.050054868947730071e-19,-3.152905817840037462e-18,1.497176417615264654e-04
1762896773.923888445,9.017367793066931492e-19,-3.139671962014954710e-18,1.497172343079000711e-04
1762896773.943706751,9.027816118179241922e-19,-3.143902370462704032e-18,1.497173507232218981e-04
1762896773.963788986,9.040550563709495783e-19,-3.149058187220747053e-18,1.497174962423741817e-04
1762896773.982801914,1.713343545479302126e-18,-6.425441390999637721e-18,1.498361962148919702e-04
1762896774.002885342,1.686070780297969389e-18,-6.315029736426365864e-18,1.498323545092716813e-04
1762896774.022931576,9.029581114811276945e-19,-3.144617881692562401e-18,1.497173943789675832e-04
1762896774.043534517,1.689461393628824250e-18,-6.328757625872295911e-18,1.498326455475762486e-04
1762896774.063080072,9.054653993153524905e-19,-3.154769455760119433e-18,1.497176854172721505e-04
1762896774.082911491,1.694442468482465444e-18,-6.348924702796645002e-18,1.498331985203549266e-04
1762896774.103538275,1.696733241791354485e-18,-6.358199051824589548e-18,1.498334459029138088e-04
1762896774.122814417,1.698886703118559723e-18,-6.366917949071204737e-18,1.498336641816422343e-04
1762896774.142748594,1.700904196632576558e-18,-6.375084703258940779e-18,1.498338824603706598e-04
1762896774.163200855,1.702786963104323818e-18,-6.382706759013310652e-18,1.498340570833534002e-04
1762896774.182937384,1.704539345232017407e-18,-6.389801487127177971e-18,1.498342171544209123e-04
1762896774.202880383,1.706163824557494984e-18,-6.396378813767893370e-18,1.498343626735731959e-04
1762896774.222872972,1.707667121923233543e-18,-6.402466449485977377e-18,1.498345227446407080e-04
1762896774.242799044,1.709053580027448987e-18,-6.408080524303374776e-18,1.498346682637929916e-04
1762896774.262854099,1.710328989134429186e-18,-6.413244199277237052e-18,1.498347701271995902e-04
1762896774.282914877,1.711499759893921428e-18,-6.417982703416247071e-18,1.498349010944366455e-04
1762896774.303950310,5.298225723263799279e-19,-1.633988283606757124e-18,1.496643817517906427e-04
1762896774.323837280,1.711436066986754845e-18,-6.417723382294211696e-18,1.498349738540127873e-04
1762896774.343883991,1.705009804205406942e-18,-6.391707311258500146e-18,1.498340570833534002e-04
1762896774.363833904,1.705876999680092222e-18,-6.395217452187868919e-18,1.498341443948447704e-04
1762896774.382813454,5.284530714247218214e-19,-1.628443898755967318e-18,1.496642071288079023e-04
1762896774.402830362,5.340156025501995097e-19,-1.650963063752110943e-18,1.496649929322302341e-04
1762896774.422883511,5.270618053331959135e-19,-1.622810902182057768e-18,1.496640907134860754e-04
1762896774.443711519,5.322676148195101086e-19,-1.643887257394755775e-18,1.496648474130779505e-04
1762896774.463884354,5.254163879984630877e-19,-1.616150237094627651e-18,1.496639451943337917e-04
1762896774.483745337,5.254354131525518074e-19,-1.616226647903712237e-18,1.496639451943337917e-04
1762896774.503803492,5.258903107906676880e-19,-1.618068262139984984e-18,1.496639742981642485e-04
1762896774.522881508,5.541571402731360262e-19,-1.732505494561822720e-18,1.496678596595302224e-04
1762896774.544041634,5.262972319532554931e-19,-1.619715178739578062e-18,1.496640907134860754e-04
1762896774.563849926,5.301606307029726934e-19,-1.635355819954460417e-18,1.496646582381799817e-04
1762896774.584301472,5.233938280031943659e-19,-1.607960321849740124e-18,1.496637560194358230e-04
1762896774.604296684,5.235495964522957580e-19,-1.608591047066811808e-18,1.496637560194358230e-04
1762896774.624462128,5.241399966145054815e-19,-1.610980771856477505e-18,1.496638287790119648e-04
1762896774.642752171,1.075268828665084873e-18,-3.842211345507267069e-18,1.497407793067395687e-04
1762896774.663810492,8.742838955469769902e-19,-3.028529493370492253e-18,1.497123303124681115e-04
1762896774.684355021,9.082568236899892516e-19,-3.166068329337287514e-18,1.497168850619345903e-04
1762896774.703927040,1.703562755121321989e-18,-6.385841359944580351e-18,1.498321653343737125e-04
1762896774.723882198,1.704953866116483043e-18,-6.391471564783922534e-18,1.498324854765087366e-04
1762896774.744214535,9.387546626820896745e-19,-3.289535582313636946e-18,1.497219636803492904e-04
1762896774.763771057,1.646419981032816577e-18,-6.154497967767587230e-18,1.498243218520656228e-04
1762896774.783876896,9.326839841665630044e-19,-3.264958805543767664e-18,1.497212069807574153e-04
1762896774.803909540,8.899032368610861044e-19,-3.091761660935883347e-18,1.497157791163772345e-04
1762896774.823835373,8.893939003989065776e-19,-3.089699913259094926e-18,1.497159246355295181e-04
1762896774.843895197,8.915745552887494968e-19,-3.098527998346567114e-18,1.497163466410711408e-04
1762896774.863845110,8.938092871111380702e-19,-3.107575286296365854e-18,1.497167540946975350e-04
1762896774.883748770,8.959246981301658693e-19,-3.116138880382974211e-18,1.497170742368325591e-04
1762896774.903831959,8.979100349978697049e-19,-3.124175974009692566e-18,1.497173361713066697e-04
1762896774.922857285,9.538608418236862042e-19,-3.350691733336673079e-18,1.497251651016995311e-04
1762896774.942996740,9.004451367801915964e-19,-3.134439010664791119e-18,1.497177727287635207e-04
1762896774.962791443,8.986462257430418995e-19,-3.127156512551874263e-18,1.497174962423741817e-04
1762896774.982893467,9.001828171284357175e-19,-3.133377737938885584e-18,1.497176563134416938e-04
1762896775.003949881,9.120205988746820966e-19,-3.181303548654442316e-18,1.497193006798624992e-04
1762896775.024053335,8.995145585910694403e-19,-3.130672650540684045e-18,1.497175835538655519e-04
1762896775.043922901,9.002958306796257750e-19,-3.133835375612780547e-18,1.497176272096112370e-04
1762896775.063850403,9.018625107598012094e-19,-3.140178610140143440e-18,1.497177581768482924e-04
1762896775.083964348,9.033894861705740985e-19,-3.146359924062599077e-18,1.497178891440853477e-04
1762896775.103831530,9.048200950399845598e-19,-3.152152049506848515e-18,1.497179910074919462e-04
1762896775.123833179,9.061544407656091626e-19,-3.157554366087432339e-18,1.497181074228137732e-04
1762896775.144302130,9.073942811062495819e-19,-3.162574111634710387e-18,1.497182238381356001e-04
1762896775.163983107,9.085472674825719334e-19,-3.167242719011959676e-18,1.497182965977117419e-04
1762896775.184045553,9.096125727139636639e-19,-3.171555431930658024e-18,1.497183984611183405e-04
1762896775.203358412,9.654808682736779987e-19,-3.397736389904707699e-18,1.497261400800198317e-04
1762896775.223839283,1.641234489170298215e-18,-6.133505778182216493e-18,1.498241617809981108e-04
1762896775.243920088,9.434540825371565630e-19,-3.308561563582969136e-18,1.497226912761107087e-04
1762896775.264022112,1.682685233448366416e-18,-6.301319631363605706e-18,1.498316414654254913e-04
1762896775.284446239,1.679804059977267651e-18,-6.289655557545995463e-18,1.498313795309513807e-04
1762896775.304377317,9.008632765798371519e-19,-3.136134524125371687e-18,1.497171324444934726e-04
1762896775.324323654,1.685499198494695247e-18,-6.312712803530604833e-18,1.498322526458650827e-04
1762896775.343758345,1.688330017346004846e-18,-6.324172977327220755e-18,1.498325873399153352e-04
1762896775.363833427,1.691006360217920167e-18,-6.335009043351665418e-18,1.498329656897112727e-04
1762896775.383944511,1.693527193134675519e-18,-6.345214797749344673e-18,1.498332712799310684e-04
1762896775.403896332,1.695894790842955422e-18,-6.354800166687609158e-18,1.498335186624899507e-04
1762896775.423933983,1.698111841679750675e-18,-6.363775903514422061e-18,1.498337514931336045e-04
1762896775.443782806,1.700181861162664627e-18,-6.372156897480809337e-18,1.498339843237772584e-04
1762896775.463806629,1.702112087122057117e-18,-6.379972099908210343e-18,1.498342026025056839e-04
1762896775.485303879,1.725762421605867007e-18,-6.475719082991835849e-18,1.498377241659909487e-04
1762896775.503958702,5.551548234894515467e-19,-1.736544307300189447e-18,1.496680197305977345e-04
1762896775.524010420,5.255094458173753033e-19,-1.616525363502420449e-18,1.496640034019947052e-04
1762896775.543794870,5.241251073634795270e-19,-1.610920904659643979e-18,1.496637996751815081e-04
1762896775.563822508,5.245953078429276386e-19,-1.612824040453975358e-18,1.496638433309271932e-04
1762896775.583808661,5.251622367552561700e-19,-1.615118846268350595e-18,1.496639015385881066e-04
1762896775.603915930,5.256295421025603460e-19,-1.617011125317142215e-18,1.496639160905033350e-04
1762896775.623951912,5.260501634440435606e-19,-1.618714083403235760e-18,1.496639160905033350e-04
1762896775.643930912,5.264609620157527080e-19,-1.620377543615079899e-18,1.496639306424185634e-04
1762896775.663802147,5.268611106370752351e-19,-1.621997680242341573e-18,1.496639451943337917e-04
1762896775.684001923,5.272486447540563286e-19,-1.623566531671624959e-18,1.496639742981642485e-04
1762896775.704085350,5.276211862224348984e-19,-1.625074688723462267e-18,1.496640034019947052e-04
1762896775.723877430,5.279774942712921151e-19,-1.626517188314178178e-18,1.496640470577403903e-04
1762896775.743862152,5.283177239969928323e-19,-1.627894650829232107e-18,1.496640616096556187e-04
1762896775.763928652,9.128486066678476773e-19,-3.184658800014110535e-18,1.497180928708985448e-04
1762896775.782842636,9.684687480437961038e-19,-3.409834733543908282e-18,1.497257762821391225e-04
1762896775.802984238,9.128923438427364186e-19,-3.184835816665196883e-18,1.497182092862203717e-04
1762896775.823884726,5.271812295341332568e-19,-1.623294285852518444e-18,1.496639742981642485e-04
1762896775.843348742,9.751920720626271127e-19,-3.437054352370884487e-18,1.497269404353573918e-04
1762896775.863911390,9.603793352433337697e-19,-3.377084791936555672e-18,1.497251505497843027e-04
1762896775.883984804,9.017441205346295573e-19,-3.139702154107312896e-18,1.497171761002391577e-04
1762896775.903789520,8.992252521718290189e-19,-3.129504051130299756e-18,1.497168414061889052e-04
1762896775.923911572,9.004053287132124820e-19,-3.134282259938712320e-18,1.497169578215107322e-04
1762896775.943847656,9.017841353967618100e-19,-3.139864488302526427e-18,1.497171469964087009e-04
1762896775.963896513,9.031210660618006410e-19,-3.145276110665001473e-18,1.497173070674762130e-04
1762896775.983926535,9.043994736985013452e-19,-3.150452400143205182e-18,1.497174234827980399e-04
1762896776.003900528,9.056178073432153859e-19,-3.155385498521318300e-18,1.497175690019503236e-04
1762896776.023956060,9.067719310928799977e-19,-3.160057001030711524e-18,1.497176854172721505e-04
1762896776.043943644,9.078631891159905795e-19,-3.164474145501744692e-18,1.497178309364244342e-04
1762896776.062824249,9.635896232006520701e-19,-3.390080626540376289e-18,1.497255288995802402e-04
1762896776.083331108,9.087368986379997150e-19,-3.168010756210715162e-18,1.497179910074919462e-04
1762896776.103060722,9.061873211949581454e-19,-3.157689610117584759e-18,1.497176417615264654e-04
1762896776.122826099,9.070686821376333964e-19,-3.161257240099525967e-18,1.497177581768482924e-04
1762896776.143355608,1.697468708753490696e-18,-6.361169043813961194e-18,1.498333440395072103e-04
1762896776.163258791,1.699521977829000449e-18,-6.369480968199200293e-18,1.498335768701508641e-04
1762896776.182818890,1.701451273210203817e-18,-6.377292034723538533e-18,1.498337514931336045e-04
1762896776.203425646,1.703256594897100800e-18,-6.384601829796669639e-18,1.498339697718620300e-04
1762896776.222889662,9.117630355114483976e-19,-3.180262541853544331e-18,1.497182529419660568e-04
1762896776.242831707,1.706505243355326247e-18,-6.397754828716875332e-18,1.498342899139970541e-04
1762896776.262778759,1.707953843403059736e-18,-6.403619125669570022e-18,1.498344499850645661e-04
1762896776.282830954,1.709289946887486014e-18,-6.409028886875666823e-18,1.498345955042168498e-04
1762896776.303188801,1.710518516892280399e-18,-6.414003137489254454e-18,1.498346973676234484e-04
1762896776.323349476,1.711646067464766744e-18,-6.418568760880240891e-18,1.498348283348605037e-04
1762896776.342819929,1.712678492266809492e-18,-6.422748090925165063e-18,1.498349156463518739e-04
1762896776.362813711,1.713619617008741699e-18,-6.426558912007196862e-18,1.498350029578432441e-04
1762896776.382846832,1.092606947894502610e-18,-3.912404651517598168e-18,1.497438497608527541e-04
1762896776.402908802,1.050592686824132659e-18,-3.742311088568012811e-18,1.497380580985918641e-04
1762896776.422935247,1.499776264666073570e-18,-5.560817620838784696e-18,1.498044439358636737e-04
1762896776.443033457,9.259373956930039416e-19,-3.237647162873644935e-18,1.497209013905376196e-04
1762896776.462949753,1.035086048868483895e-18,-3.679531802387994499e-18,1.497360935900360346e-04
1762896776.484317780,1.671910585584403816e-18,-6.257700743302459451e-18,1.498293713666498661e-04
1762896776.503822327,1.823076498359974225e-18,-6.869692801041654635e-18,1.498519704909995198e-04
1762896776.524122238,1.679165269749223576e-18,-6.287073513263911187e-18,1.498315396020188928e-04
1762896776.543820858,1.672965551058138633e-18,-6.261973544756602116e-18,1.498308411100879312e-04
1762896776.563912630,1.675655645807737649e-18,-6.272864618291781554e-18,1.498312485637143254e-04
1762896776.583930492,1.678810202471285189e-18,-6.285637114130212855e-18,1.498317142250016332e-04
1762896776.602755070,5.220456270023094999e-19,-1.602502997758421524e-18,1.496636541560292244e-04
1762896776.622796774,5.279763568979498547e-19,-1.626513776194151397e-18,1.496644981671124697e-04
1762896776.643104553,5.215440970571609424e-19,-1.600472786342486687e-18,1.496636396041139960e-04
1762896776.662997723,5.218642159542189641e-19,-1.601768461374474435e-18,1.496636687079444528e-04
1762896776.682930231,5.225956504108689788e-19,-1.604729871364990844e-18,1.496637560194358230e-04
1762896776.703805923,5.508866749262544931e-19,-1.719265848472452097e-18,1.496676268288865685e-04
1762896776.723947287,5.234724618601751881e-19,-1.608280130554068438e-18,1.496638869866728783e-04
1762896776.744217634,5.223786705964386627e-19,-1.603851198759306390e-18,1.496637269156053662e-04
1762896776.763926983,5.230004002243488321e-19,-1.606368309363305253e-18,1.496637996751815081e-04
1762896776.783918619,5.236996780346858479e-19,-1.609198818021885145e-18,1.496638724347576499e-04
1762896776.803851366,5.243632319823182298e-19,-1.611885707446610517e-18,1.496639451943337917e-04
1762896776.823878527,5.249889941157145952e-19,-1.614419465060437010e-18,1.496640034019947052e-04
1762896776.844286919,9.067495972163410660e-19,-3.159968699500321488e-18,1.497179910074919462e-04
1762896776.863897562,5.261218696633942512e-19,-1.619005871364313841e-18,1.496641198173165321e-04
1762896776.883955956,9.088532209116399845e-19,-3.168485557882320600e-18,1.497181801823899150e-04
1762896776.904348135,9.097984815566349569e-19,-3.172311888600837767e-18,1.497182820457965136e-04
1762896776.924270630,9.106719842834909541e-19,-3.175847465334042546e-18,1.497183693572878838e-04
1762896776.943039417,9.663644005654612014e-19,-3.401317461571602894e-18,1.497260818723589182e-04
1762896776.962929726,9.111036691656670654e-19,-3.177595091173213955e-18,1.497184712206944823e-04
1762896776.982801437,9.083227913438403555e-19,-3.166336335855754695e-18,1.497180928708985448e-04
1762896777.002804279,9.089876377611798515e-19,-3.169028188364155386e-18,1.497181365266442299e-04
1762896777.023062706,9.098240207580475316e-19,-3.172413838611334928e-18,1.497182092862203717e-04
1762896777.042911768,9.106203888927829590e-19,-3.175637568253607215e-18,1.497182965977117419e-04
1762896777.062853336,9.113623699022430248e-19,-3.178641267852940397e-18,1.497183548053726554e-04
1762896777.083936214,6.438491095740850855e-19,-2.095620516077314825e-18,1.496804616181179881e-04
1762896777.103782892,8.857829468323829044e-19,-3.075083425040129788e-18,1.497149351052939892e-04
1762896777.123336792,9.575016772898383555e-19,-3.365435607369971383e-18,1.497248740633949637e-04
1762896777.143004894,9.042192517225413543e-19,-3.149723240433239688e-18,1.497175981057807803e-04
1762896777.163312435,9.019129687771669441e-19,-3.140386439269047388e-18,1.497173361713066697e-04
1762896777.182952642,9.029463241573988139e-19,-3.144570318807340602e-18,1.497174962423741817e-04
1762896777.202866554,8.623085752390569070e-12,-9.589765426198937348e-09,1.498900965088978410e-04
1762896777.222837210,3.193384145561140031e-06,-6.149165074020856991e-06,1.650932681513950229e-04
1762896777.242829800,7.369983359239995480e-05,-7.011854904703795910e-05,4.537294153124094009e-04
1762896777.263122797,3.843588056042790413e-04,-5.691496771760284901e-04,2.162801101803779602e-03
1762896777.282820463,1.189360162243247032e-03,-2.225397387519478798e-03,6.509158760309219360e-03
1762896777.302884579,1.954760402441024780e-03,-4.090451169759035110e-03,1.102666929364204407e-02
1762896777.322879314,3.333730390295386314e-03,-7.533723022788763046e-03,1.906923949718475342e-02
1762896777.342841148,5.076248198747634888e-03,-1.171467360109090805e-02,2.766805328428745270e-02
1762896777.362901449,7.189962081611156464e-03,-1.730545982718467712e-02,3.826924413442611694e-02
1762896777.382896900,9.683202020823955536e-03,-2.402596734464168549e-02,5.062827095389366150e-02
1762896777.402795076,1.257383450865745544e-02,-3.155270218849182129e-02,6.436053663492202759e-02
1762896777.422868013,1.580550149083137512e-02,-3.962059319019317627e-02,7.888928800821304321e-02
1762896777.443885565,1.935747452080249786e-02,-4.820490628480911255e-02,9.387016296386718750e-02
1762896777.464087486,2.303944714367389679e-02,-5.651316046714782715e-02,1.075815930962562561e-01
1762896777.483899593,2.693486772477626801e-02,-6.503780186176300049e-02,1.204524114727973938e-01
1762896777.503814936,3.096368163824081421e-02,-7.353822886943817139e-02,1.318230479955673218e-01
1762896777.523930073,3.507766500115394592e-02,-8.195387572050094604e-02,1.416119039058685303e-01
1762896777.543987036,3.921812027692794800e-02,-9.022444486618041992e-02,1.501010060310363770e-01
1762896777.563808918,4.330002516508102417e-02,-9.826796501874923706e-02,1.578515321016311646e-01
1762896777.583868504,4.719828069210052490e-02,-1.059828773140907288e-01,1.655592918395996094e-01
1762896777.604084969,5.074843391776084900e-02,-1.132491603493690491e-01,1.740068942308425903e-01
1762896777.623831272,5.378403887152671814e-02,-1.199579164385795593e-01,1.837984323501586914e-01
1762896777.643980742,5.616274103522300720e-02,-1.260250359773635864e-01,1.952694654464721680e-01
1762896777.663958073,5.778884887695312500e-02,-1.313968002796173096e-01,2.084858715534210205e-01
1762896777.683919430,5.863403528928756714e-02,-1.360644102096557617e-01,2.232130914926528931e-01
1762896777.703912735,5.873263254761695862e-02,-1.400603055953979492e-01,2.389670014381408691e-01
1762896777.723828554,5.817195028066635132e-02,-1.434424966573715210e-01,2.551027238368988037e-01
1762896777.743973017,5.706648901104927063e-02,-1.462859064340591431e-01,2.709217369556427002e-01
1762896777.763989449,5.553258210420608521e-02,-1.486683636903762817e-01,2.857685685157775879e-01
1762896777.783994436,5.367411673069000244e-02,-1.506583094596862793e-01,2.990908324718475342e-01
1762896777.803836107,5.156843736767768860e-02,-1.523031741380691528e-01,3.105018138885498047e-01
1762896777.823897362,4.925208166241645813e-02,-1.536107063293457031e-01,3.198626041412353516e-01
1762896777.844006538,4.673259332776069641e-02,-1.545455157756805420e-01,3.272778093814849854e-01
1762896777.863980770,4.400043934583663940e-02,-1.550163477659225464e-01,3.331525027751922607e-01
1762896777.883921623,4.105143249034881592e-02,-1.548784673213958740e-01,3.381815850734710693e-01
1762896777.903931141,3.793278336524963379e-02,-1.539806276559829712e-01,3.430977463722229004e-01
1762896777.923925638,3.474294766783714294e-02,-1.521777212619781494e-01,3.486064672470092773e-01
1762896777.942770958,3.014231100678443909e-02,-1.489534378051757812e-01,3.553194105625152588e-01
1762896777.963100195,2.755592763423919678e-02,-1.452043503522872925e-01,3.633821308612823486e-01
1762896777.983089685,2.510470524430274963e-02,-1.404234021902084351e-01,3.732536435127258301e-01
1762896778.002761602,2.315371669828891754e-02,-1.348771154880523682e-01,3.845261037349700928e-01
1762896778.023926020,2.174640819430351257e-02,-1.286692023277282715e-01,3.968094587326049805e-01
1762896778.044235468,2.102179825305938721e-02,-1.222186312079429626e-01,4.091393351554870605e-01
1762896778.063899517,2.082726359367370605e-02,-1.154408976435661316e-01,4.213206470012664795e-01
1762896778.083934546,2.117319777607917786e-02,-1.085185483098030090e-01,4.327084422111511230e-01
1762896778.103959322,2.202048711478710175e-02,-1.015423610806465149e-01,4.428740143775939941e-01
1762896778.123839855,2.334146760404109955e-02,-9.457593411207199097e-02,4.515837728977203369e-01
1762896778.143919230,2.519817650318145752e-02,-8.818878233432769775e-02,4.583407938480377197e-01
1762896778.163901091,2.750887721776962280e-02,-8.330141752958297729e-02,4.632335305213928223e-01
1762896778.184016705,3.035278990864753723e-02,-7.508563250303268433e-02,4.703682065010070801e-01
1762896778.202910185,3.388459235429763794e-02,-6.855823844671249390e-02,4.765015244483947754e-01
1762896778.223007441,3.792135044932365417e-02,-6.332937628030776978e-02,4.827066063880920410e-01
1762896778.242864847,4.197961464524269104e-02,-5.980931222438812256e-02,4.887585639953613281e-01
1762896778.262879372,4.765439778566360474e-02,-5.455917119979858398e-02,4.990768730640411377e-01
1762896778.282806873,5.152132734656333923e-02,-5.303091928362846375e-02,5.052005648612976074e-01
1762896778.303855658,5.903834104537963867e-02,-4.899633675813674927e-02,5.217844247817993164e-01
1762896778.323803663,6.448279321193695068e-02,-4.790298640727996826e-02,5.334704518318176270e-01
1762896778.343966246,7.011238485574722290e-02,-4.740431532263755798e-02,5.461850762367248535e-01
1762896778.363812447,7.586218416690826416e-02,-4.759098589420318604e-02,5.596715807914733887e-01
1762896778.383860588,8.021456748247146606e-02,-4.809521138668060303e-02,5.682391524314880371e-01
1762896778.402913809,8.481494337320327759e-02,-4.889495298266410828e-02,5.775651931762695312e-01
1762896778.422781944,8.879129588603973389e-02,-5.006009340286254883e-02,5.861444473266601562e-01
1762896778.442957401,9.383760392665863037e-02,-5.202740803360939026e-02,5.963622331619262695e-01
1762896778.462826490,9.816271811723709106e-02,-5.394449830055236816e-02,6.040751338005065918e-01
1762896778.482846022,1.025407910346984863e-01,-5.662649869918823242e-02,6.121069788932800293e-01
1762896778.502952814,1.060885414481163025e-01,-5.897066742181777954e-02,6.183567643165588379e-01
1762896778.522898674,1.093534827232360840e-01,-6.194255873560905457e-02,6.253675222396850586e-01
1762896778.542892456,1.119010820984840393e-01,-6.485479325056076050e-02,6.324056386947631836e-01
1762896778.562963963,1.137179955840110779e-01,-6.784939020872116089e-02,6.402807831764221191e-01
1762896778.582729578,1.146694645285606384e-01,-7.070957124233245850e-02,6.491535902023315430e-01
1762896778.602755308,1.146985441446304321e-01,-7.330737262964248657e-02,6.591354608535766602e-01
1762896778.623875856,1.138094663619995117e-01,-7.554611563682556152e-02,6.701862812042236328e-01
1762896778.643909931,1.120401695370674133e-01,-7.736029475927352905e-02,6.821416616439819336e-01
1762896778.663905382,1.095191761851310730e-01,-7.869634032249450684e-02,6.946083307266235352e-01
1762896778.683967113,1.063245311379432678e-01,-7.955822348594665527e-02,7.072845697402954102e-01
1762896778.703885317,1.025971472263336182e-01,-7.994883507490158081e-02,7.197024226188659668e-01
1762896778.723801613,9.846388548612594604e-02,-7.988861203193664551e-02,7.314289808273315430e-01
1762896778.743870497,9.403411298990249634e-02,-7.940020412206649780e-02,7.420955896377563477e-01
1762896778.763997555,8.939488232135772705e-02,-7.849779725074768066e-02,7.514566183090209961e-01
1762896778.783861399,8.461432158946990967e-02,-7.718105614185333252e-02,7.594313621520996094e-01
1762896778.803774118,7.975340634584426880e-02,-7.542866468429565430e-02,7.661470174789428711e-01
1762896778.823858738,7.487434893846511841e-02,-7.319484651088714600e-02,7.719551920890808105e-01
1762896778.844034910,7.006520032882690430e-02,-7.043420523405075073e-02,7.773463726043701172e-01
1762896778.863951206,6.544461101293563843e-02,-6.712264567613601685e-02,7.828519940376281738e-01
