1762817721.702650785,7.274190117639526178e-19,-3.248828163213524210e-18,1.497182383900508285e-04
1762817721.722751856,1.184237259864604836e-18,-5.697430634904979981e-18,1.498035562690347433e-04
1762817721.742596626,8.586181804197766219e-19,-3.952072511382884886e-18,1.497409975854679942e-04
1762817721.762570620,7.236802587927895018e-19,-3.228788885693814561e-18,1.497171906521543860e-04
1762817721.782609701,7.162801976353135471e-19,-3.189123507370365502e-18,1.497160701546818018e-04
1762817721.802537918,8.289541394851296508e-19,-3.793070613267023077e-18,1.497358462074771523e-04
1762817721.822594166,7.222639704877338648e-19,-3.221197228826956012e-18,1.497169869253411889e-04
1762817721.842588663,7.167802283156018523e-19,-3.191804192940496726e-18,1.497162156738340855e-04
1762817721.862534523,7.179645958564129343e-19,-3.198152183756381799e-18,1.497165212640538812e-04
1762817721.882622004,7.195034619884912731e-19,-3.206401656005373144e-18,1.497168123023584485e-04
1762817721.902733326,7.209765672618716463e-19,-3.214297715337651208e-18,1.497171033406630158e-04
1762817721.923043013,7.223599234387900160e-19,-3.221712355553423410e-18,1.497173652751371264e-04
1762817721.943671465,7.315592058261453750e-19,-3.271022453024087634e-18,1.497190678492188454e-04
1762817721.963533878,7.218473816517368462e-19,-3.218965702329441081e-18,1.497173652751371264e-04
1762817721.983413458,7.303296018455852994e-19,-3.264431891493571386e-18,1.497189223300665617e-04
1762817722.002544641,7.206446610410847439e-19,-3.212519483815815337e-18,1.497172343079000711e-04
1762817722.022645235,1.326225293551169695e-18,-6.458508349576751279e-18,1.498321362305432558e-04
1762817722.042937517,7.225612385203701091e-19,-3.222792446638264526e-18,1.497174671385437250e-04
1762817722.062574863,1.331344507567107245e-18,-6.485949652807891696e-18,1.498328056186437607e-04
1762817722.084858179,7.747342597898686464e-19,-3.502446908901110951e-18,1.497268385719507933e-04
1762817722.104065180,7.045406952855961247e-19,-3.126200291763762963e-18,1.497134508099406958e-04
1762817722.123674870,4.320546577593166635e-19,-1.665640039553369020e-18,1.496637560194358230e-04
1762817722.143556356,4.330591393662916042e-19,-1.671024054762900108e-18,1.496638578828424215e-04
1762817722.162524223,7.733818711871327307e-19,-3.495197498012696217e-18,1.497251796536147594e-04
1762817722.182747602,7.303697718040824058e-19,-3.264646544862528896e-18,1.497175981057807803e-04
1762817722.202521324,7.281058301663130536e-19,-3.252511598481222842e-18,1.497171906521543860e-04
1762817722.222528458,7.285484234928172079e-19,-3.254883538887718649e-18,1.497172488598152995e-04
1762817722.242974758,7.291519551472512108e-19,-3.258118435468260402e-18,1.497173652751371264e-04
1762817722.264574051,7.107306429056952844e-19,-3.159378092542958627e-18,1.497140619903802872e-04
1762817722.282641888,7.306320914558382847e-19,-3.266052958699022182e-18,1.497177145211026073e-04
1762817722.303875446,7.291408916065583140e-19,-3.258059085259309722e-18,1.497175253462046385e-04
1762817722.323599815,7.186002841571599361e-19,-3.201560167880100273e-18,1.497157354606315494e-04
1762817722.343548059,8.020118846573001327e-19,-3.648657699614759017e-18,1.497305784141644835e-04
1762817722.364738464,1.501334672940123474e-18,-7.397117221675878482e-18,1.498611818533390760e-04
1762817722.383241653,4.372661282629480184e-19,-1.693574032236861334e-18,1.496643235441297293e-04
1762817722.402606010,4.272053631170128233e-19,-1.639647543165115232e-18,1.496626355219632387e-04
1762817722.423299313,4.270739447971934610e-19,-1.638942578488066914e-18,1.496626209700480103e-04
1762817722.442676067,4.276051756962115008e-19,-1.641790147746780712e-18,1.496627228334546089e-04
1762817722.463836908,4.494433125542825616e-19,-1.758844889819465934e-18,1.496665499871596694e-04
1762817722.483049393,4.283003176034857514e-19,-1.645515459032989841e-18,1.496629265602678061e-04
1762817722.502660275,4.314822487754299683e-19,-1.662571302878373857e-18,1.496635231887921691e-04
1762817722.522817850,4.265510891018775207e-19,-1.636139573584854410e-18,1.496627082815393806e-04
1762817722.542653799,4.269239407629857979e-19,-1.638138248739935664e-18,1.496628101449459791e-04
1762817722.562556505,4.276253899224307654e-19,-1.641898198214295451e-18,1.496629411121830344e-04
1762817722.582565069,7.207969656713710702e-19,-3.213334670309486345e-18,1.497160264989361167e-04
1762817722.603579044,4.503148507271837454e-19,-1.763516392328859158e-18,1.496669428888708353e-04
1762817722.624094248,4.292085102172806912e-19,-1.650383727130594116e-18,1.496633049100637436e-04
1762817722.644094706,4.284674597860097476e-19,-1.646411502431537908e-18,1.496632030466571450e-04
1762817722.663613319,4.290525866718144455e-19,-1.649547964519185851e-18,1.496633049100637436e-04
1762817722.684088707,4.296929795622953426e-19,-1.652980453868551208e-18,1.496634213253855705e-04
1762817722.703599930,7.247313468574029772e-19,-3.234423226436219509e-18,1.497168996138498187e-04
1762817722.723690510,7.258762165239646520e-19,-3.240561113376516113e-18,1.497170887887477875e-04
1762817722.743833303,7.269504139469413276e-19,-3.246318704030191462e-18,1.497172779636457562e-04
1762817722.762613535,7.279500100184233770e-19,-3.251676352857697422e-18,1.497174234827980399e-04
1762817722.783707857,7.789326149888815384e-19,-3.524949530285003516e-18,1.497265911893919110e-04
1762817722.805766344,4.559664588648757378e-19,-1.793809814312082414e-18,1.496681652497500181e-04
1762817722.823540688,1.415239440038919833e-18,-6.935633571522850619e-18,1.498456258559599519e-04
1762817722.843706846,1.336608064599935299e-18,-6.514160647599012704e-18,1.498307974543422461e-04
1762817722.863926411,1.333073004854613366e-18,-6.495213662078179329e-18,1.498300698585808277e-04
1762817722.882512569,4.517276752134243166e-19,-1.771089644427088403e-18,1.496669283369556069e-04
1762817722.903610945,4.515963085923932389e-19,-1.770385920520958915e-18,1.496669574407860637e-04
1762817722.922617912,4.289444586561172794e-19,-1.648969041487975301e-18,1.496630720794200897e-04
1762817722.943094015,4.320279294857735438e-19,-1.665496523717091070e-18,1.496636687079444528e-04
1762817722.963015795,7.182593306484232350e-19,-3.199733753087583188e-18,1.497155608376488090e-04
