time,cf,px,py,pz,vx,vy,vz
1765146417.81965,cf1,-8.940565021475777e-05,0.9992109537124634,0.998433530330658,0.0003901267482433468,-0.00016668197349645197,-0.0003399299457669258
1765146417.820013,cf1,-8.940565021475777e-05,0.9992109537124634,0.998433530330658,0.0004809886740986258,-9.148837125394493e-05,-0.00030587101355195045
1765146417.8295913,cf2,5.606445110222363e-19,-2.9268175040945937e-18,0.00014967183233238757,6.558249208811967e-17,-4.3388812736848306e-16,9.737476830196101e-06
1765146417.8299575,cf2,5.606445110222363e-19,-2.9268175040945937e-18,0.00014967183233238757,6.575628604353951e-17,-4.3503794812460117e-16,9.75949387793662e-06
1765146417.839556,cf1,-7.427185482811183e-05,0.999197781085968,0.9984350800514221,0.0004809886740986258,-9.148837125394493e-05,-0.00030587101355195045
1765146417.8399098,cf1,-7.427185482811183e-05,0.999197781085968,0.9984350800514221,0.0005556326359510422,-1.253090795216849e-05,-0.0002709197869990021
1765146417.8496294,cf2,5.617311678531895e-19,-2.9340069443885984e-18,0.00014967197785153985,6.575628604353951e-17,-4.3503794812460117e-16,9.75949387793662e-06
1765146417.8500009,cf2,5.617311678531895e-19,-2.9340069443885984e-18,0.00014967197785153985,6.591795022245687e-17,-4.3610748603918734e-16,9.777942068467382e-06
1765146417.85953,cf1,-5.774765304522589e-05,0.9991864562034607,0.9984377026557922,0.0005556326359510422,-1.253090795216849e-05,-0.0002709197869990021
1765146417.8597808,cf1,-5.774765304522589e-05,0.9991864562034607,0.9984377026557922,0.00061486114282161,6.879461579956114e-05,-0.00023509016318712384
1765146417.869545,cf2,5.627413104774816e-19,-2.9406899433525674e-18,0.00014967207971494645,6.591795022245687e-17,-4.3610748603918734e-16,9.777942068467382e-06
1765146417.8699162,cf2,5.627413104774816e-19,-2.9406899433525674e-18,0.00014967207971494645,6.60681066646924e-17,-4.371009233374186e-16,9.79328433459159e-06
1765146417.8795345,cf1,-4.012980934930965e-05,0.9991769194602966,0.9984412789344788,0.00061486114282161,6.879461579956114e-05,-0.00023509016318712384
1765146417.8799262,cf1,-4.012980934930965e-05,0.9991769194602966,0.9984412789344788,0.0006609586998820305,0.00015292079478967935,-0.00019859554595313966
1765146417.8896387,cf2,5.636770585454323e-19,-2.9468807698520674e-18,0.00014967213792260736,6.60681066646924e-17,-4.371009233374186e-16,9.79328433459159e-06
1765146417.8899992,cf2,5.636770585454323e-19,-2.9468807698520674e-18,0.00014967213792260736,6.620736417517692e-17,-4.380222834257945e-16,9.796713129617274e-06
1765146417.8996239,cf1,-2.1768666556454264e-05,0.999172568321228,0.9984433650970459,0.0006609586998820305,0.00015292079478967935,-0.00019859554595313966
1765146417.899979,cf1,-2.1768666556454264e-05,0.999172568321228,0.9984433650970459,0.000694562797434628,0.00023979507386684418,-0.00016176629287656397
1765146417.909677,cf2,5.64541979273433e-19,-2.952602998534556e-18,0.00014967216702643782,6.620736417517692e-17,-4.380222834257945e-16,9.796713129617274e-06
1765146417.910056,cf2,5.64541979273433e-19,-2.952602998534556e-18,0.00014967216702643782,6.633612641804938e-17,-4.388741338729363e-16,9.808370123209897e-06
1765146417.9195359,cf1,-2.6916759452433325e-06,0.9991636872291565,0.9984511733055115,0.000694562797434628,0.00023979507386684418,-0.00016176629287656397
1765146417.919786,cf1,-2.6916759452433325e-06,0.9991636872291565,0.9984511733055115,0.0007185199065133929,0.0003285577695351094,-0.00012476841220632195
1765146417.9297187,cf2,5.653406738536412e-19,-2.957887235082698e-18,0.00014967223978601396,6.633612641804938e-17,-4.388741338729363e-16,9.808370123209897e-06
1765146417.9300838,cf2,5.653406738536412e-19,-2.957887235082698e-18,0.00014967223978601396,6.64549955807957e-17,-4.396605510249027e-16,9.818337275646627e-06
1765146417.939616,cf1,1.672114922257606e-05,0.9991635680198669,0.9984551072120667,0.0007185199065133929,0.0003285577695351094,-0.00012476841220632195
1765146417.9400365,cf1,1.672114922257606e-05,0.9991635680198669,0.9984551072120667,0.0007331033702939749,0.0004197976377326995,-8.735359733691439e-05
1765146417.9495788,cf2,5.66077329887908e-19,-2.962760362866401e-18,0.0001496723125455901,6.64549955807957e-17,-4.396605510249027e-16,9.818337275646627e-06
1765146417.949913,cf2,5.66077329887908e-19,-2.962760362866401e-18,0.0001496723125455901,6.656451429389772e-17,-4.4038508183216036e-16,9.826550012803636e-06
1765146417.9595494,cf1,3.622014992288314e-05,0.9991587400436401,0.9984645843505859,0.0007331033702939749,0.0004197976377326995,-8.735359733691439e-05
1765146417.9598238,cf1,3.622014992288314e-05,0.9991587400436401,0.9984645843505859,0.0007378474692814052,0.0005129986093379557,-4.94386040372774e-05
1765146417.969655,cf2,5.667539119301881e-19,-2.9672362371609255e-18,0.00014967234164942056,6.656451429389772e-17,-4.4038508183216036e-16,9.826550012803636e-06
1765146417.9700286,cf2,5.667539119301881e-19,-2.9672362371609255e-18,0.00014967234164942056,6.666521857039238e-17,-4.4105127324517586e-16,9.833605872699991e-06
1765146417.979661,cf1,5.535960372071713e-05,0.9991594552993774,0.9984726309776306,0.0007378474692814052,0.0005129986093379557,-4.94386040372774e-05
1765146417.980051,cf1,5.535960372071713e-05,0.9991594552993774,0.9984726309776306,0.0007330435910262167,0.0006069301743991673,-1.1180381989106536e-05
1765146417.989617,cf2,5.673749694738506e-19,-2.9713452568537826e-18,0.00014967238530516624,6.666521857039238e-17,-4.4105127324517586e-16,9.833605872699991e-06
1765146417.9899611,cf2,5.673749694738506e-19,-2.9713452568537826e-18,0.00014967238530516624,6.67576576582064e-17,-4.4166283103309347e-16,9.839481208473444e-06
1765146417.9995728,cf1,7.477783947251737e-05,0.9991661310195923,0.9984794855117798,0.0007330435910262167,0.0006069301743991673,-1.1180381989106536e-05
1765146417.999934,cf1,7.477783947251737e-05,0.9991661310195923,0.9984794855117798,0.0007213274366222322,0.0007181228720583022,1.521325066278223e-05
1765146418.009217,cf2,5.994332846915323e-19,-3.1834397425863605e-18,0.00014967679453548044,6.67576576582064e-17,-4.4166283103309347e-16,9.839481208473444e-06
1765146418.009568,cf2,5.994332846915323e-19,-3.1834397425863605e-18,0.00014967679453548044,6.656561278975119e-17,-4.403922551424324e-16,9.831160241446923e-06
1765146418.019645,cf1,9.321271500084549e-05,0.9991713762283325,0.9984894394874573,0.0007213274366222322,0.0007181228720583022,1.521325066278223e-05
1765146418.0200055,cf1,9.321271500084549e-05,0.9991713762283325,0.9984894394874573,0.0006989339599385858,0.000798948050942272,6.400956044672057e-05
1765146418.0295494,cf2,5.736666086105055e-19,-3.0129702260483698e-18,0.0001496732875239104,6.656561278975119e-17,-4.403922551424324e-16,9.831160241446923e-06
1765146418.0297875,cf2,5.736666086105055e-19,-3.0129702260483698e-18,0.0001496732875239104,6.608612596715625e-17,-4.3722001087584666e-16,9.76352112047607e-06
1765146418.0396168,cf1,0.00011141496361233294,0.9991790652275085,0.9985004663467407,0.0006989339599385858,0.000798948050942272,6.400956044672057e-05
1765146418.039958,cf1,0.00011141496361233294,0.9991790652275085,0.9985004663467407,0.0006743781850673258,0.0008971797069534659,0.0001043584561557509
1765146418.049504,cf2,5.640304714621455e-19,-2.949217761877683e-18,0.00014967197785153985,6.608612596715625e-17,-4.3722001087584666e-16,9.76352112047607e-06
1765146418.049753,cf2,5.640304714621455e-19,-2.949217761877683e-18,0.00014967197785153985,6.615174455078886e-17,-4.376540887915349e-16,9.763317393662874e-06
1765146418.0595682,cf1,0.00012878136476501822,0.999189019203186,0.9985121488571167,0.0006743781850673258,0.0008971797069534659,0.0001043584561557509
1765146418.059906,cf1,0.00012878136476501822,0.999189019203186,0.9985121488571167,0.0006411692593246698,0.001010247739031911,0.0001308089995291084
1765146418.069727,cf2,5.640986621638929e-19,-2.9496685753115243e-18,0.00014967193419579417,6.615174455078886e-17,-4.376540887915349e-16,9.763317393662874e-06
1765146418.0700746,cf2,5.640986621638929e-19,-2.9496685753115243e-18,0.00014967193419579417,6.626201103516463e-17,-4.3838356944757805e-16,9.77257514023222e-06
1765146418.080519,cf1,0.00014503679994959384,0.9991970658302307,0.9985255599021912,0.0006411692593246698,0.001010247739031911,0.0001308089995291084
1765146418.0807521,cf1,0.00014503679994959384,0.9991970658302307,0.9985255599021912,0.0005989597411826253,0.0010794990230351686,0.00017529490287415683
1765146418.0899615,cf2,1.0161916927141242e-18,-5.940676742506305e-18,0.00014973830548115075,6.626201103516463e-17,-4.3838356944757805e-16,9.77257514023222e-06
1765146418.0901988,cf2,1.0161916927141242e-18,-5.940676742506305e-18,0.00014973830548115075,6.63691607029923e-17,-4.390924830848707e-16,9.781610060599633e-06
1765146418.0986433,cf1,0.00016040368063841015,0.9992151260375977,0.9985353350639343,0.0005989597411826253,0.0010794990230351686,0.00017529490287415683
1765146418.0989335,cf1,0.00016040368063841015,0.9992151260375977,0.9985353350639343,0.0005454501952044666,0.001168323215097189,0.00019822150352410972
1765146418.1100426,cf2,5.65448724321156e-19,-2.9586010919513313e-18,0.0001496720069553703,6.63691607029923e-17,-4.390924830848707e-16,9.781610060599633e-06
1765146418.1103,cf2,5.65448724321156e-19,-2.9586010919513313e-18,0.0001496720069553703,6.647018923428707e-17,-4.3976089795937274e-16,9.780719665286597e-06
1765146418.1186016,cf1,0.00017414089234080166,0.9992297887802124,0.9985464215278625,0.0005454501952044666,0.001168323215097189,0.00019822150352410972
1765146418.1189985,cf1,0.00017414089234080166,0.9992297887802124,0.9985464215278625,0.00048728659749031067,0.001224248087964952,0.00022572021407540888
1765146418.129963,cf2,5.660862737782812e-19,-2.9628182655092797e-18,0.00014967203605920076,6.647018923428707e-17,-4.3976089795937274e-16,9.780719665286597e-06
1765146418.1302972,cf2,5.660862737782812e-19,-2.9628182655092797e-18,0.00014967203605920076,6.656511648138366e-17,-4.40388893480423e-16,9.789194336917717e-06
1765146418.1383443,cf1,0.00018656070460565388,0.999245822429657,0.9985567927360535,0.00048728659749031067,0.001224248087964952,0.00022572021407540888
1765146418.1386228,cf1,0.00018656070460565388,0.999245822429657,0.9985567927360535,0.00042370258597657084,0.0012716390192508698,0.00021911344083491713
1765146418.1499186,cf2,1.0201113914442833e-18,-5.966606786758311e-18,0.0001497385383117944,6.656511648138366e-17,-4.40388893480423e-16,9.789194336917717e-06
1765146418.1503913,cf2,1.0201113914442833e-18,-5.966606786758311e-18,0.0001497385383117944,6.665404170595556e-17,-4.409771578622911e-16,9.796796803129837e-06
1765146418.158608,cf1,0.00019740124116651714,0.9992626905441284,0.9985661506652832,0.00042370258597657084,0.0012716390192508698,0.00021911344083491713
1765146418.1590147,cf1,0.00019740124116651714,0.9992626905441284,0.9985661506652832,0.000353404029738158,0.0013076836476102471,0.00020978353859391063
1765146418.16953,cf2,5.672414832024998e-19,-2.970460380393504e-18,0.0001496721524745226,6.665404170595556e-17,-4.409771578622911e-16,9.796796803129837e-06
1765146418.1699078,cf2,5.672414832024998e-19,-2.970460380393504e-18,0.0001496721524745226,6.67373156325825e-17,-4.4152807338514123e-16,9.803786269912962e-06
1765146418.178749,cf1,0.00020647615019697696,0.9992801547050476,0.9985755085945129,0.000353404029738158,0.0013076836476102471,0.00020978353859391063
1765146418.1791303,cf1,0.00020647615019697696,0.9992801547050476,0.9985755085945129,0.00027755030896514654,0.0013341651065275073,0.0002142485900549218
1765146418.1894846,cf2,1.0223313374132225e-18,-5.9812942057148025e-18,0.0001497386983828619,6.67373156325825e-17,-4.4152807338514123e-16,9.803786269912962e-06
1765146418.189733,cf2,1.0223313374132225e-18,-5.9812942057148025e-18,0.0001497386983828619,6.681503090549308e-17,-4.420422223841246e-16,9.810231858864427e-06
1765146418.1986527,cf1,0.00021372444462031126,0.9992979168891907,0.998583972454071,0.00027755030896514654,0.0013341651065275073,0.0002142485900549218
1765146418.1990578,cf1,0.00021372444462031126,0.9992979168891907,0.998583972454071,0.00019839906599372625,0.0013525233371183276,0.0001993993209907785
1765146418.2105603,cf2,5.682455770685626e-19,-2.9771032610977642e-18,0.00014967222523409873,6.681503090549308e-17,-4.420422223841246e-16,9.810231858864427e-06
1765146418.2110286,cf2,5.682455770685626e-19,-2.9771032610977642e-18,0.00014967222523409873,6.688742575270372e-17,-4.425212195157969e-16,9.815981684369035e-06
1765146418.2185504,cf1,0.0002177792484872043,0.9993026256561279,0.9985902309417725,0.00019839906599372625,0.0013525233371183276,0.0001993993209907785
1765146418.2188575,cf1,0.0002177792484872043,0.9993026256561279,0.9985902309417725,0.00011529390758369118,0.0013637600932270288,0.00020976044470444322
1765146418.228773,cf2,1.0368223009742327e-18,-6.077165265890311e-18,0.0001497406919952482,6.688742575270372e-17,-4.425212195157969e-16,9.815981684369035e-06
1765146418.2291515,cf2,1.0368223009742327e-18,-6.077165265890311e-18,0.0001497406919952482,6.725865117672772e-17,-4.449772180161403e-16,1.0144270163436886e-05
1765146418.2386422,cf1,0.00022244281717576087,0.9993337392807007,0.9985993504524231,0.00011529390758369118,0.0013637600932270288,0.00020976044470444322
1765146418.239028,cf1,0.00022244281717576087,0.9993337392807007,0.9985993504524231,2.8295598895056173e-05,0.0013657448580488563,0.00014986805035732687
1765146418.248623,cf2,1.0205034750546334e-18,-5.969202065930196e-18,0.0001497383782407269,6.725865117672772e-17,-4.449772180161403e-16,1.0144270163436886e-05
1765146418.2490203,cf2,1.0205034750546334e-18,-5.969202065930196e-18,0.0001497383782407269,6.723776652062198e-17,-4.448390457666195e-16,1.013135533867171e-05
1765146418.2585273,cf1,0.00022390251979231834,0.9993523955345154,0.9986065030097961,2.8295598895056173e-05,0.0013657448580488563,0.00014986805035732687
1765146418.2589042,cf1,0.00022390251979231834,0.9993523955345154,0.9986065030097961,-6.06530302320607e-05,0.0013639407698065042,0.000162926284247078
1765146418.2684648,cf2,1.020473799950158e-18,-5.969005610534715e-18,0.00014973832003306597,6.723776652062198e-17,-4.448390457666195e-16,1.013135533867171e-05
1765146418.2688146,cf2,1.020473799950158e-18,-5.969005610534715e-18,0.00014973832003306597,6.731540900163866e-17,-4.4535271830957e-16,1.0138699508388527e-05
1765146418.2785935,cf1,0.00022313848603516817,0.9993699789047241,0.9986133575439453,-6.06530302320607e-05,0.0013639407698065042,0.000162926284247078
1765146418.2790089,cf1,0.00022313848603516817,0.9993699789047241,0.9986133575439453,-0.00015244180394802243,0.001351074897684157,0.0001770566450431943
1765146418.2886624,cf2,1.0214683812391765e-18,-5.975585418717268e-18,0.00014973840734455734,6.731540900163866e-17,-4.4535271830957e-16,1.0138699508388527e-05
1765146418.2890522,cf2,1.0214683812391765e-18,-5.975585418717268e-18,0.00014973840734455734,6.739499039401116e-17,-4.45879255165407e-16,1.0146613931283355e-05
1765146418.298553,cf1,0.00022136337065603584,0.999380886554718,0.9986188411712646,-0.00015244180394802243,0.001351074897684157,0.0001770566450431943
1765146418.298923,cf1,0.00022136337065603584,0.999380886554718,0.9986188411712646,-0.00024003518046811223,0.0013030276168137789,0.00015204472583718598
1765146418.3087354,cf2,1.022472061514933e-18,-5.982225611084537e-18,0.0001497384801041335,6.739499039401116e-17,-4.45879255165407e-16,1.0146613931283355e-05
1765146418.3089988,cf2,1.022472061514933e-18,-5.982225611084537e-18,0.0001497384801041335,6.747035647398209e-17,-4.463778399339845e-16,1.0154132723982912e-05
1765146418.318471,cf1,0.0002157446142518893,0.999401867389679,0.9986247420310974,-0.00024003518046811223,0.0013030276168137789,0.00015204472583718598
