time,cf,px,py,pz,vx,vy,vz
1765222381.420936,cf1,0.022479351609945297,1.0431921482086182,1.0005367994308472,-0.07290325313806534,0.9757748246192932,0.08470570296049118
1765222381.4366257,cf2,-0.46360623836517334,0.616638720035553,0.7933309674263,-0.19612787663936615,0.07267812639474869,0.6641624569892883
1765222381.4382331,cf2,-0.46360623836517334,0.616638720035553,0.7933309674263,-0.24796909093856812,0.010258673690259457,0.6319312453269958
1765222381.4396377,cf1,0.021030060946941376,1.0639628171920776,1.0027722120285034,-0.07290325313806534,0.9757748246192932,0.08470570296049118
1765222381.4398859,cf1,0.021030060946941376,1.0639628171920776,1.0027722120285034,-0.0927942618727684,0.9697777032852173,0.11706367880105972
1765222381.4565666,cf2,-0.4711649715900421,0.6126715540885925,0.8050718903541565,-0.24796909093856812,0.010258673690259457,0.6319312453269958
1765222381.4583454,cf2,-0.4711649715900421,0.6126715540885925,0.8050718903541565,-0.30468323826789856,-0.057000089436769485,0.5902205109596252
1765222381.4606855,cf1,0.01918550580739975,1.0844601392745972,1.0050997734069824,-0.0927942618727684,0.9697777032852173,0.11706367880105972
1765222381.4609385,cf1,0.01918550580739975,1.0844601392745972,1.0050997734069824,-0.1117493137717247,0.9669822454452515,0.12627698481082916
1765222381.4765503,cf2,-0.479329913854599,0.6078444719314575,0.8154638409614563,-0.30468323826789856,-0.057000089436769485,0.5902205109596252
1765222381.47844,cf2,-0.479329913854599,0.6078444719314575,0.8154638409614563,-0.3639603555202484,-0.12663546204566956,0.536744236946106
1765222381.4796107,cf1,0.01686360500752926,1.1055662631988525,1.0071526765823364,-0.1117493137717247,0.9669822454452515,0.12627698481082916
1765222381.479844,cf1,0.01686360500752926,1.1055662631988525,1.0071526765823364,-0.13201889395713806,0.9584800601005554,0.10855141282081604
1765222381.4966025,cf2,-0.48799586296081543,0.602251410484314,0.8244220018386841,-0.3639603555202484,-0.12663546204566956,0.536744236946106
1765222381.4983044,cf2,-0.48799586296081543,0.602251410484314,0.8244220018386841,-0.41634601354599,-0.1942555010318756,0.46486398577690125
1765222381.499549,cf1,0.01437787152826786,1.1254841089248657,1.0083314180374146,-0.13201889395713806,0.9584800601005554,0.10855141282081604
1765222381.4997888,cf1,0.01437787152826786,1.1254841089248657,1.0083314180374146,-0.15093109011650085,0.9545812010765076,0.07125654071569443
1765222381.5164764,cf2,-0.49705770611763,0.5959787964820862,0.8319376707077026,-0.41634601354599,-0.1942555010318756,0.46486398577690125
1765222381.518091,cf2,-0.49705770611763,0.5959787964820862,0.8319376707077026,-0.45731252431869507,-0.25568944215774536,0.37881138920783997
1765222381.5196152,cf1,0.011505804024636745,1.1458697319030762,1.0085543394088745,-0.15093109011650085,0.9545812010765076,0.07125654071569443
1765222381.5198846,cf1,0.011505804024636745,1.1458697319030762,1.0085543394088745,-0.17022055387496948,0.9515852928161621,0.02055155299603939
1765222381.536718,cf2,-0.5064094066619873,0.5891157388687134,0.8380735516548157,-0.45731252431869507,-0.25568944215774536,0.37881138920783997
1765222381.5381207,cf2,-0.5064094066619873,0.5891157388687134,0.8380735516548157,-0.4945927560329437,-0.3132357597351074,0.28959423303604126
1765222381.5397527,cf1,0.008323716931045055,1.16621732711792,1.0077075958251953,-0.17022055387496948,0.9515852928161621,0.02055155299603939
1765222381.5400608,cf1,0.008323716931045055,1.16621732711792,1.0077075958251953,-0.18960925936698914,0.948368489742279,-0.0327732115983963
1765222381.5566475,cf2,-0.5159307718276978,0.5817682147026062,0.8429620265960693,-0.4945927560329437,-0.3132357597351074,0.28959423303604126
1765222381.5583947,cf2,-0.5159307718276978,0.5817682147026062,0.8429620265960693,-0.5147576332092285,-0.35711342096328735,0.19538505375385284
1765222381.5596993,cf1,0.0048134829849004745,1.1864908933639526,1.0060042142868042,-0.18960925936698914,0.948368489742279,-0.0327732115983963
1765222381.560008,cf1,0.0048134829849004745,1.1864908933639526,1.0060042142868042,-0.20893295109272003,0.9450008273124695,-0.07450810819864273
1765222381.5766063,cf2,-0.5254690647125244,0.5740495324134827,0.8468153476715088,-0.5147576332092285,-0.35711342096328735,0.19538505375385284
1765222381.5782464,cf2,-0.5254690647125244,0.5740495324134827,0.8468153476715088,-0.5185232758522034,-0.3881833553314209,0.1110437884926796
1765222381.5797007,cf1,0.0009295413037762046,1.2066848278045654,1.003893494606018,-0.20893295109272003,0.9450008273124695,-0.07450810819864273
1765222381.5799873,cf1,0.0009295413037762046,1.2066848278045654,1.003893494606018,-0.2280486673116684,0.9415616393089294,-0.0941176563501358
1765222381.5966012,cf2,-0.5348445177078247,0.5660645365715027,0.8498932123184204,-0.5185232758522034,-0.3881833553314209,0.1110437884926796
1765222381.5981748,cf2,-0.5348445177078247,0.5660645365715027,0.8498932123184204,-0.5067818760871887,-0.4083181619644165,0.04466201364994049
1765222381.6006296,cf1,-0.003496442921459675,1.227245807647705,1.0018579959869385,-0.2280486673116684,0.9415616393089294,-0.0941176563501358
1765222381.600965,cf1,-0.003496442921459675,1.227245807647705,1.0018579959869385,-0.24727807939052582,0.9355595111846924,-0.08634219318628311
1765222381.6165977,cf2,-0.5438832640647888,0.5579057931900024,0.8525096774101257,-0.5067818760871887,-0.4083181619644165,0.04466201364994049
1765222381.6183624,cf2,-0.5438832640647888,0.5579057931900024,0.8525096774101257,-0.48318183422088623,-0.41979414224624634,0.0024871788918972015
1765222381.619619,cf1,-0.008189159445464611,1.2469148635864258,1.0004876852035522,-0.24727807939052582,0.9355595111846924,-0.08634219318628311
1765222381.6199012,cf1,-0.008189159445464611,1.2469148635864258,1.0004876852035522,-0.26559141278266907,0.9278509020805359,-0.05463101342320442
1765222381.63656,cf2,-0.5524058938026428,0.5496678948402405,0.8550527095794678,-0.48318183422088623,-0.41979414224624634,0.0024871788918972015
1765222381.6383505,cf2,-0.5524058938026428,0.5496678948402405,0.8550527095794678,-0.45086774230003357,-0.4242694079875946,-0.012872440740466118
1765222381.6406214,cf1,-0.015145261771976948,1.2723315954208374,0.9996834397315979,-0.26559141278266907,0.9278509020805359,-0.05463101342320442
1765222381.6408987,cf1,-0.015145261771976948,1.2723315954208374,0.9996834397315979,-0.28781765699386597,0.9321233630180359,-0.008853742852807045
1765222381.656533,cf2,-0.560228168964386,0.5414538979530334,0.8579012751579285,-0.45086774230003357,-0.4242694079875946,-0.012872440740466118
1765222381.6582925,cf2,-0.560228168964386,0.5414538979530334,0.8579012751579285,-0.41225528717041016,-0.4229816198348999,-0.0040199169889092445
1765222381.660719,cf1,-0.021196672692894936,1.2927228212356567,1.0002593994140625,-0.28781765699386597,0.9321233630180359,-0.008853742852807045
1765222381.6610649,cf1,-0.021196672692894936,1.2927228212356567,1.0002593994140625,-0.3066885471343994,0.9299744963645935,0.03758319839835167
1765222381.6767263,cf2,-0.5671746134757996,0.5333773493766785,0.861362099647522,-0.41225528717041016,-0.4229816198348999,-0.0040199169889092445
1765222381.6783621,cf2,-0.5671746134757996,0.5333773493766785,0.861362099647522,-0.3690781891345978,-0.41678938269615173,0.02541131153702736
1765222381.6806297,cf1,-0.027537155896425247,1.31244695186615,1.0015896558761597,-0.3066885471343994,0.9299744963645935,0.03758319839835167
1765222381.6809368,cf1,-0.027537155896425247,1.31244695186615,1.0015896558761597,-0.32474926114082336,0.9257335066795349,0.07499296218156815
1765222381.6968565,cf2,-0.5730963349342346,0.5255526304244995,0.8656277656555176,-0.3690781891345978,-0.41678938269615173,0.02541131153702736
1765222381.6984115,cf2,-0.5730963349342346,0.5255526304244995,0.8656277656555176,-0.32258957624435425,-0.4064089059829712,0.06878824532032013
1765222381.6996138,cf1,-0.03021109476685524,1.3209997415542603,1.0023704767227173,-0.32474926114082336,0.9257335066795349,0.07499296218156815
1765222381.6999078,cf1,-0.03021109476685524,1.3209997415542603,1.0023704767227173,-0.3322141766548157,0.9225515127182007,0.08689993619918823
1765222381.7165995,cf2,-0.5778802633285522,0.5180845856666565,0.8707749843597412,-0.32258957624435425,-0.4064089059829712,0.06878824532032013
1765222381.7183573,cf2,-0.5778802633285522,0.5180845856666565,0.8707749843597412,-0.273592084646225,-0.3923490047454834,0.12002958357334137
1765222381.7196124,cf1,-0.037679512053728104,1.342413306236267,1.0040464401245117,-0.3322141766548157,0.9225515127182007,0.08689993619918823
1765222381.7199082,cf1,-0.037679512053728104,1.342413306236267,1.0040464401245117,-0.34975364804267883,0.914339542388916,0.09207434952259064
1765222381.7366521,cf2,-0.5814478993415833,0.511064887046814,0.8767819404602051,-0.273592084646225,-0.3923490047454834,0.12002958357334137
1765222381.7384658,cf2,-0.5814478993415833,0.511064887046814,0.8767819404602051,-0.2224850058555603,-0.37496861815452576,0.17370274662971497
1765222381.739622,cf1,-0.04432447627186775,1.3599050045013428,1.0052127838134766,-0.34975364804267883,0.914339542388916,0.09207434952259064
1765222381.7398763,cf1,-0.04432447627186775,1.3599050045013428,1.0052127838134766,-0.36719849705696106,0.9080960154533386,0.07515599578619003
1765222381.7566335,cf2,-0.5837696194648743,0.50456702709198,0.883537232875824,-0.2224850058555603,-0.37496861815452576,0.17370274662971497
1765222381.7580929,cf2,-0.5837696194648743,0.50456702709198,0.883537232875824,-0.1695791631937027,-0.35459625720977783,0.22433392703533173
1765222381.7596874,cf1,-0.05185384303331375,1.379132866859436,1.0059165954589844,-0.36719849705696106,0.9080960154533386,0.07515599578619003
1765222381.759962,cf1,-0.05185384303331375,1.379132866859436,1.0059165954589844,-0.3844199776649475,0.9004669189453125,0.044731542468070984
1765222381.7765937,cf2,-0.5848731398582458,0.49864858388900757,0.8908675312995911,-0.1695791631937027,-0.35459625720977783,0.22433392703533173
1765222381.7783635,cf2,-0.5848731398582458,0.49864858388900757,0.8908675312995911,-0.11548595130443573,-0.3314023017883301,0.26741477847099304
1765222381.7797453,cf1,-0.059678707271814346,1.3981986045837402,1.0058879852294922,-0.3844199776649475,0.9004669189453125,0.044731542468070984
1765222381.7800386,cf1,-0.059678707271814346,1.3981986045837402,1.0058879852294922,-0.401766300201416,0.8917098641395569,0.00827851239591837
1765222381.7955353,cf2,-0.5850047469139099,0.4935675263404846,0.8978978991508484,-0.11548595130443573,-0.3314023017883301,0.26741477847099304
1765222381.7974205,cf2,-0.5850047469139099,0.4935675263404846,0.8978978991508484,-0.08455782383680344,-0.31517961621284485,0.28677478432655334
1765222381.7997012,cf1,-0.06674927473068237,1.4148616790771484,1.005175232887268,-0.401766300201416,0.8917098641395569,0.00827851239591837
1765222381.799985,cf1,-0.06674927473068237,1.4148616790771484,1.005175232887268,-0.41381892561912537,0.8695685863494873,-0.030353181064128876
1765222381.8156624,cf2,-0.5839758515357971,0.4890105426311493,0.9056161642074585,-0.08455782383680344,-0.31517961621284485,0.28677478432655334
1765222381.8173983,cf2,-0.5839758515357971,0.4890105426311493,0.9056161642074585,-0.030931197106838226,-0.2877887487411499,0.3122197091579437
1765222381.8196125,cf1,-0.07484111934900284,1.4329031705856323,1.0039281845092773,-0.41381892561912537,0.8695685863494873,-0.030353181064128876
1765222381.819874,cf1,-0.07484111934900284,1.4329031705856323,1.0039281845092773,-0.43110695481300354,0.8582186102867126,-0.06011732295155525
1765222381.8356748,cf2,-0.582042396068573,0.48499366641044617,0.9134296178817749,-0.030931197106838226,-0.2877887487411499,0.3122197091579437
1765222381.8374183,cf2,-0.582042396068573,0.48499366641044617,0.9134296178817749,0.021238667890429497,-0.25804823637008667,0.3252052664756775
1765222381.8397036,cf1,-0.08359923958778381,1.451400876045227,1.0023889541625977,-0.43110695481300354,0.8582186102867126,-0.06011732295155525
1765222381.8399956,cf1,-0.08359923958778381,1.451400876045227,1.0023889541625977,-0.44975414872169495,0.8488766551017761,-0.07354750484228134
1765222381.855804,cf2,-0.5793187618255615,0.48165270686149597,0.9210102558135986,0.021238667890429497,-0.25804823637008667,0.3252052664756775
1765222381.8573315,cf2,-0.5793187618255615,0.48165270686149597,0.9210102558135986,0.07060584425926208,-0.22571222484111786,0.3260059058666229
1765222381.8607438,cf1,-0.09288916736841202,1.4699208736419678,1.000881314277649,-0.44975414872169495,0.8488766551017761,-0.07354750484228134
1765222381.8610373,cf1,-0.09288916736841202,1.4699208736419678,1.000881314277649,-0.4700176417827606,0.8404289484024048,-0.06700250506401062
1765222381.875423,cf2,-0.5759299993515015,0.47901207208633423,0.9282121062278748,0.07060584425926208,-0.22571222484111786,0.3260059058666229
1765222381.8771858,cf2,-0.5759299993515015,0.47901207208633423,0.9282121062278748,0.11552213877439499,-0.1907743364572525,0.3171825706958771
1765222381.8807995,cf1,-0.10391761362552643,1.4904437065124512,0.9995752573013306,-0.4700176417827606,0.8404289484024048,-0.06700250506401062
1765222381.8811204,cf1,-0.10391761362552643,1.4904437065124512,0.9995752573013306,-0.4913628101348877,0.8352126479148865,-0.04121001809835434
1765222381.8957458,cf2,-0.571990966796875,0.47708722949028015,0.9349170923233032,0.11552213877439499,-0.1907743364572525,0.3171825706958771
1765222381.8972461,cf2,-0.571990966796875,0.47708722949028015,0.9349170923233032,0.1552121937274933,-0.15281856060028076,0.298271507024765
1765222381.8996854,cf1,-0.11287862807512283,1.5063589811325073,0.9992620348930359,-0.4913628101348877,0.8352126479148865,-0.04121001809835434
1765222381.9000092,cf1,-0.11287862807512283,1.5063589811325073,0.9992620348930359,-0.5036199688911438,0.8150196671485901,-0.004678727593272924
1765222381.9154618,cf2,-0.5677435398101807,0.4759504795074463,0.9408590793609619,0.1552121937274933,-0.15281856060028076,0.298271507024765
1765222381.9174323,cf2,-0.5677435398101807,0.4759504795074463,0.9408590793609619,0.18958164751529694,-0.1122286468744278,0.2741392254829407
1765222381.9196324,cf1,-0.12477632611989975,1.5260305404663086,0.9995163083076477,-0.5036199688911438,0.8150196671485901,-0.004678727593272924
1765222381.919928,cf1,-0.12477632611989975,1.5260305404663086,0.9995163083076477,-0.5245159268379211,0.8074747920036316,0.037535686045885086
1765222381.9356995,cf2,-0.5635060667991638,0.4755306839942932,0.945965051651001,0.18958164751529694,-0.1122286468744278,0.2741392254829407
1765222381.9373055,cf2,-0.5635060667991638,0.4755306839942932,0.945965051651001,0.2166815549135208,-0.06892330944538116,0.24239641427993774
1765222381.9397292,cf1,-0.13589847087860107,1.543515682220459,1.0004792213439941,-0.5245159268379211,0.8074747920036316,0.037535686045885086
1765222381.9400048,cf1,-0.13589847087860107,1.543515682220459,1.0004792213439941,-0.5436577200889587,0.7999276518821716,0.07148632407188416
1765222381.9556172,cf2,-0.5588493347167969,0.4758007526397705,0.9508731961250305,0.2166815549135208,-0.06892330944538116,0.24239641427993774
1765222381.95722,cf2,-0.5588493347167969,0.4758007526397705,0.9508731961250305,0.23663899302482605,-0.02480991929769516,0.2145659476518631
1765222381.9598212,cf1,-0.14706137776374817,1.5602563619613647,1.0018212795257568,-0.5436577200889587,0.7999276518821716,0.07148632407188416
1765222381.9601383,cf1,-0.14706137776374817,1.5602563619613647,1.0018212795257568,-0.5583595037460327,0.78631991147995,0.0934099406003952
1765222381.975521,cf2,-0.553416907787323,0.4770120084285736,0.9559266567230225,0.23663899302482605,-0.02480991929769516,0.2145659476518631
1765222381.9772668,cf2,-0.553416907787323,0.4770120084285736,0.9559266567230225,0.2469715178012848,0.021022895351052284,0.1903592348098755
1765222381.9796538,cf1,-0.15931540727615356,1.577803373336792,1.0033173561096191,-0.5583595037460327,0.78631991147995,0.0934099406003952
1765222381.979982,cf1,-0.15931540727615356,1.577803373336792,1.0033173561096191,-0.5776395797729492,0.7794370651245117,0.10187822580337524
1765222381.9955049,cf2,-0.5493010878562927,0.4787721037864685,0.9595754146575928,0.2469715178012848,0.021022895351052284,0.1903592348098755
1765222381.9974782,cf2,-0.5493010878562927,0.4787721037864685,0.9595754146575928,0.2441621869802475,0.06821329891681671,0.1673744171857834
1765222381.9998045,cf1,-0.1700761914253235,1.592789888381958,1.0043572187423706,-0.5776395797729492,0.7794370651245117,0.10187822580337524
1765222382.0001023,cf1,-0.1700761914253235,1.592789888381958,1.0043572187423706,-0.5897620916366577,0.763827919960022,0.08816737681627274
1765222382.0158505,cf2,-0.5449075698852539,0.48155152797698975,0.9632290005683899,0.2441621869802475,0.06821329891681671,0.1673744171857834
1765222382.0172846,cf2,-0.5449075698852539,0.48155152797698975,0.9632290005683899,0.2350093424320221,0.11683166027069092,0.15262342989444733
1765222382.0197372,cf1,-0.18407432734966278,1.611321210861206,1.0051199197769165,-0.5897620916366577,0.763827919960022,0.08816737681627274
1765222382.0200608,cf1,-0.18407432734966278,1.611321210861206,1.0051199197769165,-0.6102132201194763,0.7583873271942139,0.059979863464832306
1765222382.0356476,cf2,-0.5408589839935303,0.485247403383255,0.9665272831916809,0.2350093424320221,0.11683166027069092,0.15262342989444733
1765222382.0373526,cf2,-0.5408589839935303,0.485247403383255,0.9665272831916809,0.21843591332435608,0.16631768643856049,0.14321552217006683
1765222382.039725,cf1,-0.1970270574092865,1.6279881000518799,1.0049620866775513,-0.6102132201194763,0.7583873271942139,0.059979863464832306
1765222382.0400126,cf1,-0.1970270574092865,1.6279881000518799,1.0049620866775513,-0.627930760383606,0.7496981620788574,0.020077310502529144
1765222382.055652,cf2,-0.5372834801673889,0.4898748993873596,0.9694748520851135,0.21843591332435608,0.16631768643856049,0.14321552217006683
1765222382.0572846,cf2,-0.5372834801673889,0.4898748993873596,0.9694748520851135,0.1954587996006012,0.2164672315120697,0.13815754652023315
1765222382.0607326,cf1,-0.21005554497241974,1.6442210674285889,1.003967523574829,-0.627930760383606,0.7496981620788574,0.020077310502529144
1765222382.061052,cf1,-0.21005554497241974,1.6442210674285889,1.003967523574829,-0.639918863773346,0.7326208353042603,-0.025386670604348183
1765222382.0757318,cf2,-0.5342565774917603,0.4954391419887543,0.9720922112464905,0.1954587996006012,0.2164672315120697,0.13815754652023315
1765222382.0772402,cf2,-0.5342565774917603,0.4954391419887543,0.9720922112464905,0.1672627180814743,0.26682379841804504,0.13525128364562988
1765222382.0808468,cf1,-0.22189666330814362,1.6586315631866455,1.002529501914978,-0.639918863773346,0.7326208353042603,-0.025386670604348183
1765222382.0811908,cf1,-0.22189666330814362,1.6586315631866455,1.002529501914978,-0.650141179561615,0.7156965732574463,-0.061161141842603683
1765222382.0955918,cf2,-0.5318278074264526,0.5019032955169678,0.9743868112564087,0.1672627180814743,0.26682379841804504,0.13525128364562988
1765222382.0971603,cf2,-0.5318278074264526,0.5019032955169678,0.9743868112564087,0.13507720828056335,0.31576502323150635,0.13176965713500977
1765222382.1007714,cf1,-0.23714914917945862,1.6762726306915283,1.0003961324691772,-0.650141179561615,0.7156965732574463,-0.061161141842603683
1765222382.101057,cf1,-0.23714914917945862,1.6762726306915283,1.0003961324691772,-0.6688700318336487,0.7074936628341675,-0.08256761729717255
1765222382.1156797,cf2,-0.5300238132476807,0.5092017650604248,0.9763519167900085,0.13507720828056335,0.31576502323150635,0.13176965713500977
1765222382.1171842,cf2,-0.5300238132476807,0.5092017650604248,0.9763519167900085,0.10006149113178253,0.3617708384990692,0.12539255619049072
1765222382.1208212,cf1,-0.24915526807308197,1.6898208856582642,0.9988505840301514,-0.6688700318336487,0.7074936628341675,-0.08256761729717255
1765222382.1211205,cf1,-0.24915526807308197,1.6898208856582642,0.9988505840301514,-0.6766497492790222,0.6885779500007629,-0.08198671787977219
1765222382.1366856,cf2,-0.5288376808166504,0.51734858751297,0.9779914021492004,0.10006149113178253,0.3617708384990692,0.12539255619049072
1765222382.1381655,cf2,-0.5288376808166504,0.51734858751297,0.9779914021492004,0.061451397836208344,0.4045688211917877,0.11408639699220657
1765222382.1406286,cf1,-0.26553604006767273,1.707249641418457,0.9972156882286072,-0.6766497492790222,0.6885779500007629,-0.08198671787977219
1765222382.1409216,cf1,-0.26553604006767273,1.707249641418457,0.9972156882286072,-0.6948497891426086,0.679817795753479,-0.058041762560606
1765222382.1568427,cf2,-0.5282976031303406,0.5259438157081604,0.9792485237121582,0.061451397836208344,0.4045688211917877,0.11408639699220657
1765222382.1582656,cf2,-0.5282976031303406,0.5259438157081604,0.9792485237121582,0.024572167545557022,0.44027021527290344,0.09823194891214371
1765222382.1606877,cf1,-0.27863118052482605,1.720730185508728,0.9967890381813049,-0.6948497891426086,0.679817795753479,-0.058041762560606
1765222382.1609902,cf1,-0.27863118052482605,1.720730185508728,0.9967890381813049,-0.7027973532676697,0.6619696021080017,-0.01926439255475998
1765222382.1767235,cf2,-0.5281862020492554,0.5350361466407776,0.979314923286438,0.024572167545557022,0.44027021527290344,0.09823194891214371
1765222382.1781657,cf2,-0.5281862020492554,0.5350361466407776,0.979314923286438,-0.011071315035223961,0.46975693106651306,0.04184849560260773
