time,cf,px,py,pz,vx,vy,vz
1765146863.2138565,cf2,1.02548951299195e-18,-6.002191683120036e-18,0.00014983366418164223,6.6986958741451e-17,-4.4317997292074433e-16,1.6903724826988764e-05
1765146863.2150087,cf2,1.02548951299195e-18,-6.002191683120036e-18,0.00014983366418164223,6.703934243528276e-17,-4.4352646233573054e-16,1.6911897546378896e-05
1765146863.2175112,cf1,-0.0008004316478036344,0.999361515045166,0.9984645247459412,-0.00037323881406337023,0.0006819438422098756,-0.0007570511661469936
1765146863.2178648,cf1,-0.0008004316478036344,0.999361515045166,0.9984645247459412,-0.0003726831928361207,0.0005876697250641882,-0.0007525154505856335
1765146863.233842,cf2,1.026177520466441e-18,-6.00674200366969e-18,0.0001498337514931336,6.703934243528276e-17,-4.4352646233573054e-16,1.6911897546378896e-05
1765146863.2349722,cf2,1.026177520466441e-18,-6.00674200366969e-18,0.0001498337514931336,6.7089899714322e-17,-4.43860908000998e-16,1.6920907000894658e-05
1765146863.2387536,cf1,-0.0008281510090455413,0.999359130859375,0.998447597026825,-0.0003726831928361207,0.0005876697250641882,-0.0007525154505856335
1765146863.2391346,cf1,-0.0008281510090455413,0.999359130859375,0.998447597026825,-0.0003378735273145139,0.0005128128104843199,-0.000754488748498261
1765146863.253775,cf2,1.0268384377758708e-18,-6.011114893977952e-18,0.0001498338970122859,6.7089899714322e-17,-4.43860908000998e-16,1.6920907000894658e-05
1765146863.2549229,cf2,1.0268384377758708e-18,-6.011114893977952e-18,0.0001498338970122859,6.713842543777681e-17,-4.441818540786686e-16,1.693018748483155e-05
1765146863.2586198,cf1,-0.000854870886541903,0.9993535280227661,0.9984316825866699,-0.0003378735273145139,0.0005128128104843199,-0.000754488748498261
1765146863.2589545,cf1,-0.000854870886541903,0.9993535280227661,0.9984316825866699,-0.00032284369808621705,0.0004140525124967098,-0.0007494809105992317
1765146863.273441,cf2,1.027471437739627e-18,-6.0153012550580826e-18,0.0001498339988756925,6.713842543777681e-17,-4.441818540786686e-16,1.693018748483155e-05
1765146863.275481,cf2,1.027471437739627e-18,-6.0153012550580826e-18,0.0001498339988756925,6.718482696141859e-17,-4.44488850582489e-16,1.693960621196311e-05
1765146863.27867,cf1,-0.0008814958855509758,0.9993461966514587,0.9984147548675537,-0.00032284369808621705,0.0004140525124967098,-0.0007494809105992317
1765146863.2788908,cf1,-0.0008814958855509758,0.9993461966514587,0.9984147548675537,-0.0003226482658647001,0.00029760258621536195,-0.0007448768592439592
1765146863.2934349,cf2,1.0280738320207187e-18,-6.019287024839669e-18,0.00014983412984292954,6.718482696141859e-17,-4.44488850582489e-16,1.693960621196311e-05
1765146863.2954795,cf2,1.0280738320207187e-18,-6.019287024839669e-18,0.00014983412984292954,6.722891237934521e-17,-4.447804946141405e-16,1.694912680250127e-05
1765146863.298671,cf1,-0.0009075345587916672,0.9993366003036499,0.9983981251716614,-0.0003226482658647001,0.00029760258621536195,-0.0007448768592439592
1765146863.2990086,cf1,-0.0009075345587916672,0.9993366003036499,0.9983981251716614,-0.0002919634571298957,0.00020541599951684475,-0.0007384198834188282
1765146863.3133452,cf2,1.028644173053074e-18,-6.023060622794136e-18,0.00014983428991399705,6.722891237934521e-17,-4.447804946141405e-16,1.694912680250127e-05
1765146863.315035,cf2,1.028644173053074e-18,-6.023060622794136e-18,0.00014983428991399705,6.727058904732808e-17,-4.45056256778031e-16,1.6958316336967982e-05
1765146863.3174958,cf1,-0.0009301913087256253,0.9993235468864441,0.9983901381492615,-0.0002919634571298957,0.00020541599951684475,-0.0007384198834188282
1765146863.3177922,cf1,-0.0009301913087256253,0.9993235468864441,0.9983901381492615,-0.0002882785920519382,0.00015338642697315663,-0.0007051533320918679
1765146863.3333097,cf2,9.333536902700012e-19,-5.392627400478684e-18,0.00014981036656536162,6.727058904732808e-17,-4.45056256778031e-16,1.6958316336967982e-05
1765146863.3355184,cf2,9.333536902700012e-19,-5.392627400478684e-18,0.00014981036656536162,6.671038924928267e-17,-4.413500111777606e-16,1.6771236914792098e-05
1765146863.3374937,cf1,-0.0009549380629323423,0.9993112683296204,0.9983763098716736,-0.0002882785920519382,0.00015338642697315663,-0.0007051533320918679
1765146863.3377879,cf1,-0.0009549380629323423,0.9993112683296204,0.9983763098716736,-0.0002402520622126758,7.937299960758537e-05,-0.000595388759393245
1765146863.353444,cf2,6.641262015199037e-19,-3.611442016675386e-18,0.0001497414050390944,6.671038924928267e-17,-4.413500111777606e-16,1.6771236914792098e-05
1765146863.3550668,cf2,6.641262015199037e-19,-3.611442016675386e-18,0.0001497414050390944,6.581826503247688e-17,-4.3544777972217424e-16,1.647093813517131e-05
1765146863.357535,cf1,-0.000978550873696804,0.9992976784706116,0.9983637928962708,-0.0002402520622126758,7.937299960758537e-05,-0.000595388759393245
1765146863.3578172,cf1,-0.000978550873696804,0.9992976784706116,0.9983637928962708,-0.00018724292749539018,2.1913516320637427e-05,-0.0005501454579643905
1765146863.3732958,cf2,9.064618417607492e-19,-5.21471284483741e-18,0.00014980393461883068,6.581826503247688e-17,-4.3544777972217424e-16,1.647093813517131e-05
1765146863.3755136,cf2,9.064618417607492e-19,-5.21471284483741e-18,0.00014980393461883068,6.640185749824529e-17,-4.3930879412377576e-16,1.6692583812982775e-05
1765146863.3775473,cf1,-0.0010008539538830519,0.9992830157279968,0.998352587223053,-0.00018724292749539018,2.1913516320637427e-05,-0.0005501454579643905
1765146863.3778284,cf1,-0.0010008539538830519,0.9992830157279968,0.998352587223053,-0.00012546888319775462,-2.524456249375362e-05,-0.0004964279942214489
1765146863.393412,cf2,6.607733283044966e-19,-3.5892599277788575e-18,0.00014974070654716343,6.640185749824529e-17,-4.3930879412377576e-16,1.6692583812982775e-05
1765146863.3950405,cf2,6.607733283044966e-19,-3.5892599277788575e-18,0.00014974070654716343,6.559652107130857e-17,-4.339807451273094e-16,1.6426671209046617e-05
1765146863.3975852,cf1,-0.0010216839145869017,0.9992675185203552,0.9983428120613098,-0.00012546888319775462,-2.524456249375362e-05,-0.0004964279942214489
1765146863.3979416,cf1,-0.0010216839145869017,0.9992675185203552,0.9983428120613098,-5.6619221140863374e-05,-6.0826212575193495e-05,-0.00040319282561540604
1765146863.4143279,cf2,1.0071891759149799e-18,-5.8811160160897304e-18,0.00014982926950324327,6.559652107130857e-17,-4.339807451273094e-16,1.6426671209046617e-05
1765146863.4165525,cf2,1.0071891759149799e-18,-5.8811160160897304e-18,0.00014982926950324327,6.60900765817618e-17,-4.372460306691951e-16,1.6691932614776306e-05
1765146863.417667,cf1,-0.001040917937643826,0.9992514252662659,0.9983343482017517,-5.6619221140863374e-05,-6.0826212575193495e-05,-0.00040319282561540604
1765146863.4179788,cf1,-0.001040917937643826,0.9992514252662659,0.9983343482017517,1.7218271750607528e-05,-8.72736272867769e-05,-0.00037315679946914315
1765146863.434306,cf2,9.197032456089215e-19,-5.302315407609838e-18,0.0001498075289418921,6.60900765817618e-17,-4.372460306691951e-16,1.6691932614776306e-05
1765146863.435996,cf2,9.197032456089215e-19,-5.302315407609838e-18,0.0001498075289418921,6.564570192180852e-17,-4.3430605871861425e-16,1.6557083654333837e-05
1765146863.4386005,cf1,-0.0010583782568573952,0.9992349147796631,0.9983271956443787,1.7218271750607528e-05,-8.72736272867769e-05,-0.00037315679946914315
1765146863.438924,cf1,-0.0010583782568573952,0.9992349147796631,0.9983271956443787,9.770124597707763e-05,-0.0001047577170538716,-0.00028993291198275983
1765146863.4543386,cf2,5.723936293465746e-19,-3.004546632280436e-18,0.0001497198682045564,6.564570192180852e-17,-4.3430605871861425e-16,1.6557083654333837e-05
1765146863.4560475,cf2,5.723936293465746e-19,-3.004546632280436e-18,0.0001497198682045564,6.473006592327152e-17,-4.282483173078679e-16,1.625723780307453e-05
1765146863.4574366,cf1,-0.0010734695242717862,0.9992178678512573,0.9983206391334534,9.770124597707763e-05,-0.0001047577170538716,-0.00028993291198275983
1765146863.457723,cf1,-0.0010734695242717862,0.9992178678512573,0.9983206391334534,0.00020098983077332377,-0.0001063524978235364,-0.00025321621797047555
1765146863.4743931,cf2,8.910904478352528e-19,-5.113016778788303e-18,0.0001498012279625982,6.473006592327152e-17,-4.282483173078679e-16,1.625723780307453e-05
1765146863.4765503,cf2,8.910904478352528e-19,-5.113016778788303e-18,0.0001498012279625982,6.561008021590953e-17,-4.3407042474059995e-16,1.6580563169554807e-05
1765146863.4774926,cf1,-0.0010875612497329712,0.9992014765739441,0.9983169436454773,0.00020098983077332377,-0.0001063524978235364,-0.00025321621797047555
1765146863.4778008,cf1,-0.0010875612497329712,0.9992014765739441,0.9983169436454773,0.00027915294049307704,-0.00011250293755438179,-0.00017437845235690475
1765146863.4944468,cf2,9.111352054265206e-19,-5.2456307881831104e-18,0.00014980608830228448,6.561008021590953e-17,-4.3407042474059995e-16,1.6580563169554807e-05
1765146863.496487,cf2,9.111352054265206e-19,-5.2456307881831104e-18,0.00014980608830228448,6.555068203048333e-17,-4.3367745439263315e-16,1.6573363609495573e-05
1765146863.49763,cf1,-0.0010991690214723349,0.9991849660873413,0.9983140826225281,0.00027915294049307704,-0.00011250293755438179,-0.00017437845235690475
1765146863.4979405,cf1,-0.0010991690214723349,0.9991849660873413,0.9983140826225281,0.0003707699943333864,-0.00010480081982677802,-7.57716697989963e-05
1765146863.5134037,cf2,1.0700480782289564e-18,-6.2969847913635216e-18,0.0001498462079325691,6.555068203048333e-17,-4.3367745439263315e-16,1.6573363609495573e-05
1765146863.514988,cf2,1.0700480782289564e-18,-6.2969847913635216e-18,0.0001498462079325691,6.650389849860983e-17,-4.3998387938273744e-16,1.738831815600861e-05
1765146863.5174496,cf1,-0.0011085413862019777,0.9991689324378967,0.9983127117156982,0.0003707699943333864,-0.00010480081982677802,-7.57716697989963e-05
1765146863.5177462,cf1,-0.0011085413862019777,0.9991689324378967,0.9983127117156982,0.00046468828804790974,-9.092691470868886e-05,1.8956696294480935e-05
1765146863.5333397,cf2,1.0105256089157125e-18,-5.903189330735708e-18,0.0001498314959462732,6.650389849860983e-17,-4.3998387938273744e-16,1.738831815600861e-05
1765146863.5349329,cf2,1.0105256089157125e-18,-5.903189330735708e-18,0.0001498314959462732,6.628306774483778e-17,-4.385229063674014e-16,1.7310592738795094e-05
1765146863.5374317,cf1,-0.001116123516112566,0.9991527795791626,0.998312771320343,0.00046468828804790974,-9.092691470868886e-05,1.8956696294480935e-05
1765146863.5377464,cf1,-0.001116123516112566,0.9991527795791626,0.998312771320343,0.000560401997063309,-7.103523967089131e-05,0.00011074779467890039
1765146863.5534077,cf2,1.008665693308387e-18,-5.890885019123982e-18,0.00014983121945988387,6.628306774483778e-17,-4.385229063674014e-16,1.7310592738795094e-05
1765146863.5549138,cf2,1.008665693308387e-18,-5.890885019123982e-18,0.00014983121945988387,6.642107455823612e-17,-4.394360078845415e-16,1.735546175041236e-05
1765146863.5575671,cf1,-0.0011211689561605453,0.9991379976272583,0.9983143210411072,0.000560401997063309,-7.103523967089131e-05,0.00011074779467890039
1765146863.5578754,cf1,-0.0011211689561605453,0.9991379976272583,0.9983143210411072,0.0006589437834918499,-4.4120355596533045e-05,0.00020037176727782935
1765146863.5734441,cf2,1.0104603650448974e-18,-5.902759610407487e-18,0.00014983178698457778,6.642107455823612e-17,-4.394360078845415e-16,1.735546175041236e-05
1765146863.5749338,cf2,1.0104603650448974e-18,-5.902759610407487e-18,0.00014983178698457778,6.657340152239899e-17,-4.404437653335373e-16,1.7400971046299674e-05
1765146863.5775745,cf1,-0.0011241259053349495,0.9991235733032227,0.9983172416687012,0.0006589437834918499,-4.4120355596533045e-05,0.00020037176727782935
1765146863.577752,cf1,-0.0011241259053349495,0.9991235733032227,0.9983172416687012,0.0007579289958812296,-1.1766686839109752e-05,0.000284077919786796
1765146863.5940125,cf2,5.779880586244239e-19,-3.0415602763551932e-18,0.00014972183271311224,6.657340152239899e-17,-4.404437653335373e-16,1.7400971046299674e-05
1765146863.5950072,cf2,5.779880586244239e-19,-3.0415602763551932e-18,0.00014972183271311224,6.409860947853834e-17,-4.240707508120097e-16,1.6512964066350833e-05
1765146863.5975645,cf1,-0.0011247284710407257,0.9991100430488586,0.9983215928077698,0.0007579289958812296,-1.1766686839109752e-05,0.000284077919786796
1765146863.5980306,cf1,-0.0011247284710407257,0.9991100430488586,0.9983215928077698,0.0008594182436354458,2.523166585888248e-05,0.0003589049447327852
1765146863.6137943,cf2,3.329641847903577e-19,-1.420503927649937e-18,0.00014966088929213583,6.409860947853834e-17,-4.240707508120097e-16,1.6512964066350833e-05
1765146863.615017,cf2,3.329641847903577e-19,-1.420503927649937e-18,0.00014966088929213583,6.599833232566232e-17,-4.366391315624874e-16,1.734982470225077e-05
1765146863.617482,cf1,-0.001122848130762577,0.9990971684455872,0.9983272552490234,0.0008594182436354458,2.523166585888248e-05,0.0003589049447327852
1765146863.6177485,cf1,-0.001122848130762577,0.9990971684455872,0.9983272552490234,0.0009612952708266675,6.659395148744807e-05,0.00039694493170827627
1765146863.6336315,cf2,5.638275020193403e-19,-2.947875040948356e-18,0.00014971783093642443,6.599833232566232e-17,-4.366391315624874e-16,1.734982470225077e-05
1765146863.6350546,cf2,5.638275020193403e-19,-2.947875040948356e-18,0.00014971783093642443,6.583439174569921e-17,-4.355545588130875e-16,1.7276157450396568e-05
1765146863.6376197,cf1,-0.0011185762705281377,0.9990856051445007,0.9983330965042114,0.0009612952708266675,6.659395148744807e-05,0.00039694493170827627
1765146863.6379542,cf1,-0.0011185762705281377,0.9990856051445007,0.9983330965042114,0.001060151495039463,0.00011445509153418243,0.0003844596503768116
1765146863.6538339,cf2,3.430203745935297e-19,-1.4870346847030364e-18,0.00014966334856580943,6.583439174569921e-17,-4.355545588130875e-16,1.7276157450396568e-05
1765146863.6551268,cf2,3.430203745935297e-19,-1.4870346847030364e-18,0.00014966334856580943,6.600037049869165e-17,-4.366526840896435e-16,1.7317159290541895e-05
1765146863.6576157,cf1,-0.0011123428121209145,0.9990754127502441,0.9983388781547546,0.001060151495039463,0.00011445509153418243,0.0003844596503768116
1765146863.657948,cf1,-0.0011123428121209145,0.9990754127502441,0.9983388781547546,0.001145567512139678,0.00017021365056280047,0.00037509057438001037
1765146863.6738575,cf2,5.58897815761254e-19,-2.9152607569614622e-18,0.0001497167395427823,6.600037049869165e-17,-4.366526840896435e-16,1.7317159290541895e-05
1765146863.6750555,cf2,5.58897815761254e-19,-2.9152607569614622e-18,0.0001497167395427823,6.617845255840697e-17,-4.378308275099354e-16,1.735975092742592e-05
1765146863.678783,cf1,-0.001102540409192443,0.9990694522857666,0.9983442425727844,0.001145567512139678,0.00017021365056280047,0.00037509057438001037
1765146863.6791346,cf1,-0.001102540409192443,0.9990694522857666,0.9983442425727844,0.0012145191431045532,0.00023554613289888948,0.0003631483996286988
1765146863.6938593,cf2,3.940810705836917e-19,-1.8248479056417565e-18,0.0001496759068686515,6.617845255840697e-17,-4.378308275099354e-16,1.735975092742592e-05
1765146863.6950188,cf2,3.940810705836917e-19,-1.8248479056417565e-18,0.0001496759068686515,6.544334045675355e-17,-4.3296729667569923e-16,1.708323361526709e-05
1765146863.6987123,cf1,-0.0010955824982374907,0.9990595579147339,0.9983493685722351,0.0012145191431045532,0.00023554613289888948,0.0003631483996286988
1765146863.6990545,cf1,-0.0010955824982374907,0.9990595579147339,0.9983493685722351,0.0012686618138104677,0.00030543029424734414,0.00035250894143246114
1765146863.7133086,cf2,5.787019154930572e-19,-3.0462826504722585e-18,0.00014972146891523153,6.544334045675355e-17,-4.3296729667569923e-16,1.708323361526709e-05
1765146863.715079,cf2,5.787019154930572e-19,-3.0462826504722585e-18,0.00014972146891523153,6.579970309953119e-17,-4.3532495994482237e-16,1.648160832701251e-05
1765146863.7187471,cf1,-0.0010856237495318055,0.9990541934967041,0.9983538389205933,0.0012686618138104677,0.00030543029424734414,0.00035250894143246114
1765146863.7190852,cf1,-0.0010856237495318055,0.9990541934967041,0.9983538389205933,0.0013108289567753673,0.00038089026929810643,0.0003277813666500151
1765146863.733818,cf2,5.644245713252388e-19,-2.9518244147829906e-18,0.00014971807831898332,6.579970309953119e-17,-4.3532495994482237e-16,1.648160832701251e-05
1765146863.7350042,cf2,5.644245713252388e-19,-2.9518244147829906e-18,0.00014971807831898332,6.55174823094179e-17,-4.3345778169171867e-16,1.643785071792081e-05
1765146863.7387338,cf1,-0.0010749000357463956,0.9990505576133728,0.9983575344085693,0.0013108289567753673,0.00038089026929810643,0.0003277813666500151
1765146863.7390428,cf1,-0.0010749000357463956,0.9990505576133728,0.9983575344085693,0.0013434718130156398,0.00046157167525961995,0.00023461577075067908
1765146863.7533066,cf2,5.562928172171714e-19,-2.8980247945376948e-18,0.00014971621567383409,6.55174823094179e-17,-4.3345778169171867e-16,1.643785071792081e-05
1765146863.7554312,cf2,5.562928172171714e-19,-2.8980247945376948e-18,0.00014971621567383409,6.569834369599139e-17,-4.3465426866927457e-16,1.6479893020004965e-05
1765146863.7587337,cf1,-0.001063683070242405,0.9990490078926086,0.9983604550361633,0.0013434718130156398,0.00046157167525961995,0.00023461577075067908
1765146863.75908,cf1,-0.001063683070242405,0.9990490078926086,0.9983604550361633,0.0013661024859175086,0.000547860050573945,0.00015222217189148068
1765146863.7734084,cf2,5.570111718803854e-19,-2.9027775675422714e-18,0.00014971639029681683,6.569834369599139e-17,-4.3465426866927457e-16,1.6479893020004965e-05
1765146863.7755096,cf2,5.570111718803854e-19,-2.9027775675422714e-18,0.00014971639029681683,6.589840229022102e-17,-4.3597791646803703e-16,1.6526282706763595e-05
1765146863.7775428,cf1,-0.001050541759468615,0.9990513324737549,0.99836266040802,0.0013661024859175086,0.000547860050573945,0.00015222217189148068
1765146863.7778547,cf1,-0.001050541759468615,0.9990513324737549,0.99836266040802,0.0013790010707452893,0.0006390624912455678,9.326813596999273e-05
1765146863.7938116,cf2,5.582550964253003e-19,-2.9110076010468677e-18,0.0001497166813351214,6.589840229022102e-17,-4.3597791646803703e-16,1.6526282706763595e-05
1765146863.794993,cf2,5.582550964253003e-19,-2.9110076010468677e-18,0.0001497166813351214,6.60899640851985e-17,-4.3724526304558667e-16,1.656800668570213e-05
1765146863.7975228,cf1,-0.0010388018563389778,0.9990540742874146,0.9983641505241394,0.0013790010707452893,0.0006390624912455678,9.326813596999273e-05
1765146863.797813,cf1,-0.0010388018563389778,0.9990540742874146,0.9983641505241394,0.0013798848958685994,0.000737158115953207,2.1894006749789696e-06
1765146863.8137798,cf2,5.594700179499876e-19,-2.9190453150590455e-18,0.0001497169432695955,6.60899640851985e-17,-4.3724526304558667e-16,1.656800668570213e-05
1765146863.8150368,cf2,5.594700179499876e-19,-2.9190453150590455e-18,0.0001497169432695955,6.627121590102112e-17,-4.3844434406154354e-16,1.6605148630333133e-05
1765146863.8175242,cf1,-0.0010274001397192478,0.9990588426589966,0.9983652830123901,0.0013798848958685994,0.000737158115953207,2.1894006749789696e-06
1765146863.8178177,cf1,-0.0010274001397192478,0.9990588426589966,0.9983652830123901,0.0013846944784745574,0.0008379449136555195,-3.287501385784708e-05
1765146863.8333423,cf2,5.60618299736576e-19,-2.9266417282144262e-18,0.00014971717610023916,6.627121590102112e-17,-4.3844434406154354e-16,1.6605148630333133e-05
1765146863.8350832,cf2,5.60618299736576e-19,-2.9266417282144262e-18,0.00014971717610023916,6.644207171090517e-17,-4.395747624692136e-16,1.6638068700558506e-05
1765146863.8375678,cf1,-0.0010162476683035493,0.9990659356117249,0.9983662366867065,0.0013846944784745574,0.0008379449136555195,-3.287501385784708e-05
1765146863.8378816,cf1,-0.0010162476683035493,0.9990659356117249,0.9983662366867065,0.0013751963851973414,0.0009379425900988281,-2.3962607883731835e-05
1765146863.8548265,cf2,5.927545250282026e-19,-3.1392529950346966e-18,0.00014972491771914065,6.644207171090517e-17,-4.395747624692136e-16,1.6638068700558506e-05
1765146863.8560073,cf2,5.927545250282026e-19,-3.1392529950346966e-18,0.00014972491771914065,6.626455213400639e-17,-4.384003248180659e-16,1.662262911850121e-05
1765146863.8575718,cf1,-0.0010050861164927483,0.9990756511688232,0.9983664751052856,0.0013751963851973414,0.0009379425900988281,-2.3962607883731835e-05
1765146863.8578918,cf1,-0.0010050861164927483,0.9990756511688232,0.9983664751052856,0.001360227121040225,0.0010391144314780831,-8.066355803748593e-05
1765146863.874418,cf2,5.62096781683938e-19,-2.936423345753019e-18,0.00014971749624237418,6.626455213400639e-17,-4.384003248180659e-16,1.662262911850121e-05
1765146863.8764646,cf2,5.62096781683938e-19,-2.936423345753019e-18,0.00014971749624237418,6.633114348203936e-17,-4.3884091429953617e-16,1.661700298427604e-05
1765146863.8786733,cf1,-0.000994641100987792,0.9990876317024231,0.9983659386634827,0.001360227121040225,0.0010391144314780831,-8.066355803748593e-05
1765146863.8790507,cf1,-0.000994641100987792,0.9990876317024231,0.9983659386634827,0.001324945013038814,0.0011419078800827265,-0.00012775066716130823
1765146863.894331,cf2,5.6108229636143e-19,-2.9297128430336825e-18,0.00014971723430790007,6.633114348203936e-17,-4.3884091429953617e-16,1.661700298427604e-05
1765146863.8959076,cf2,5.6108229636143e-19,-2.9297128430336825e-18,0.00014971723430790007,6.648909527436758e-17,-4.3988586178887235e-16,1.6643967683194205e-05
1765146863.8986468,cf1,-0.0009778642561286688,0.9991088509559631,0.9983642101287842,0.001324945013038814,0.0011419078800827265,-0.00012775066716130823
1765146863.8989952,cf1,-0.0009778642561286688,0.9991088509559631,0.9983642101287842,0.0013226268347352743,0.0012715088669210672,-0.00015676644397899508
1765146863.9144056,cf2,5.619852156988199e-19,-2.935685914236928e-18,0.00014971739437896758,6.648909527436758e-17,-4.3988586178887235e-16,1.6643967683194205e-05
1765146863.9165564,cf2,5.619852156988199e-19,-2.935685914236928e-18,0.00014971739437896758,6.664396333737221e-17,-4.4091048048747444e-16,1.6670494005666114e-05
1765146863.9185522,cf1,-0.0009673291351646185,0.9991283416748047,0.9983634352684021,0.0013226268347352743,0.0012715088669210672,-0.00015676644397899508
