time,cf,px,py,pz,vx,vy,vz
1765156538.793326,cf1,-0.00012547720689326525,0.9998807311058044,1.0042816400527954,4.04508100473322e-05,3.186533285770565e-05,0.07646209001541138
1765156538.7937815,cf1,-0.00012547720689326525,0.9998807311058044,1.0042816400527954,6.149789987830445e-05,1.7190726794069633e-05,0.08856745064258575
1765156538.8022578,cf2,0.0007836332079023123,-0.00030356182833202183,0.9986481666564941,4.4045740651199594e-05,0.0010712288785725832,4.079363861819729e-06
1765156538.8026412,cf2,0.0007836332079023123,-0.00030356182833202183,0.9986481666564941,-4.347965295892209e-05,0.001089746947400272,-7.33888300601393e-05
1765156538.8133135,cf1,-0.00012620999768842012,0.9998772144317627,1.0058629512786865,6.149789987830445e-05,1.7190726794069633e-05,0.08856745064258575
1765156538.8135877,cf1,-0.00012620999768842012,0.9998772144317627,1.0058629512786865,8.249562233686447e-05,8.41860401123995e-06,0.08218787610530853
1765156538.8223157,cf2,0.0007935885805636644,-0.0002860598324332386,0.998651385307312,-4.347965295892209e-05,0.001089746947400272,-7.33888300601393e-05
1765156538.8227432,cf2,0.0007935885805636644,-0.0002860598324332386,0.998651385307312,-0.0001280722499359399,0.0010928991250693798,-0.00014455920609179884
1765156538.8334334,cf1,-0.00012635104940272868,0.9998735189437866,1.0070319175720215,8.249562233686447e-05,8.41860401123995e-06,0.08218787610530853
1765156538.8338048,cf1,-0.00012635104940272868,0.9998735189437866,1.0070319175720215,0.00010479763295734301,1.8127567500414443e-06,0.058544136583805084
1765156538.842324,cf2,0.0008015031344257295,-0.0002675202558748424,0.9986525774002075,-0.0001280722499359399,0.0010928991250693798,-0.00014455920609179884
1765156538.8426807,cf2,0.0008015031344257295,-0.0002675202558748424,0.9986525774002075,-0.00021891423966735601,0.001092444872483611,-0.00021859537810087204
1765156538.8534603,cf1,-0.0001259071723325178,0.9998698234558105,1.0074965953826904,0.00010479763295734301,1.8127567500414443e-06,0.058544136583805084
1765156538.853905,cf1,-0.0001259071723325178,0.9998698234558105,1.0074965953826904,0.00012818421237170696,6.616314180973859e-07,0.022126872092485428
1765156538.8623328,cf2,0.0008072579512372613,-0.00024901216966100037,0.998651921749115,-0.00021891423966735601,0.001092444872483611,-0.00021859537810087204
1765156538.862626,cf2,0.0008072579512372613,-0.00024901216966100037,0.998651921749115,-0.00031382718589156866,0.0010843494674190879,-0.00029345485381782055
1765156538.8740675,cf1,-0.00012465094914659858,0.9998661875724792,1.0071278810501099,0.00012818421237170696,6.616314180973859e-07,0.022126872092485428
1765156538.8744755,cf1,-0.00012465094914659858,0.9998661875724792,1.0071278810501099,0.00015236112812999636,6.339621450024424e-06,-0.022724494338035583
1765156538.882249,cf2,0.0008108208421617746,-0.0002308483381057158,0.9986493587493896,-0.00031382718589156866,0.0010843494674190879,-0.00029345485381782055
1765156538.8825035,cf2,0.0008108208421617746,-0.0002308483381057158,0.9986493587493896,-0.00041112821782007813,0.0010672016069293022,-0.0003690695157274604
1765156538.894189,cf1,-0.0001231548230862245,0.999862790107727,1.0059572458267212,0.00015236112812999636,6.339621450024424e-06,-0.022724494338035583
1765156538.8946483,cf1,-0.0001231548230862245,0.999862790107727,1.0059572458267212,0.00017511464830022305,1.6759186109993607e-05,-0.061964936554431915
1765156538.9023306,cf2,0.0008145620813593268,-0.00021917957928963006,0.9986473917961121,-0.00041112821782007813,0.0010672016069293022,-0.0003690695157274604
1765156538.9026814,cf2,0.0008145620813593268,-0.00021917957928963006,0.9986473917961121,-0.0004946568515151739,0.001017574337311089,-0.00042956374818459153
1765156538.9145215,cf1,-0.00012089989468222484,0.999859631061554,1.0042712688446045,0.00017511464830022305,1.6759186109993607e-05,-0.061964936554431915
1765156538.914916,cf1,-0.00012089989468222484,0.999859631061554,1.0042712688446045,0.00019391956448089331,3.1660209060646594e-05,-0.08787183463573456
1765156538.9222922,cf2,0.0008148481138050556,-0.0002031916956184432,0.9986421465873718,-0.0004946568515151739,0.001017574337311089,-0.00042956374818459153
1765156538.9226346,cf2,0.0008148481138050556,-0.0002031916956184432,0.9986421465873718,-0.0005917369853705168,0.00098523183260113,-0.0005027971346862614
1765156538.9344547,cf1,-0.00011814952449640259,0.9998568892478943,1.002455472946167,0.00019391956448089331,3.1660209060646594e-05,-0.08787183463573456
1765156538.9348366,cf1,-0.00011814952449640259,0.9998568892478943,1.002455472946167,0.0002075017400784418,4.960248770657927e-05,-0.09344121813774109
1765156538.9424448,cf2,0.0008121571154333651,-0.00018720013031270355,0.9986348152160645,-0.0005917369853705168,0.00098523183260113,-0.0005027971346862614
1765156538.9427433,cf2,0.0008121571154333651,-0.00018720013031270355,0.9986348152160645,-0.0006949508097022772,0.0009492936078459024,-0.0005791913135908544
1765156538.9544904,cf1,-0.00011503606219775975,0.9998546838760376,1.0009245872497559,0.0002075017400784418,4.960248770657927e-05,-0.09344121813774109
1765156538.9547486,cf1,-0.00011503606219775975,0.9998546838760376,1.0009245872497559,0.00021450212807394564,6.884511094540358e-05,-0.07817522436380386
1765156538.9624143,cf2,0.0008061469998210669,-0.0001706955663394183,0.9986249208450317,-0.0006949508097022772,0.0009492936078459024,-0.0005791913135908544
1765156538.9627247,cf2,0.0008061469998210669,-0.0001706955663394183,0.9986249208450317,-0.0007980260998010635,0.0009050454245880246,-0.000653011491522193
1765156538.9743707,cf1,-0.00011172449740115553,0.9998530745506287,1.0000096559524536,0.00021450212807394564,6.884511094540358e-05,-0.07817522436380386
1765156538.974796,cf1,-0.00011172449740115553,0.9998530745506287,1.0000096559524536,0.00021670084970537573,8.93752949195914e-05,-0.046335283666849136
1765156538.982516,cf2,0.0007983090472407639,-0.00015619695477653295,0.9986135959625244,-0.0007980260998010635,0.0009050454245880246,-0.000653011491522193
1765156538.9828727,cf2,0.0007983090472407639,-0.00015619695477653295,0.9986135959625244,-0.0008988439221866429,0.0008543948642909527,-0.0007258953992277384
1765156538.9944901,cf1,-0.0001084302639355883,0.9998522996902466,0.9998835921287537,0.00021670084970537573,8.93752949195914e-05,-0.046335283666849136
1765156538.9948602,cf1,-0.0001084302639355883,0.9998522996902466,0.9998835921287537,0.00021362405095715076,0.00011201395682292059,-0.006379353813827038
1765156539.002551,cf2,0.0007891806890256703,-0.00014416527119465172,0.9986024498939514,-0.0008988439221866429,0.0008543948642909527,-0.0007258953992277384
1765156539.0029085,cf2,0.0007891806890256703,-0.00014416527119465172,0.9986024498939514,-0.00099583447445184,0.0007982125971466303,-0.0007493995362892747
1765156539.014314,cf1,-0.00010522026423132047,0.9998522400856018,1.000537395477295,0.00021362405095715076,0.00011201395682292059,-0.006379353813827038
1765156539.0146475,cf1,-0.00010522026423132047,0.9998522400856018,1.000537395477295,0.00020663553732447326,0.00013370490341912955,0.03320802003145218
1765156539.022357,cf2,0.0007730312063358724,-0.00013023146311752498,0.9985887408256531,-0.00099583447445184,0.0007982125971466303,-0.0007493995362892747
1765156539.0226083,cf2,0.0007730312063358724,-0.00013023146311752498,0.9985887408256531,-0.0010800311574712396,0.0007398155867122114,-0.0007265756721608341
1765156539.034531,cf1,-0.0001022531432681717,0.9998529553413391,1.0018151998519897,0.00020663553732447326,0.00013370490341912955,0.03320802003145218
1765156539.0348928,cf1,-0.0001022531432681717,0.9998529553413391,1.0018151998519897,0.00019761413568630815,0.00015531195094808936,0.06503225862979889
1765156539.0422537,cf2,0.000763335672672838,-0.00012223643716424704,0.9985790252685547,-0.0010800311574712396,0.0007398155867122114,-0.0007265756721608341
1765156539.042608,cf2,0.000763335672672838,-0.00012223643716424704,0.9985790252685547,-0.0011470569297671318,0.0006766978185623884,-0.0007081151707097888
1765156539.0543537,cf1,-9.962743206415325e-05,0.9998541474342346,1.0034393072128296,0.00019761413568630815,0.00015531195094808936,0.06503225862979889
1765156539.0547523,cf1,-9.962743206415325e-05,0.9998541474342346,1.0034393072128296,0.00018415071826893836,0.00017374753952026367,0.08273656666278839
1765156539.0622864,cf2,0.0007441340712830424,-0.00011134850501548499,0.9985653758049011,-0.0011470569297671318,0.0006766978185623884,-0.0007081151707097888
1765156539.0626583,cf2,0.0007441340712830424,-0.00011134850501548499,0.9985653758049011,-0.0012007573386654258,0.0006085266941227019,-0.0006923298933543265
1765156539.0735078,cf1,-9.740910172695294e-05,0.9998558163642883,1.005103349685669,0.00018415071826893836,0.00017374753952026367,0.08273656666278839
1765156539.0739195,cf1,-9.740910172695294e-05,0.9998558163642883,1.005103349685669,0.00016491449787281454,0.0001884099474409595,0.08247487992048264
1765156539.0823028,cf2,0.0007323981844820082,-0.00010650526382960379,0.9985547065734863,-0.0012007573386654258,0.0006085266941227019,-0.0006923298933543265
1765156539.0826638,cf2,0.0007323981844820082,-0.00010650526382960379,0.9985547065734863,-0.001241485821083188,0.0005352156003937125,-0.0006790393963456154
1765156539.093334,cf1,-9.590893023414537e-05,0.999857485294342,1.0063419342041016,0.00016491449787281454,0.0001884099474409595,0.08247487992048264
1765156539.0938258,cf1,-9.590893023414537e-05,0.999857485294342,1.0063419342041016,0.0001410634140484035,0.0001981349050765857,0.06466133147478104
1765156539.1023214,cf2,0.0007156989304348826,-0.00010131326416740194,0.9985419511795044,-0.001241485821083188,0.0005352156003937125,-0.0006790393963456154
1765156539.1027515,cf2,0.0007156989304348826,-0.00010131326416740194,0.9985419511795044,-0.001271615969017148,0.00045690665137954056,-0.0006688461289741099
1765156539.1133318,cf1,-9.486664202995598e-05,0.9998594522476196,1.0069973468780518,0.0001410634140484035,0.0001981349050765857,0.06466133147478104
1765156539.1138897,cf1,-9.486664202995598e-05,0.9998594522476196,1.0069973468780518,0.00011685815115924925,0.00020340958144515753,0.03324927017092705
1765156539.1214554,cf2,0.0007067755213938653,-9.99266339931637e-05,0.9985342621803284,-0.001271615969017148,0.00045690665137954056,-0.0006688461289741099
1765156539.1218517,cf2,0.0007067755213938653,-9.99266339931637e-05,0.9985342621803284,-0.0012787887826561928,0.00040789289050735533,-0.0006646066321991384
1765156539.1334152,cf1,-9.433898230781779e-05,0.9998614192008972,1.006877064704895,0.00011685815115924925,0.00020340958144515753,0.03324927017092705
1765156539.1340463,cf1,-9.433898230781779e-05,0.9998614192008972,1.006877064704895,9.239999781129882e-05,0.00020504863641690463,-0.006113758776336908
1765156539.141261,cf2,0.0006897157290950418,-9.796379163162783e-05,0.9985212087631226,-0.0012787887826561928,0.00040789289050735533,-0.0006646066321991384
1765156539.141637,cf2,0.0006897157290950418,-9.796379163162783e-05,0.9985212087631226,-0.0012916023842990398,0.0003238950448576361,-0.0006567367818206549
1765156539.1543748,cf1,-9.43154955166392e-05,0.9998634457588196,1.0059646368026733,9.239999781129882e-05,0.00020504863641690463,-0.006113758776336908
1765156539.15479,cf1,-9.43154955166392e-05,0.9998634457588196,1.0059646368026733,6.702001701341942e-05,0.00020127765310462564,-0.04664646461606026
1765156539.1612818,cf2,0.0006722238031215966,-9.793230128707364e-05,0.9985077977180481,-0.0012916023842990398,0.0003238950448576361,-0.0006567367818206549
1765156539.1617544,cf2,0.0006722238031215966,-9.793230128707364e-05,0.9985077977180481,-0.0012965992791578174,0.00023699119628872722,-0.0006511761457659304
1765156539.173408,cf1,-9.515752753941342e-05,0.9998642802238464,1.0048635005950928,6.702001701341942e-05,0.00020127765310462564,-0.04664646461606026
1765156539.1741195,cf1,-9.515752753941342e-05,0.9998642802238464,1.0048635005950928,4.612714110407978e-05,0.00019659764075186104,-0.07590551674365997
1765156539.1813028,cf2,0.0006547861266881227,-9.99672629404813e-05,0.9984940886497498,-0.0012965992791578174,0.00023699119628872722,-0.0006511761457659304
1765156539.181655,cf2,0.0006547861266881227,-9.99672629404813e-05,0.9984940886497498,-0.0012925942428410053,0.00014842515520285815,-0.0006474328693002462
1765156539.193374,cf1,-9.534838318359107e-05,0.9998677372932434,1.002672553062439,4.612714110407978e-05,0.00019659764075186104,-0.07590551674365997
1765156539.1936731,cf1,-9.534838318359107e-05,0.9998677372932434,1.002672553062439,2.733546898525674e-05,0.00018086214549839497,-0.08465791493654251
1765156539.2012658,cf2,0.0006374798831529915,-0.00010408897651359439,0.9984800815582275,-0.0012925942428410053,0.00014842515520285815,-0.0006474328693002462
1765156539.2017517,cf2,0.0006374798831529915,-0.00010408897651359439,0.9984800815582275,-0.001271006534807384,4.9411577492719516e-05,-0.0006378936814144254
1765156539.2133813,cf1,-9.728588338475674e-05,0.9998680353164673,1.0013607740402222,2.733546898525674e-05,0.00018086214549839497,-0.08465791493654251
1765156539.213747,cf1,-9.728588338475674e-05,0.9998680353164673,1.0013607740402222,1.3853807104169391e-05,0.00016736381803639233,-0.07601432502269745
1765156539.2222514,cf2,0.0006172617431730032,-0.00011044660641346127,0.9984641671180725,-0.001271006534807384,4.9411577492719516e-05,-0.0006378936814144254
1765156539.2225513,cf2,0.0006172617431730032,-0.00011044660641346127,0.9984641671180725,-0.0012555097928270698,-4.4022312067681924e-05,-0.0006365078734233975
1765156539.2336602,cf1,-9.898549615172669e-05,0.9998689293861389,1.0003492832183838,1.3853807104169391e-05,0.00016736381803639233,-0.07601432502269745
1765156539.2340708,cf1,-9.898549615172669e-05,0.9998689293861389,1.0003492832183838,5.99916302235215e-06,0.00015184962830971926,-0.050614017993211746
1765156539.2422976,cf2,0.0006012473604641855,-0.00011924811406061053,0.9984497427940369,-0.0012555097928270698,-4.4022312067681924e-05,-0.0006365078734233975
1765156539.2426531,cf2,0.0006012473604641855,-0.00011924811406061053,0.9984497427940369,-0.0012268046848475933,-0.00013748988567385823,-0.0006350887124426663
1765156539.2532825,cf1,-0.00010028796532424167,0.9998701214790344,0.9998868703842163,5.99916302235215e-06,0.00015184962830971926,-0.050614017993211746
1765156539.2536924,cf1,-0.00010028796532424167,0.9998701214790344,0.9998868703842163,3.4396402952552307e-06,0.0001354486303171143,-0.015830514952540398
1765156539.2623773,cf2,0.0005855491617694497,-0.00013071074499748647,0.9984346032142639,-0.0012268046848475933,-0.00013748988567385823,-0.0006350887124426663
1765156539.2626305,cf2,0.0005855491617694497,-0.00013071074499748647,0.9984346032142639,-0.001194452284835279,-0.00023365442757494748,-0.0006377319805324078
1765156539.2731307,cf1,-0.000102494093880523,0.9998689889907837,1.0003976821899414,3.4396402952552307e-06,0.0001354486303171143,-0.015830514952540398
1765156539.273473,cf1,-0.000102494093880523,0.9998689889907837,1.0003976821899414,4.113850536668906e-06,0.00011788340634666383,0.019481204450130463
1765156539.2823265,cf2,0.0005713581922464073,-0.00014403481327462941,0.9984196424484253,-0.001194452284835279,-0.00023365442757494748,-0.0006377319805324078
1765156539.2826798,cf2,0.0005713581922464073,-0.00014403481327462941,0.9984196424484253,-0.0011548162437975407,-0.0003296315553598106,-0.0006391300121322274
1765156539.293465,cf1,-0.00010365747584728524,0.9998691082000732,1.001366376876831,4.113850536668906e-06,0.00011788340634666383,0.019481204450130463
1765156539.2937756,cf1,-0.00010365747584728524,0.9998691082000732,1.001366376876831,7.69642156228656e-06,9.935486741596833e-05,0.04876003414392471
1765156539.3012846,cf2,0.0005571225192397833,-0.00016073595907073468,0.9984042048454285,-0.0011548162437975407,-0.0003296315553598106,-0.0006391300121322274
1765156539.3017652,cf2,0.0005571225192397833,-0.00016073595907073468,0.9984042048454285,-0.0011064204154536128,-0.0004293691017664969,-0.0006390271591953933
1765156539.3134313,cf1,-0.00010503948578843847,0.9998676180839539,1.0027409791946411,7.69642156228656e-06,9.935486741596833e-05,0.04876003414392471
1765156539.3137183,cf1,-0.00010503948578843847,0.9998676180839539,1.0027409791946411,1.5903537132544443e-05,8.055986108956859e-05,0.06658473610877991
1765156539.3214283,cf2,0.0005454562488012016,-0.00017890252638608217,0.9983909130096436,-0.0011064204154536128,-0.0004293691017664969,-0.0006390271591953933
1765156539.321818,cf2,0.0005454562488012016,-0.00017890252638608217,0.9983909130096436,-0.0010534162865951657,-0.0005124409217387438,-0.0006133394199423492
1765156539.3332787,cf1,-0.0001060173599398695,0.9998655915260315,1.0041600465774536,1.5903537132544443e-05,8.055986108956859e-05,0.06658473610877991
1765156539.3336911,cf1,-0.0001060173599398695,0.9998655915260315,1.0041600465774536,2.904312714235857e-05,6.187843973748386e-05,0.06998217105865479
1765156539.3412583,cf2,0.0005346707766875625,-0.0001988027070183307,0.9983790516853333,-0.0010534162865951657,-0.0005124409217387438,-0.0006133394199423492
1765156539.3416593,cf2,0.0005346707766875625,-0.0001988027070183307,0.9983790516853333,-0.00099608872551471,-0.0005765309906564653,-0.00053074408788234
1765156539.353361,cf1,-0.00010647439194144681,0.9998632669448853,1.005311369895935,2.904312714235857e-05,6.187843973748386e-05,0.06998217105865479
1765156539.3537238,cf1,-0.00010647439194144681,0.9998632669448853,1.005311369895935,4.7649322368670255e-05,4.79584741697181e-05,0.05793435499072075
1765156539.3614402,cf2,0.0005253021372482181,-0.00021998283045832068,0.9983683228492737,-0.00099608872551471,-0.0005765309906564653,-0.00053074408788234
1765156539.361832,cf2,0.0005253021372482181,-0.00021998283045832068,0.9983683228492737,-0.0009340763790532947,-0.0006269506993703544,-0.0005242721526883543
1765156539.3735378,cf1,-0.00010636488877935335,0.9998607039451599,1.005924940109253,4.7649322368670255e-05,4.79584741697181e-05,0.05793435499072075
1765156539.3738978,cf1,-0.00010636488877935335,0.9998607039451599,1.005924940109253,7.063195516820997e-05,4.36342234024778e-05,0.03349561244249344
1765156539.3814325,cf2,0.0005174719262868166,-0.00024217809550464153,0.9983583092689514,-0.0009340763790532947,-0.0006269506993703544,-0.0005242721526883543
1765156539.3817236,cf2,0.0005174719262868166,-0.00024217809550464153,0.9983583092689514,-0.0008672848343849182,-0.0006649387069046497,-0.0005168869975022972
1765156539.394421,cf1,-0.00010568578727543354,0.9998580813407898,1.0058411359786987,7.063195516820997e-05,4.36342234024778e-05,0.03349561244249344
1765156539.3947358,cf1,-0.00010568578727543354,0.9998580813407898,1.0058411359786987,9.322178084403276e-05,3.614043816924095e-05,-0.0018770293099805713
1765156539.4013278,cf2,0.0005112908547744155,-0.0002651531540323049,0.9983493089675903,-0.0008672848343849182,-0.0006649387069046497,-0.0005168869975022972
1765156539.40169,cf2,0.0005112908547744155,-0.0002651531540323049,0.9983493089675903,-0.0007958206697367132,-0.000692434492520988,-0.0005054170032963157
1765156539.4132798,cf1,-0.00010554207256063819,0.9998551607131958,1.0053402185440063,9.322178084403276e-05,3.614043816924095e-05,-0.0018770293099805713
1765156539.4137626,cf1,-0.00010554207256063819,0.9998551607131958,1.0053402185440063,0.00010619306704029441,3.5026943805860355e-05,-0.02103428915143013
1765156539.4211955,cf2,0.0005086647579446435,-0.0002868208975996822,0.998342752456665,-0.0007958206697367132,-0.000692434492520988,-0.0005054170032963157
1765156539.421554,cf2,0.0005086647579446435,-0.0002868208975996822,0.998342752456665,-0.0007096686167642474,-0.0007051178254187107,-0.00048169566434808075
1765156539.4342217,cf1,-0.00010393782577011734,0.99985271692276,1.004327416419983,0.00010619306704029441,3.5026943805860355e-05,-0.02103428915143013
1765156539.4346662,cf1,-0.00010393782577011734,0.99985271692276,1.004327416419983,0.00013017833407502621,3.9933303924044594e-05,-0.05238984897732735
1765156539.4412808,cf2,0.0005042808479629457,-0.0003123049100395292,0.9983348846435547,-0.0007096686167642474,-0.0007051178254187107,-0.00048169566434808075
1765156539.441645,cf2,0.0005042808479629457,-0.0003123049100395292,0.9983348846435547,-0.0006394971860572696,-0.0007129251025617123,-0.00046875595580786467
1765156539.4542253,cf1,-0.00010159299563383684,0.9998505711555481,1.002928614616394,0.00013017833407502621,3.9933303924044594e-05,-0.05238984897732735
1765156539.454536,cf1,-0.00010159299563383684,0.9998505711555481,1.002928614616394,0.0001518502685939893,5.0708549679256976e-05,-0.0705445185303688
1765156539.4612703,cf2,0.0005047949962317944,-0.00033449812326580286,0.998330295085907,-0.0006394971860572696,-0.0007129251025617123,-0.00046875595580786467
1765156539.461739,cf2,0.0005047949962317944,-0.00033449812326580286,0.998330295085907,-0.0005496967933140695,-0.0007085605175234377,-0.00044044546666555107
1765156539.4741354,cf1,-9.842345025390387e-05,0.9998488426208496,1.0013271570205688,0.0001518502685939893,5.0708549679256976e-05,-0.0705445185303688
1765156539.474527,cf1,-9.842345025390387e-05,0.9998488426208496,1.0013271570205688,0.00016895747103262693,6.694265175610781e-05,-0.07365579158067703
1765156539.4814508,cf2,0.0005045944126322865,-0.00036003385321237147,0.9983246326446533,-0.0005496967933140695,-0.0007085605175234377,-0.00044044546666555107
1765156539.4818034,cf2,0.0005045944126322865,-0.00036003385321237147,0.9983246326446533,-0.0004731946683023125,-0.0006995159201323986,-0.0004228651523590088
1765156539.4943867,cf1,-9.53057169681415e-05,0.999847412109375,1.000173807144165,0.00016895747103262693,6.694265175610781e-05,-0.07365579158067703
1765156539.494766,cf1,-9.53057169681415e-05,0.999847412109375,1.000173807144165,0.00017995208327192813,8.259410969913006e-05,-0.06236230581998825
1765156539.5014186,cf2,0.0005079328548163176,-0.0003832813526969403,0.9983214735984802,-0.0004731946683023125,-0.0006995159201323986,-0.0004228651523590088
1765156539.5016968,cf2,0.0005079328548163176,-0.0003832813526969403,0.9983214735984802,-0.0003847938496619463,-0.000680714612826705,-0.00039391012978740036
1765156539.5143738,cf1,-9.180110646411777e-05,0.9998466372489929,0.9994683265686035,0.00017995208327192813,8.259410969913006e-05,-0.06236230581998825
1765156539.5146537,cf1,-9.180110646411777e-05,0.9998466372489929,0.9994683265686035,0.00018617650493979454,0.00010173911141464487,-0.0363927036523819
1765156539.5213504,cf2,0.0005136291729286313,-0.0004051959258504212,0.9983199238777161,-0.0003847938496619463,-0.000680714612826705,-0.00039391012978740036
1765156539.5216215,cf2,0.0005136291729286313,-0.0004051959258504212,0.9983199238777161,-0.0002928676549345255,-0.0006553516141138971,-0.000360707170329988
1765156539.534173,cf1,-8.830595470499247e-05,0.9998465776443481,0.9994212985038757,0.00018617650493979454,0.00010173911141464487,-0.0363927036523819
1765156539.5344548,cf1,-8.830595470499247e-05,0.9998465776443481,0.9994212985038757,0.00018725893460214138,0.00012185692321509123,-0.003033960936591029
1765156539.5415616,cf2,0.0005182289751246572,-0.0004239307017996907,0.9983181357383728,-0.0002928676549345255,-0.0006553516141138971,-0.000360707170329988
