time,cf,px,py,pz,vx,vy,vz
1765223937.6756885,cf1,-1.961719036102295,1.3510419130325317,1.0113118886947632,-0.29212436079978943,-0.8932590484619141,0.07608979940414429
1765223937.6881027,cf2,-0.20492854714393616,0.5862245559692383,0.3406556248664856,-0.18761341273784637,0.22311222553253174,0.11354149878025055
1765223937.688461,cf2,-0.20492854714393616,0.5862245559692383,0.3406556248664856,-0.18935082852840424,0.22139744460582733,0.11306170374155045
1765223937.6953754,cf1,-1.96829354763031,1.3324106931686401,1.0105540752410889,-0.29212436079978943,-0.8932590484619141,0.07608979940414429
1765223937.6957192,cf1,-1.96829354763031,1.3324106931686401,1.0105540752410889,-0.2744967043399811,-0.8994868993759155,-0.015422889031469822
1765223937.7080345,cf2,-0.20891514420509338,0.5909464359283447,0.3432174026966095,-0.18935082852840424,0.22139744460582733,0.11306170374155045
1765223937.7083976,cf2,-0.20891514420509338,0.5909464359283447,0.3432174026966095,-0.1909639686346054,0.21951808035373688,0.11337710916996002
1765223937.7153623,cf1,-1.9746254682540894,1.313715934753418,1.0081140995025635,-0.2744967043399811,-0.8994868993759155,-0.015422889031469822
1765223937.7156937,cf1,-1.9746254682540894,1.313715934753418,1.0081140995025635,-0.25540411472320557,-0.9061071872711182,-0.10245362669229507
1765223937.7280092,cf2,-0.21293304860591888,0.5956219434738159,0.34579014778137207,-0.1909639686346054,0.21951808035373688,0.11337710916996002
1765223937.7284322,cf2,-0.21293304860591888,0.5956219434738159,0.34579014778137207,-0.19258488714694977,0.21758000552654266,0.11434216052293777
1765223937.735338,cf1,-1.980647087097168,1.2949243783950806,1.004515528678894,-0.25540411472320557,-0.9061071872711182,-0.10245362669229507
1765223937.735677,cf1,-1.980647087097168,1.2949243783950806,1.004515528678894,-0.23520807921886444,-0.9135082364082336,-0.16342192888259888
1765223937.7469985,cf2,-0.2170063704252243,0.6002760529518127,0.34838640689849854,-0.19258488714694977,0.21758000552654266,0.11434216052293777
1765223937.7473176,cf2,-0.2170063704252243,0.6002760529518127,0.34838640689849854,-0.19306567311286926,0.21404436230659485,0.11401373147964478
1765223937.7563732,cf1,-1.986322045326233,1.2757668495178223,1.0005011558532715,-0.23520807921886444,-0.9135082364082336,-0.16342192888259888
1765223937.7567306,cf1,-1.986322045326233,1.2757668495178223,1.0005011558532715,-0.21305066347122192,-0.9195095896720886,-0.18381531536579132
1765223937.7670565,cf2,-0.2210734784603119,0.6048412322998047,0.35096585750579834,-0.19306567311286926,0.21404436230659485,0.11401373147964478
1765223937.7673986,cf2,-0.2210734784603119,0.6048412322998047,0.35096585750579834,-0.1948671191930771,0.21222643554210663,0.1144634485244751
1765223937.7764456,cf1,-1.9913854598999023,1.256842017173767,0.9970788359642029,-0.21305066347122192,-0.9195095896720886,-0.18381531536579132
1765223937.7767978,cf1,-1.9913854598999023,1.256842017173767,0.9970788359642029,-0.1927403211593628,-0.9270397424697876,-0.15914492309093475
1765223937.7870402,cf2,-0.2251979261636734,0.6093866229057312,0.35355958342552185,-0.1948671191930771,0.21222643554210663,0.1144634485244751
1765223937.787267,cf2,-0.2251979261636734,0.6093866229057312,0.35355958342552185,-0.1966959685087204,0.21037070453166962,0.11453137546777725
1765223937.7963138,cf1,-1.9959415197372437,1.2374707460403442,0.9948299527168274,-0.1927403211593628,-0.9270397424697876,-0.15914492309093475
1765223937.7966702,cf1,-1.9959415197372437,1.2374707460403442,0.9948299527168274,-0.17321434617042542,-0.9351558685302734,-0.097022645175457
1765223937.8081567,cf2,-0.22937704622745514,0.6139053106307983,0.35616472363471985,-0.1966959685087204,0.21037070453166962,0.11453137546777725
1765223937.8085153,cf2,-0.22937704622745514,0.6139053106307983,0.35616472363471985,-0.19785930216312408,0.2075209617614746,0.11399424821138382
1765223937.8163686,cf1,-1.9999171495437622,1.217824935913086,0.9942496418952942,-0.17321434617042542,-0.9351558685302734,-0.097022645175457
1765223937.8166947,cf1,-1.9999171495437622,1.217824935913086,0.9942496418952942,-0.15436777472496033,-0.9429689645767212,-0.010215205140411854
1765223937.828057,cf2,-0.23354166746139526,0.6183273792266846,0.3587402105331421,-0.19785930216312408,0.2075209617614746,0.11399424821138382
1765223937.8283954,cf2,-0.23354166746139526,0.6183273792266846,0.3587402105331421,-0.19939064979553223,0.20529145002365112,0.11381080001592636
1765223937.8363118,cf1,-2.003335952758789,1.1979268789291382,0.9953942894935608,-0.15436777472496033,-0.9429689645767212,-0.010215205140411854
1765223937.8366354,cf1,-2.003335952758789,1.1979268789291382,0.9953942894935608,-0.13607965409755707,-0.9505107998847961,0.08168378472328186
1765223937.848079,cf2,-0.23929744958877563,0.6242676973342896,0.3621894121170044,-0.19939064979553223,0.20529145002365112,0.11381080001592636
1765223937.848449,cf2,-0.23929744958877563,0.6242676973342896,0.3621894121170044,-0.20323561131954193,0.20495659112930298,0.11498580873012543
1765223937.855456,cf1,-2.0062479972839355,1.1778061389923096,0.997978687286377,-0.13607965409755707,-0.9505107998847961,0.08168378472328186
1765223937.8558218,cf1,-2.0062479972839355,1.1778061389923096,0.997978687286377,-0.11837993562221527,-0.9578469395637512,0.1586187779903412
1765223937.868046,cf2,-0.2433815747499466,0.6284309029579163,0.36466705799102783,-0.20323561131954193,0.20495659112930298,0.11498580873012543
1765223937.8684034,cf2,-0.2433815747499466,0.6284309029579163,0.36466705799102783,-0.20394732058048248,0.20203547179698944,0.1146317794919014
1765223937.87539,cf1,-2.008417844772339,1.1592772006988525,1.0011297464370728,-0.11837993562221527,-0.9578469395637512,0.1586187779903412
1765223937.8757453,cf1,-2.008417844772339,1.1592772006988525,1.0011297464370728,-0.10021723061800003,-0.9619002342224121,0.20967312157154083
1765223937.8880692,cf2,-0.24765098094940186,0.6327028274536133,0.3672352433204651,-0.20394732058048248,0.20203547179698944,0.1146317794919014
1765223937.888403,cf2,-0.24765098094940186,0.6327028274536133,0.3672352433204651,-0.20529590547084808,0.19971168041229248,0.11471812427043915
1765223937.8953562,cf1,-2.010517120361328,1.1389803886413574,1.0048664808273315,-0.10021723061800003,-0.9619002342224121,0.20967312157154083
1765223937.8956847,cf1,-2.010517120361328,1.1389803886413574,1.0048664808273315,-0.08309748023748398,-0.9641249179840088,0.219626322388649
1765223937.9080117,cf2,-0.2519621253013611,0.6369365453720093,0.3697969913482666,-0.20529590547084808,0.19971168041229248,0.11471812427043915
1765223937.9083292,cf2,-0.2519621253013611,0.6369365453720093,0.3697969913482666,-0.20677953958511353,0.1974284052848816,0.11411610245704651
1765223937.9154127,cf1,-2.0123066902160645,1.1184998750686646,1.0080373287200928,-0.08309748023748398,-0.9641249179840088,0.219626322388649
1765223937.9157534,cf1,-2.0123066902160645,1.1184998750686646,1.0080373287200928,-0.06721563637256622,-0.9735177755355835,0.18992090225219727
1765223937.928097,cf2,-0.25630292296409607,0.6411191821098328,0.37233787775039673,-0.20677953958511353,0.1974284052848816,0.11411610245704651
1765223937.9284825,cf2,-0.25630292296409607,0.6411191821098328,0.37233787775039673,-0.2081906646490097,0.19501274824142456,0.11296425759792328
1765223937.9352992,cf1,-2.013829231262207,1.0979747772216797,1.0099214315414429,-0.06721563637256622,-0.9735177755355835,0.18992090225219727
1765223937.9355953,cf1,-2.013829231262207,1.0979747772216797,1.0099214315414429,-0.049279723316431046,-0.9740443825721741,0.12215912342071533
1765223937.9480119,cf2,-0.2606685161590576,0.6452459692955017,0.3748534619808197,-0.2081906646490097,0.19501274824142456,0.11296425759792328
1765223937.9484062,cf2,-0.2606685161590576,0.6452459692955017,0.3748534619808197,-0.20942680537700653,0.1924022138118744,0.11161389201879501
1765223937.9553168,cf1,-2.0151174068450928,1.0774366855621338,1.0100616216659546,-0.049279723316431046,-0.9740443825721741,0.12215912342071533
1765223937.955557,cf1,-2.0151174068450928,1.0774366855621338,1.0100616216659546,-0.031057991087436676,-0.981050431728363,0.031389422714710236
1765223937.9670818,cf2,-0.2625460624694824,0.6470374464988708,0.3759753108024597,-0.20942680537700653,0.1924022138118744,0.11161389201879501
1765223937.9674413,cf2,-0.2625460624694824,0.6470374464988708,0.3759753108024597,-0.20961786806583405,0.19091956317424774,0.11090105026960373
1765223937.975273,cf1,-2.0161688327789307,1.0568952560424805,1.008355975151062,-0.031057991087436676,-0.981050431728363,0.031389422714710236
1765223937.975542,cf1,-2.0161688327789307,1.0568952560424805,1.008355975151062,-0.010868885554373264,-0.9829044938087463,-0.06583236902952194
1765223937.9870048,cf2,-0.2669638693332672,0.65109783411026,0.37846365571022034,-0.20961786806583405,0.19091956317424774,0.11090105026960373
1765223937.9872372,cf2,-0.2669638693332672,0.65109783411026,0.37846365571022034,-0.21001075208187103,0.1873248964548111,0.10912235826253891
1765223937.9954822,cf1,-2.0169332027435303,1.0363556146621704,1.005151629447937,-0.010868885554373264,-0.9829044938087463,-0.06583236902952194
1765223937.9957323,cf1,-2.0169332027435303,1.0363556146621704,1.005151629447937,0.010548299178481102,-0.9795510768890381,-0.14521177113056183
1765223938.0070603,cf2,-0.27135613560676575,0.6550571918487549,0.3809123933315277,-0.21001075208187103,0.1873248964548111,0.10912235826253891
1765223938.0072923,cf2,-0.27135613560676575,0.6550571918487549,0.3809123933315277,-0.21094262599945068,0.18439117074012756,0.10842197388410568
1765223938.0154035,cf1,-2.0173211097717285,1.015823245048523,1.0011711120605469,0.010548299178481102,-0.9795510768890381,-0.14521177113056183
1765223938.0157516,cf1,-2.0173211097717285,1.015823245048523,1.0011711120605469,0.03171743080019951,-0.9787113666534424,-0.1906697303056717
1765223938.0281339,cf2,-0.27625375986099243,0.6593977808952332,0.38363513350486755,-0.21094262599945068,0.18439117074012756,0.10842197388410568
1765223938.0285258,cf2,-0.27625375986099243,0.6593977808952332,0.38363513350486755,-0.21147890388965607,0.18089231848716736,0.1072571873664856
1765223938.0354402,cf1,-2.01723051071167,0.9953078627586365,0.9973179697990417,0.03171743080019951,-0.9787113666534424,-0.1906697303056717
1765223938.035831,cf1,-2.01723051071167,0.9953078627586365,0.9973179697990417,0.05220842733979225,-0.9767297506332397,-0.1911221146583557
1765223938.048077,cf2,-0.2806668281555176,0.6632117033004761,0.3860458433628082,-0.21147890388965607,0.18089231848716736,0.1072571873664856
1765223938.0484135,cf2,-0.2806668281555176,0.6632117033004761,0.3860458433628082,-0.21229705214500427,0.17783859372138977,0.10688114166259766
1765223938.0553956,cf1,-2.016580104827881,0.974827766418457,0.9944926500320435,0.05220842733979225,-0.9767297506332397,-0.1911221146583557
1765223938.0557246,cf1,-2.016580104827881,0.974827766418457,0.9944926500320435,0.07158736884593964,-0.9741173386573792,-0.1445346623659134
1765223938.0679545,cf2,-0.28514817357063293,0.6670071482658386,0.38847193121910095,-0.21229705214500427,0.17783859372138977,0.10688114166259766
1765223938.0682964,cf2,-0.28514817357063293,0.6670071482658386,0.38847193121910095,-0.21326656639575958,0.17495201528072357,0.1067001223564148
1765223938.0754101,cf1,-2.015338897705078,0.9543969631195068,0.9933191537857056,0.07158736884593964,-0.9741173386573792,-0.1445346623659134
1765223938.0756392,cf1,-2.015338897705078,0.9543969631195068,0.9933191537857056,0.09009219706058502,-0.9712173342704773,-0.06391536444425583
1765223938.0880592,cf2,-0.28970566391944885,0.6707889437675476,0.39092230796813965,-0.21326656639575958,0.17495201528072357,0.1067001223564148
1765223938.0884554,cf2,-0.28970566391944885,0.6707889437675476,0.39092230796813965,-0.2137487828731537,0.17154733836650848,0.10647689551115036
1765223938.0953674,cf1,-2.013524055480957,0.9340256452560425,0.9940620064735413,0.09009219706058502,-0.9712173342704773,-0.06391536444425583
1765223938.095744,cf1,-2.013524055480957,0.9340256452560425,0.9940620064735413,0.10794097930192947,-0.9681057333946228,0.03281417116522789
1765223938.107098,cf2,-0.2938929498195648,0.6741722226142883,0.39313480257987976,-0.2137487828731537,0.17154733836650848,0.10647689551115036
1765223938.1074362,cf2,-0.2938929498195648,0.6741722226142883,0.39313480257987976,-0.21347595751285553,0.16740451753139496,0.10612743347883224
1765223938.1154194,cf1,-2.0111873149871826,0.9137188792228699,0.9965910315513611,0.10794097930192947,-0.9681057333946228,0.03281417116522789
1765223938.1157198,cf1,-2.0111873149871826,0.9137188792228699,0.9965910315513611,0.12518587708473206,-0.9648375511169434,0.12551824748516083
1765223938.1270635,cf2,-0.2983171343803406,0.6777045726776123,0.39549994468688965,-0.21347595751285553,0.16740451753139496,0.10612743347883224
1765223938.127329,cf2,-0.2983171343803406,0.6777045726776123,0.39549994468688965,-0.21460482478141785,0.1647000014781952,0.10642478615045547
1765223938.1363344,cf1,-2.0083963871002197,0.8934779763221741,1.0004419088363647,0.12518587708473206,-0.9648375511169434,0.12551824748516083
1765223938.136586,cf1,-2.0083963871002197,0.8934779763221741,1.0004419088363647,0.14170943200588226,-0.9615048766136169,0.1963835209608078
1765223938.1471033,cf2,-0.30289581418037415,0.6812816858291626,0.39792728424072266,-0.21460482478141785,0.1647000014781952,0.10642478615045547
1765223938.147355,cf2,-0.30289581418037415,0.6812816858291626,0.39792728424072266,-0.2151367962360382,0.16141721606254578,0.10601852089166641
1765223938.1564004,cf1,-2.0051960945129395,0.8732087016105652,1.004928469657898,0.14170943200588226,-0.9615048766136169,0.1963835209608078
1765223938.1567452,cf1,-2.0051960945129395,0.8732087016105652,1.004928469657898,0.15782767534255981,-0.954809308052063,0.23232613503932953
1765223938.1671228,cf2,-0.3075107932090759,0.6848093867301941,0.40036097168922424,-0.2151367962360382,0.16141721606254578,0.10601852089166641
1765223938.1674595,cf2,-0.3075107932090759,0.6848093867301941,0.40036097168922424,-0.21654681861400604,0.15883852541446686,0.1064465343952179
1765223938.1764214,cf1,-2.001720666885376,0.8532219529151917,1.0091040134429932,0.15782767534255981,-0.954809308052063,0.23232613503932953
1765223938.1767535,cf1,-2.001720666885376,0.8532219529151917,1.0091040134429932,0.17327898740768433,-0.9511663913726807,0.22348324954509735
1765223938.187073,cf2,-0.3121565282344818,0.6882836818695068,0.4027867317199707,-0.21654681861400604,0.15883852541446686,0.1064465343952179
1765223938.1874082,cf2,-0.3121565282344818,0.6882836818695068,0.4027867317199707,-0.218019038438797,0.15630555152893066,0.10619956254959106
1765223938.1963403,cf1,-1.9979742765426636,0.8331997990608215,1.0121618509292603,0.17327898740768433,-0.9511663913726807,0.22348324954509735
1765223938.1966605,cf1,-1.9979742765426636,0.8331997990608215,1.0121618509292603,0.1892424076795578,-0.9474576711654663,0.16906492412090302
1765223938.207032,cf2,-0.31682994961738586,0.6917052268981934,0.40519648790359497,-0.218019038438797,0.15630555152893066,0.10619956254959106
1765223938.207351,cf2,-0.31682994961738586,0.6917052268981934,0.40519648790359497,-0.2194092869758606,0.15380637347698212,0.1055070236325264
1765223938.216359,cf1,-1.9940189123153687,0.8132418990135193,1.013464331626892,0.1892424076795578,-0.9474576711654663,0.16906492412090302
1765223938.2166362,cf1,-1.9940189123153687,0.8132418990135193,1.013464331626892,0.2063133716583252,-0.9431588053703308,0.08209303021430969
1765223938.2269912,cf2,-0.3215273916721344,0.695073664188385,0.4075845181941986,-0.2194092869758606,0.15380637347698212,0.1055070236325264
1765223938.227224,cf2,-0.3215273916721344,0.695073664188385,0.4075845181941986,-0.2206588238477707,0.15130122005939484,0.10445348173379898
1765223938.2363377,cf1,-1.9898710250854492,0.79335618019104,1.0127285718917847,0.2063133716583252,-0.9431588053703308,0.08209303021430969
1765223938.2366955,cf1,-1.9898710250854492,0.79335618019104,1.0127285718917847,0.2248624563217163,-0.9380950927734375,-0.021194349974393845
1765223938.2470498,cf2,-0.3262462615966797,0.6983882784843445,0.4099448323249817,-0.2206588238477707,0.15130122005939484,0.10445348173379898
1765223938.2473726,cf2,-0.3262462615966797,0.6983882784843445,0.4099448323249817,-0.22177714109420776,0.14876337349414825,0.10304698348045349
1765223938.2563539,cf1,-1.9854975938796997,0.7735533118247986,1.0101276636123657,0.2248624563217163,-0.9380950927734375,-0.021194349974393845
1765223938.2566836,cf1,-1.9854975938796997,0.7735533118247986,1.0101276636123657,0.24478529393672943,-0.9322389960289001,-0.11810741573572159
1765223938.2671037,cf2,-0.33098340034484863,0.7016474604606628,0.41227421164512634,-0.22177714109420776,0.14876337349414825,0.10304698348045349
1765223938.2674425,cf2,-0.33098340034484863,0.7016474604606628,0.41227421164512634,-0.22274157404899597,0.14615733921527863,0.10141365230083466
1765223938.2763872,cf1,-1.9814482927322388,0.7562124729156494,1.0067932605743408,0.24478529393672943,-0.9322389960289001,-0.11810741573572159
1765223938.2767494,cf1,-1.9814482927322388,0.7562124729156494,1.0067932605743408,0.2623733878135681,-0.9163395166397095,-0.18175789713859558
1765223938.2870882,cf2,-0.3357347548007965,0.7048490643501282,0.4145713448524475,-0.22274157404899597,0.14615733921527863,0.10141365230083466
1765223938.2874253,cf2,-0.3357347548007965,0.7048490643501282,0.4145713448524475,-0.22351735830307007,0.14345084130764008,0.09964179992675781
1765223938.296376,cf1,-1.9764337539672852,0.7367985844612122,1.0028578042984009,0.2623733878135681,-0.9163395166397095,-0.18175789713859558
1765223938.2967272,cf1,-1.9764337539672852,0.7367985844612122,1.0028578042984009,0.281053751707077,-0.9056394696235657,-0.19865167140960693
1765223938.3080287,cf2,-0.3405192494392395,0.7080041766166687,0.4168456196784973,-0.22351735830307007,0.14345084130764008,0.09964179992675781
1765223938.308415,cf2,-0.3405192494392395,0.7080041766166687,0.4168456196784973,-0.22429180145263672,0.1406802088022232,0.09796026349067688
1765223938.3163943,cf1,-1.9703290462493896,0.715681254863739,0.9991296529769897,0.281053751707077,-0.9056394696235657,-0.19865167140960693
1765223938.3167546,cf1,-1.9703290462493896,0.715681254863739,0.9991296529769897,0.3010490834712982,-0.9015568494796753,-0.16801141202449799
1765223938.3280244,cf2,-0.3452591300010681,0.7110652327537537,0.4190686345100403,-0.22429180145263672,0.1406802088022232,0.09796026349067688
1765223938.3283842,cf2,-0.3452591300010681,0.7110652327537537,0.4190686345100403,-0.22367790341377258,0.1370132565498352,0.09560807049274445
1765223938.3362923,cf1,-1.963931918144226,0.6957485675811768,0.9971368908882141,0.3010490834712982,-0.9015568494796753,-0.16801141202449799
1765223938.336631,cf1,-1.963931918144226,0.6957485675811768,0.9971368908882141,0.3202351927757263,-0.8980209827423096,-0.0927397683262825
1765223938.3480878,cf2,-0.3500247001647949,0.7140756249427795,0.42127513885498047,-0.22367790341377258,0.1370132565498352,0.09560807049274445
1765223938.3484528,cf2,-0.3500247001647949,0.7140756249427795,0.42127513885498047,-0.22378666698932648,0.13388298451900482,0.094089075922966
1765223938.3564026,cf1,-1.9582290649414062,0.6794110536575317,0.9973055720329285,0.3202351927757263,-0.8980209827423096,-0.0927397683262825
1765223938.3567407,cf1,-1.9582290649414062,0.6794110536575317,0.9973055720329285,0.33452659845352173,-0.8832263946533203,0.004992127418518066
1765223938.3681302,cf2,-0.3547881543636322,0.717017412185669,0.42345601320266724,-0.22378666698932648,0.13388298451900482,0.094089075922966
1765223938.3684897,cf2,-0.3547881543636322,0.717017412185669,0.42345601320266724,-0.2236732691526413,0.1305980086326599,0.09262022376060486
1765223938.3763664,cf1,-1.9510754346847534,0.6605396866798401,0.9988479614257812,0.33452659845352173,-0.8832263946533203,0.004992127418518066
1765223938.3766868,cf1,-1.9510754346847534,0.6605396866798401,0.9988479614257812,0.3524947166442871,-0.8795427680015564,0.10149264335632324
1765223938.3880544,cf2,-0.3595440983772278,0.7198855876922607,0.425611287355423,-0.2236732691526413,0.1305980086326599,0.09262022376060486
1765223938.3883822,cf2,-0.3595440983772278,0.7198855876922607,0.425611287355423,-0.223356232047081,0.12711185216903687,0.0912039503455162
1765223938.3954425,cf1,-1.9433865547180176,0.6415808796882629,1.0018024444580078,0.3524947166442871,-0.8795427680015564,0.10149264335632324
1765223938.3957632,cf1,-1.9433865547180176,0.6415808796882629,1.0018024444580078,0.37015169858932495,-0.8768653273582458,0.17853203415870667
1765223938.407988,cf2,-0.3642878830432892,0.7226740121841431,0.42775142192840576,-0.223356232047081,0.12711185216903687,0.0912039503455162
1765223938.4083,cf2,-0.3642878830432892,0.7226740121841431,0.42775142192840576,-0.22281675040721893,0.12336362153291702,0.09053868055343628
1765223938.4154544,cf1,-1.933943748474121,0.6198482513427734,1.0061547756195068,0.37015169858932495,-0.8768653273582458,0.17853203415870667
1765223938.415808,cf1,-1.933943748474121,0.6198482513427734,1.0061547756195068,0.3887231647968292,-0.8753787875175476,0.22501493990421295
1765223938.4279902,cf2,-0.3690182566642761,0.7253801226615906,0.4298859238624573,-0.22281675040721893,0.12336362153291702,0.09053868055343628
1765223938.4283328,cf2,-0.3690182566642761,0.7253801226615906,0.4298859238624573,-0.22218073904514313,0.1194518432021141,0.09041060507297516
1765223938.4354234,cf1,-1.9268875122070312,0.6043071150779724,1.009340524673462,0.3887231647968292,-0.8753787875175476,0.22501493990421295
1765223938.4357731,cf1,-1.9268875122070312,0.6043071150779724,1.009340524673462,0.40070950984954834,-0.8638252019882202,0.22025009989738464
1765223938.4481428,cf2,-0.37373730540275574,0.7280036807060242,0.4320141077041626,-0.22218073904514313,0.1194518432021141,0.09041060507297516
1765223938.4484832,cf2,-0.37373730540275574,0.7280036807060242,0.4320141077041626,-0.22157306969165802,0.1154710128903389,0.09013798087835312
1765223938.4563808,cf1,-1.917816400527954,0.5844763517379761,1.012235164642334,0.40070950984954834,-0.8638252019882202,0.22025009989738464
1765223938.4567301,cf1,-1.917816400527954,0.5844763517379761,1.012235164642334,0.4146406948566437,-0.8536279797554016,0.17023231089115143
1765223938.4680765,cf2,-0.37844255566596985,0.7305423617362976,0.43413203954696655,-0.22157306969165802,0.1154710128903389,0.09013798087835312
1765223938.468419,cf2,-0.37844255566596985,0.7305423617362976,0.43413203954696655,-0.22088025510311127,0.1113765761256218,0.08955641835927963
