time,cf,px,py,pz,vx,vy,vz
1765147029.0808012,cf1,-0.0011190561344847083,0.9986920952796936,0.9985253810882568,0.0011371597647666931,0.0001373993291053921,0.000493144616484642
1765147029.0811694,cf1,-0.0011190561344847083,0.9986920952796936,0.9985253810882568,0.0012176677118986845,0.00019863495253957808,0.00040317507227882743
1765147029.0901518,cf2,5.097162414782652e-19,-2.5898795436415313e-18,0.00014966397429816425,6.559643504452486e-17,-4.3398024220149697e-16,9.514577868685592e-06
1765147029.0904841,cf2,5.097162414782652e-19,-2.5898795436415313e-18,0.00014966397429816425,6.642286126835924e-17,-4.3944773399690507e-16,9.681065421318635e-06
1765147029.100759,cf1,-0.001116463914513588,0.9986732602119446,0.9985331296920776,0.0012176677118986845,0.00019863495253957808,0.00040317507227882743
1765147029.101121,cf1,-0.001116463914513588,0.9986732602119446,0.9985331296920776,0.0012469462817534804,0.00024392134218942374,0.00030916219111531973
1765147029.1101105,cf2,5.189603467150633e-19,-2.651037969411252e-18,0.00014966516755521297,6.642286126835924e-17,-4.3944773399690507e-16,9.681065421318635e-06
1765147029.1105528,cf2,5.189603467150633e-19,-2.651037969411252e-18,0.00014966516755521297,6.630303919354726e-17,-4.3865504350717305e-16,9.660259820520878e-06
1765147029.1209238,cf1,-0.0011054218048229814,0.9986572265625,0.9985419511795044,0.0012469462817534804,0.00024392134218942374,0.00030916219111531973
1765147029.1211994,cf1,-0.0011054218048229814,0.9986572265625,0.9985419511795044,0.0013073190348222852,0.0003204523236490786,0.0002263593050884083
1765147029.1311312,cf2,5.948785180460856e-19,-3.1533051392807474e-18,0.00014967555762268603,6.630303919354726e-17,-4.3865504350717305e-16,9.660259820520878e-06
1765147029.1314967,cf2,5.948785180460856e-19,-3.1533051392807474e-18,0.00014967555762268603,6.635440380086435e-17,-4.3899483606792003e-16,9.715749911265448e-06
1765147029.1411424,cf1,-0.001092748949304223,0.9986431002616882,0.9985494613647461,0.0013073190348222852,0.0003204523236490786,0.0002263593050884083
1765147029.1414287,cf1,-0.001092748949304223,0.9986431002616882,0.9985494613647461,0.001360976486466825,0.00040652573807165027,0.00014524179277941585
1765147029.1510093,cf2,3.9878964112428494e-19,-1.855998700329891e-18,0.00014964814181439579,6.635440380086435e-17,-4.3899483606792003e-16,9.715749911265448e-06
1765147029.1512475,cf2,3.9878964112428494e-19,-1.855998700329891e-18,0.00014964814181439579,6.512833684460355e-17,-4.3088327798809843e-16,9.471170415054075e-06
1765147029.1608272,cf1,-0.0010790993692353368,0.9986310601234436,0.9985554814338684,0.001360976486466825,0.00040652573807165027,0.00014524179277941585
1765147029.1611812,cf1,-0.0010790993692353368,0.9986310601234436,0.9985554814338684,0.001405480899848044,0.0004981402889825404,6.515033601317555e-05
1765147029.171055,cf2,5.516858864943456e-19,-2.8675469112778722e-18,0.0001496697514085099,6.512833684460355e-17,-4.3088327798809843e-16,9.471170415054075e-06
1765147029.171291,cf2,5.516858864943456e-19,-2.8675469112778722e-18,0.0001496697514085099,6.599233692058254e-17,-4.3659940042330527e-16,9.650645552028436e-06
1765147029.1807413,cf1,-0.0010585995623841882,0.9986274838447571,0.9985588788986206,0.001405480899848044,0.0004981402889825404,6.515033601317555e-05
1765147029.1812978,cf1,-0.0010585995623841882,0.9986274838447571,0.9985588788986206,0.0014425264671444893,0.0005959111731499434,-1.3900204976380337e-05
1765147029.1910248,cf2,5.627509781508909e-19,-2.940752188693662e-18,0.00014967129391152412,6.599233692058254e-17,-4.3659940042330527e-16,9.650645552028436e-06
1765147029.1913598,cf2,5.627509781508909e-19,-2.940752188693662e-18,0.00014967129391152412,6.617536221163847e-17,-4.378102604911849e-16,9.689144462754484e-06
1765147029.2010453,cf1,-0.0010438697645440698,0.9986202716827393,0.9985616207122803,0.0014425264671444893,0.0005959111731499434,-1.3900204976380337e-05
1765147029.2014346,cf1,-0.0010438697645440698,0.9986202716827393,0.9985616207122803,0.001471935072913766,0.0006986840744502842,-9.200312342727557e-05
1765147029.2111402,cf2,3.5378429495892324e-19,-1.5582475942159157e-18,0.00014964205911383033,6.617536221163847e-17,-4.378102604911849e-16,9.689144462754484e-06
1765147029.2114232,cf2,3.5378429495892324e-19,-1.5582475942159157e-18,0.00014964205911383033,6.492998555115824e-17,-4.295709592550055e-16,9.435087122255936e-06
1765147029.2209384,cf1,-0.0010280563728883862,0.9986151456832886,0.9985629320144653,0.001471935072913766,0.0006986840744502842,-9.200312342727557e-05
1765147029.2213233,cf1,-0.0010280563728883862,0.9986151456832886,0.9985629320144653,0.0014957982348278165,0.0008045734721235931,-0.00016875083383638412
1765147029.2311718,cf2,3.4073632212711764e-19,-1.4719231288874583e-18,0.00014964042929932475,6.492998555115824e-17,-4.295709592550055e-16,9.435087122255936e-06
1765147029.2315469,cf2,3.4073632212711764e-19,-1.4719231288874583e-18,0.00014964042929932475,6.511260056063034e-17,-4.3077906646580655e-16,9.473473255638964e-06
1765147029.2408478,cf1,-0.001012300024740398,0.998612642288208,0.998562753200531,0.0014957982348278165,0.0008045734721235931,-0.00016875083383638412
1765147029.2412257,cf1,-0.001012300024740398,0.998612642288208,0.998562753200531,0.001510440488345921,0.0009146149968728423,-0.00024431225028820336
1765147029.250997,cf2,3.4068092687547073e-19,-1.4715566878760973e-18,0.00014964047295507044,6.511260056063034e-17,-4.3077906646580655e-16,9.473473255638964e-06
1765147029.251244,cf2,3.4068092687547073e-19,-1.4715566878760973e-18,0.00014964047295507044,6.536416272851997e-17,-4.3244343326760205e-16,9.51947095018113e-06
1765147029.2608836,cf1,-0.0009963990887627006,0.9986127614974976,0.9985612630844116,0.001510440488345921,0.0009146149968728423,-0.00024431225028820336
1765147029.2612386,cf1,-0.0009963990887627006,0.9986127614974976,0.9985612630844116,0.001519708544947207,0.0010281396098434925,-0.00031877998844720423
1765147029.271208,cf2,3.4144141605113667e-19,-1.4765880139519511e-18,0.00014964058937039226,6.536416272851997e-17,-4.3244343326760205e-16,9.51947095018113e-06
1765147029.271531,cf2,3.4144141605113667e-19,-1.4765880139519511e-18,0.00014964058937039226,6.560592446051207e-17,-4.340430020489326e-16,9.55936047830619e-06
1765147029.280851,cf1,-0.000980214448645711,0.998615562915802,0.9985581636428833,0.001519708544947207,0.0010281396098434925,-0.00031877998844720423
1765147029.281205,cf1,-0.000980214448645711,0.998615562915802,0.9985581636428833,0.0015259055653586984,0.0011435834458097816,-0.0003928781079594046
1765147029.2913194,cf2,3.4220919475595073e-19,-1.4816678334912158e-18,0.0001496407057857141,6.560592446051207e-17,-4.340430020489326e-16,9.55936047830619e-06
1765147029.2916112,cf2,3.4220919475595073e-19,-1.4816678334912158e-18,0.0001496407057857141,6.583308810905383e-17,-4.3554592966493734e-16,9.593186405254528e-06
1765147029.2998846,cf1,-0.000979773816652596,0.9986085891723633,0.9985583424568176,0.0015259055653586984,0.0011435834458097816,-0.0003928781079594046
1765147029.3001997,cf1,-0.000979773816652596,0.9986085891723633,0.9985583424568176,0.0015194326406344771,0.001194337266497314,-0.0004285007598809898
1765147029.311463,cf2,3.4293036700312626e-19,-1.4864391146619983e-18,0.0001496408076491207,6.583308810905383e-17,-4.3554592966493734e-16,9.593186405254528e-06
1765147029.3117485,cf2,3.4293036700312626e-19,-1.4864391146619983e-18,0.0001496408076491207,6.604577940559837e-17,-4.3695306314856354e-16,9.621537174098194e-06
1765147029.3197224,cf1,-0.0009639915078878403,0.9986158013343811,0.9985538125038147,0.0015194326406344771,0.001194337266497314,-0.0004285007598809898
1765147029.3200572,cf1,-0.0009639915078878403,0.9986158013343811,0.9985538125038147,0.0015092917019501328,0.0013144778786227107,-0.00046693457989022136
1765147029.3313072,cf2,3.4360493279266326e-19,-1.4909017540667218e-18,0.0001496408658567816,6.604577940559837e-17,-4.3695306314856354e-16,9.621537174098194e-06
1765147029.3317564,cf2,3.4360493279266326e-19,-1.4909017540667218e-18,0.0001496408658567816,6.62443490747254e-17,-4.3826678477997536e-16,9.636474715080112e-06
1765147029.3398702,cf1,-0.0009489200310781598,0.9986255168914795,0.9985493421554565,0.0015092917019501328,0.0013144778786227107,-0.00046693457989022136
1765147029.340215,cf1,-0.0009489200310781598,0.9986255168914795,0.9985493421554565,0.001492957235313952,0.001423254725523293,-0.00043984586955048144
1765147029.3512073,cf2,3.442326853294086e-19,-1.4950553381150803e-18,0.00014964092406444252,6.62443490747254e-17,-4.3826678477997536e-16,9.636474715080112e-06
1765147029.3515549,cf2,3.442326853294086e-19,-1.4950553381150803e-18,0.00014964092406444252,6.642927357246775e-17,-4.394902974025046e-16,9.65751678450033e-06
1765147029.359805,cf1,-0.0009345378493890166,0.998637318611145,0.9985446333885193,0.001492957235313952,0.001423254725523293,-0.00043984586955048144
1765147029.360187,cf1,-0.0009345378493890166,0.998637318611145,0.9985446333885193,0.0014640965964645147,0.0015150000108405948,-0.00041815752047114074
1765147029.371502,cf2,5.616783316915627e-19,-2.9336570469894884e-18,0.00014967186143621802,6.642927357246775e-17,-4.394902974025046e-16,9.65751678450033e-06
1765147029.3718505,cf2,5.616783316915627e-19,-2.9336570469894884e-18,0.00014967186143621802,6.660109552930726e-17,-4.4062704208749947e-16,9.675518413132522e-06
1765147029.381842,cf1,-0.0009067960781976581,0.9986670613288879,0.9985356330871582,0.0014640965964645147,0.0015150000108405948,-0.00041815752047114074
1765147029.3822303,cf1,-0.0009067960781976581,0.9986670613288879,0.9985356330871582,0.0014101722044870257,0.0016323098680004478,-0.0003919523733202368
1765147029.391229,cf2,3.4535672038429157e-19,-1.5024917952195086e-18,0.00014964104047976434,6.660109552930726e-17,-4.4062704208749947e-16,9.675518413132522e-06
1765147029.3914878,cf2,3.4535672038429157e-19,-1.5024917952195086e-18,0.00014964104047976434,6.676047668973398e-17,-4.4168149222771267e-16,9.690796105132904e-06
1765147029.3998568,cf1,-0.0009088920778594911,0.9986656904220581,0.998534083366394,0.0014101722044870257,0.0016323098680004478,-0.0003919523733202368
1765147029.40017,cf1,-0.0009088920778594911,0.9986656904220581,0.998534083366394,0.0013765102485194802,0.0016564655816182494,-0.0003850685607176274
1765147029.4102206,cf2,5.949491902896706e-19,-3.1537735303026056e-18,0.00014967640163376927,6.676047668973398e-17,-4.4168149222771267e-16,9.690796105132904e-06
1765147029.4104886,cf2,5.949491902896706e-19,-3.1537735303026056e-18,0.00014967640163376927,6.594453911606678e-17,-4.362832718455222e-16,9.77704348770203e-06
1765147029.4198873,cf1,-0.0008980756974779069,0.998681902885437,0.9985281229019165,0.0013765102485194802,0.0016564655816182494,-0.0003850685607176274
1765147029.4202707,cf1,-0.0008980756974779069,0.998681902885437,0.9985281229019165,0.0013185539282858372,0.001711518270894885,-0.00037296130903996527
1765147029.430148,cf2,5.6405151286897735e-19,-2.949356935015745e-18,0.0001496721088187769,6.594453911606678e-17,-4.362832718455222e-16,9.77704348770203e-06
1765147029.430555,cf2,5.6405151286897735e-19,-2.949356935015745e-18,0.0001496721088187769,6.593376591576888e-17,-4.3621196225927523e-16,9.756971849128604e-06
1765147029.4398894,cf1,-0.0008888469892553985,0.9986990094184875,0.9985217452049255,0.0013185539282858372,0.001711518270894885,-0.00037296130903996527
1765147029.4402795,cf1,-0.0008888469892553985,0.9986990094184875,0.9985217452049255,0.0012522439938038588,0.0017566445749253035,-0.00036381144309416413
1765147029.4502382,cf2,5.629271159225764e-19,-2.9419180997670555e-18,0.0001496719050919637,6.593376591576888e-17,-4.3621196225927523e-16,9.756971849128604e-06
1765147029.4505646,cf2,5.629271159225764e-19,-2.9419180997670555e-18,0.0001496719050919637,6.607315577515142e-17,-4.3713419585037795e-16,9.767957635631319e-06
1765147029.4598432,cf1,-0.0008813002496026456,0.9987170100212097,0.9985148310661316,0.0012522439938038588,0.0017566445749253035,-0.00036381144309416413
1765147029.4601958,cf1,-0.0008813002496026456,0.9987170100212097,0.9985148310661316,0.0011804093373939395,0.0017928106244653463,-0.00036418321542441845
1765147029.4701889,cf2,5.637269478761269e-19,-2.9472097809407104e-18,0.00014967196329962462,6.607315577515142e-17,-4.3713419585037795e-16,9.767957635631319e-06
1765147029.4706235,cf2,5.637269478761269e-19,-2.9472097809407104e-18,0.00014967196329962462,6.621265813109726e-17,-4.380571441255299e-16,9.779482752492186e-06
1765147029.4799259,cf1,-0.0008755823946557939,0.9987356066703796,0.9985074996948242,0.0011804093373939395,0.0017928106244653463,-0.00036418321542441845
1765147029.4802709,cf1,-0.0008755823946557939,0.9987356066703796,0.9985074996948242,0.0011031231842935085,0.0018217542674392462,-0.0003719419473782182
1765147029.4902823,cf2,5.645946086399067e-19,-2.9529502075966753e-18,0.000149672050611116,6.621265813109726e-17,-4.380571441255299e-16,9.779482752492186e-06
1765147029.4905474,cf2,5.645946086399067e-19,-2.9529502075966753e-18,0.000149672050611116,6.634308797008462e-17,-4.3892005894054524e-16,9.789740943233483e-06
1765147029.500863,cf1,-0.0008718959870748222,0.9987545609474182,0.998499870300293,0.0011031231842935085,0.0018217542674392462,-0.0003719419473782182
1765147029.501233,cf1,-0.0008718959870748222,0.9987545609474182,0.998499870300293,0.0010194976348429918,0.0018423551227897406,-0.0003676392952911556
1765147029.5102007,cf2,5.654072101941635e-19,-2.95832688157827e-18,0.0001496721088187769,6.634308797008462e-17,-4.3892005894054524e-16,9.789740943233483e-06
1765147029.510557,cf2,5.654072101941635e-19,-2.95832688157827e-18,0.0001496721088187769,6.64643327955502e-17,-4.3972222561137466e-16,9.798684004636016e-06
1765147029.5207794,cf1,-0.0008702120976522565,0.9987735748291016,0.9984920620918274,0.0010194976348429918,0.0018423551227897406,-0.0003676392952911556
1765147029.5211596,cf1,-0.0008702120976522565,0.9987735748291016,0.9984920620918274,0.0009253996540792286,0.0018517511198297143,-0.00036304135574027896
1765147029.5300558,cf2,5.66162167599483e-19,-2.963321398116865e-18,0.00014967216702643782,6.64643327955502e-17,-4.3972222561137466e-16,9.798684004636016e-06
1765147029.5303535,cf2,5.66162167599483e-19,-2.963321398116865e-18,0.00014967216702643782,6.657678965418801e-17,-4.4046623817641916e-16,9.806552952795755e-06
1765147029.540754,cf1,-0.0008707214146852493,0.9987927675247192,0.9984840154647827,0.0009253996540792286,0.0018517511198297143,-0.00036304135574027896
1765147029.540985,cf1,-0.0008707214146852493,0.9987927675247192,0.9984840154647827,0.0008349466952495277,0.0018591622356325388,-0.00036226926022209227
1765147029.5501237,cf2,5.668612903134551e-19,-2.9679467853071085e-18,0.00014967216702643782,6.657678965418801e-17,-4.4046623817641916e-16,9.806552952795755e-06
1765147029.550419,cf2,5.668612903134551e-19,-2.9679467853071085e-18,0.00014967216702643782,6.668080927057777e-17,-4.411544524460633e-16,9.804536603041925e-06
1765147029.5608232,cf1,-0.0008734940784052014,0.9988128542900085,0.9984753727912903,0.0008349466952495277,0.0018591622356325388,-0.00036226926022209227
1765147029.5610652,cf1,-0.0008734940784052014,0.9988128542900085,0.9984753727912903,0.000741062976885587,0.0018625542288646102,-0.00036347066634334624
1765147029.5702157,cf2,5.6750530211911595e-19,-2.9722080062326754e-18,0.00014967219613026828,6.668080927057777e-17,-4.411544524460633e-16,9.804536603041925e-06
1765147029.5705223,cf2,5.6750530211911595e-19,-2.9722080062326754e-18,0.00014967219613026828,6.677682177863803e-17,-4.41789727156504e-16,9.811513336899225e-06
1765147029.5808084,cf1,-0.0008783042430877686,0.9988315105438232,0.9984667897224426,0.000741062976885587,0.0018625542288646102,-0.00036347066634334624
1765147029.5810497,cf1,-0.0008783042430877686,0.9988315105438232,0.9984667897224426,0.0006456039263866842,0.0018577921437099576,-0.0003647893900051713
1765147029.5901952,cf2,5.681000966783299e-19,-2.9761422840211308e-18,0.00014967222523409873,6.677682177863803e-17,-4.41789727156504e-16,9.811513336899225e-06
1765147029.5904508,cf2,5.681000966783299e-19,-2.9761422840211308e-18,0.00014967222523409873,6.68653168692914e-17,-4.4237510633239553e-16,9.817888894758653e-06
1765147029.6007547,cf1,-0.0008857804350554943,0.99885094165802,0.9984574317932129,0.0006456039263866842,0.0018577921437099576,-0.0003647893900051713
1765147029.6011028,cf1,-0.0008857804350554943,0.99885094165802,0.9984574317932129,0.0005460046231746674,0.0018484746105968952,-0.0003688922442961484
1765147029.6101785,cf2,5.686459324850383e-19,-2.9797537545755373e-18,0.00014967226888984442,6.68653168692914e-17,-4.4237510633239553e-16,9.817888894758653e-06
1765147029.6104965,cf2,5.686459324850383e-19,-2.9797537545755373e-18,0.00014967226888984442,6.694671805901152e-17,-4.4291366046817166e-16,9.823683285503648e-06
1765147029.621008,cf1,-0.0008955712546594441,0.9988695979118347,0.9984476566314697,0.0005460046231746674,0.0018484746105968952,-0.0003688922442961484
1765147029.6213636,cf1,-0.0008955712546594441,0.9988695979118347,0.9984476566314697,0.0004456393944565207,0.0018320342060178518,-0.0003868510539177805
1765147029.630163,cf2,5.69148393008376e-19,-2.9830779866622348e-18,0.0001496723125455901,6.694671805901152e-17,-4.4291366046817166e-16,9.823683285503648e-06
1765147029.630466,cf2,5.69148393008376e-19,-2.9830779866622348e-18,0.0001496723125455901,6.702147533405161e-17,-4.4340819536047016e-16,9.828790098254103e-06
1765147029.639909,cf1,-0.0009029172942973673,0.9988884329795837,0.9984391331672668,0.0004456393944565207,0.0018320342060178518,-0.0003868510539177805
1765147029.6402557,cf1,-0.0009029172942973673,0.9988884329795837,0.9984391331672668,0.0003442511660978198,0.001806628773920238,-0.00039571512024849653
1765147029.650206,cf2,5.696077367422843e-19,-2.986116427847295e-18,0.00014967234164942056,6.702147533405161e-17,-4.4340819536047016e-16,9.828790098254103e-06
1765147029.6506014,cf2,5.696077367422843e-19,-2.986116427847295e-18,0.00014967234164942056,6.708999897599551e-17,-4.438614903361492e-16,9.833305739448406e-06
1765147029.6598809,cf1,-0.0009221659856848419,0.9989048838615417,0.9984273314476013,0.0003442511660978198,0.001806628773920238,-0.00039571512024849653
1765147029.6602798,cf1,-0.0009221659856848419,0.9989048838615417,0.9984273314476013,0.0002291489945491776,0.0017597564728930593,-0.00039402037509717047
1765147029.6721973,cf2,6.016545231301786e-19,-3.1981354333489776e-18,0.00014967670722398907,6.708999897599551e-17,-4.438614903361492e-16,9.833305739448406e-06
1765147029.6726944,cf2,6.016545231301786e-19,-3.1981354333489776e-18,0.00014967670722398907,6.687373425920474e-17,-4.424307458091183e-16,9.824433618632611e-06
1765147029.6798959,cf1,-0.0009347801678813994,0.9989224672317505,0.9984182715415955,0.0002291489945491776,0.0017597564728930593,-0.00039402037509717047
1765147029.6802776,cf1,-0.0009347801678813994,0.9989224672317505,0.9984182715415955,0.00012640208296943456,0.0017237747088074684,-0.00039870114414952695
1765147029.6902626,cf2,5.756201507234143e-19,-3.0258945095292046e-18,0.00014967320021241903,6.687373425920474e-17,-4.424307458091183e-16,9.824433618632611e-06
1765147029.6906502,cf2,5.756201507234143e-19,-3.0258945095292046e-18,0.00014967320021241903,6.636990185682114e-17,-4.390974858732154e-16,9.756370673130732e-06
1765147029.6997888,cf1,-0.0009540905011817813,0.9989378452301025,0.9984086155891418,0.00012640208296943456,0.0017237747088074684,-0.00039870114414952695
1765147029.7001474,cf1,-0.0009540905011817813,0.9989378452301025,0.9984086155891418,5.6627101002959535e-05,0.0016909291734918952,-0.00039699437911622226
1765147029.7102945,cf2,5.658148551397873e-19,-2.9610234903751928e-18,0.00014967191964387894,6.636990185682114e-17,-4.390974858732154e-16,9.756370673130732e-06
1765147029.7107992,cf2,5.658148551397873e-19,-2.9610234903751928e-18,0.00014967191964387894,6.641705776918157e-17,-4.394094057560418e-16,9.75587681750767e-06
1765147029.719875,cf1,-0.000974962196778506,0.9989519119262695,0.9983996152877808,5.6627101002959535e-05,0.0016909291734918952,-0.00039699437911622226
1765147029.7202668,cf1,-0.000974962196778506,0.9989519119262695,0.9983996152877808,-2.313583900104277e-05,0.0016282469732686877,-0.00039817049400880933
1765147029.7304404,cf2,5.657689466157906e-19,-2.9607195015000796e-18,0.00014967189054004848,6.641705776918157e-17,-4.394094057560418e-16,9.75587681750767e-06
1765147029.7308059,cf2,5.657689466157906e-19,-2.9607195015000796e-18,0.00014967189054004848,6.651054241328986e-17,-4.4002789862621506e-16,9.764937203726731e-06
1765147029.7397428,cf1,-0.0009969595121219754,0.9989644885063171,0.9983912110328674,-2.313583900104277e-05,0.0016282469732686877,-0.00039817049400880933
1765147029.740098,cf1,-0.0009969595121219754,0.9989644885063171,0.9983912110328674,-6.870571087347344e-05,0.001565352431498468,-0.00039421007386408746
1765147029.750667,cf2,5.663386672626865e-19,-2.9644885499611774e-18,0.00014967196329962462,6.651054241328986e-17,-4.4002789862621506e-16,9.764937203726731e-06
1765147029.7510235,cf2,5.663386672626865e-19,-2.9644885499611774e-18,0.00014967196329962462,6.660224696471994e-17,-4.4063458597468595e-16,9.77382114797365e-06
1765147029.7598257,cf1,-0.0010198127711191773,0.9989754557609558,0.9983834028244019,-6.870571087347344e-05,0.001565352431498468,-0.00039421007386408746
1765147029.7601476,cf1,-0.0010198127711191773,0.9989754557609558,0.9983834028244019,-8.43832385726273e-05,0.0015058048302307725,-0.00038664494059048593
1765147029.7702167,cf2,5.669192446551221e-19,-2.9683295631355674e-18,0.00014967199240345508,6.660224696471994e-17,-4.4063458597468595e-16,9.77382114797365e-06
1765147029.770509,cf2,5.669192446551221e-19,-2.9683295631355674e-18,0.00014967199240345508,6.66890678418135e-17,-4.41209033131602e-16,9.78229127213126e-06
1765147029.7798605,cf1,-0.0010432252893224359,0.9989845156669617,0.9983760714530945,-8.43832385726273e-05,0.0015058048302307725,-0.00038664494059048593
1765147029.7802217,cf1,-0.0010432252893224359,0.9989845156669617,0.9983760714530945,-0.00010305918112862855,0.001427824841812253,-0.0003797638928517699
1765147029.7906923,cf2,5.6746745860609165e-19,-2.9719565433264593e-18,0.00014967202150728554,6.66890678418135e-17,-4.41209033131602e-16,9.78229127213126e-06
1765147029.7910628,cf2,5.6746745860609165e-19,-2.9719565433264593e-18,0.00014967202150728554,6.677093887012155e-17,-4.417506312920323e-16,9.780746040632948e-06
1765147029.7999227,cf1,-0.0010668844915926456,0.9989916086196899,0.9983691573143005,-0.00010305918112862855,0.001427824841812253,-0.0003797638928517699
1765147029.800308,cf1,-0.0010668844915926456,0.9989916086196899,0.9983691573143005,-0.00010891101555898786,0.0013441701885312796,-0.00037204529508017004
1765147029.8105977,cf2,5.679837744046896e-19,-2.9753719720756908e-18,0.00014967203605920076,6.677093887012155e-17,-4.417506312920323e-16,9.780746040632948e-06
1765147029.8109508,cf2,5.679837744046896e-19,-2.9753719720756908e-18,0.00014967203605920076,6.684788651942369e-17,-4.4225969809333213e-16,9.788859642867465e-06
1765147029.8199239,cf1,-0.001090558827854693,0.9989966750144958,0.9983625411987305,-0.00010891101555898786,0.0013441701885312796,-0.00037204529508017004
1765147029.820259,cf1,-0.001090558827854693,0.9989966750144958,0.9983625411987305,-0.00010442369966767728,0.0012550968676805496,-0.00036339572397992015
1765147029.8302374,cf2,1.0237811782318748e-18,-5.9908861920979674e-18,0.0001497385383117944,6.684788651942369e-17,-4.4225969809333213e-16,9.788859642867465e-06
